"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"12358","460 SAINT RONAN ST, New Haven, CT, ","Match","Exact","460 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91782,41.32739",3699973,"L",9,9,141800,1015
"12359","450 SAINT RONAN ST, New Haven, CT, ","Match","Exact","450 Saint Ronan St, NEW HAVEN, CT, 06511","-72.917885,41.327198",3699973,"L",9,9,141800,1015
"12360","436 SAINT RONAN ST, New Haven, CT, ","Match","Exact","436 Saint Ronan St, NEW HAVEN, CT, 06511","-72.917984,41.32693",3699973,"L",9,9,141800,1015
"12361","424 SAINT RONAN ST, New Haven, CT, ","Match","Exact","424 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91807,41.326702",3699973,"L",9,9,141800,1015
"12362","408 SAINT RONAN ST, New Haven, CT, ","Match","Exact","408 Saint Ronan St, NEW HAVEN, CT, 06511","-72.918175,41.326397",3699973,"L",9,9,141800,1015
"12363","396 SAINT RONAN ST, New Haven, CT, ","Match","Exact","396 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91825,41.326164",3699973,"L",9,9,141800,1015
"12364","386 SAINT RONAN ST, New Haven, CT, ","Match","Exact","386 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91832,41.325974",3699973,"L",9,9,141800,1015
"12365","376 SAINT RONAN ST, New Haven, CT, ","Match","Exact","376 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91839,41.325783",3699973,"L",9,9,141800,1015
"12366","352 SAINT RONAN ST, New Haven, CT, ","Match","Exact","352 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91856,41.325325",3699973,"L",9,9,141800,1015
"12367","363 SAINT RONAN ST, New Haven, CT, ","Match","Exact","363 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91845,41.32551",3699973,"R",9,9,141800,1014
"12368","20 AUTUMN ST, New Haven, CT, ","Match","Exact","20 Autumn St, NEW HAVEN, CT, 06511","-72.91737,41.325397",3699976,"L",9,9,141800,1014
"12369","AUTUMN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12370","AUTUMN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12371","377 SAINT RONAN ST, New Haven, CT, ","Match","Exact","377 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91836,41.325775",3699973,"R",9,9,141800,1014
"12372","389 SAINT RONAN ST, New Haven, CT, ","Match","Exact","389 Saint Ronan St, NEW HAVEN, CT, 06511","-72.918274,41.326004",3699973,"R",9,9,141800,1014
"12373","395 SAINT RONAN ST, New Haven, CT, ","Match","Exact","395 Saint Ronan St, NEW HAVEN, CT, 06511","-72.918236,41.32612",3699973,"R",9,9,141800,1014
"12374","401 SAINT RONAN ST, New Haven, CT, ","Match","Exact","401 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91819,41.326237",3699973,"R",9,9,141800,1014
"12375","403 SAINT RONAN ST, New Haven, CT, ","Match","Exact","403 Saint Ronan St, NEW HAVEN, CT, 06511","-72.918175,41.326275",3699973,"R",9,9,141800,1014
"12376","421 SAINT RONAN ST, New Haven, CT, ","Match","Exact","421 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91805,41.32662",3699973,"R",9,9,141800,1014
"12377","70 AUTUMN ST, New Haven, CT, ","Match","Exact","70 Autumn St, NEW HAVEN, CT, 06511","-72.917015,41.326134",3699976,"L",9,9,141800,1014
"12378","425 SAINT RONAN ST, New Haven, CT, ","Match","Exact","425 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91803,41.326694",3699973,"R",9,9,141800,1014
"12379","86 AUTUMN ST, New Haven, CT, ","Match","Exact","86 Autumn St, NEW HAVEN, CT, 06511","-72.9169,41.326366",3699976,"L",9,9,141800,1014
"12380","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12381","427 SAINT RONAN ST, New Haven, CT, ","Match","Exact","427 Saint Ronan St, NEW HAVEN, CT, 06511","-72.918015,41.326733",3699973,"R",9,9,141800,1014
"12382","445 SAINT RONAN ST, New Haven, CT, ","Match","Exact","445 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91789,41.327076",3699973,"R",9,9,141800,1014
"12383","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12384","459 SAINT RONAN ST, New Haven, CT, ","Match","Exact","459 Saint Ronan St, NEW HAVEN, CT, 06511","-72.9178,41.327343",3699973,"R",9,9,141800,1014
"12385","44 HIGHLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12386","32 HIGHLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12387","AUTUMN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12388","50 AUTUMN ST, New Haven, CT, ","Match","Exact","50 Autumn St, NEW HAVEN, CT, 06511","-72.91716,41.325836",3699976,"L",9,9,141800,1014
"12389","AUTUMN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12390","40 AUTUMN ST, New Haven, CT, ","Match","Exact","40 Autumn St, NEW HAVEN, CT, 06511","-72.91723,41.32569",3699976,"L",9,9,141800,1014
"12391","36 AUTUMN ST, New Haven, CT, ","Match","Exact","36 Autumn St, NEW HAVEN, CT, 06511","-72.91726,41.325634",3699976,"L",9,9,141800,1014
"12392","34 AUTUMN ST, New Haven, CT, ","Match","Exact","34 Autumn St, NEW HAVEN, CT, 06511","-72.917274,41.325603",3699976,"L",9,9,141800,1014
"12393","269 CANNER ST, New Haven, CT, ","Match","Exact","269 Canner St, NEW HAVEN, CT, 06511","-72.91718,41.32488",3699978,"R",9,9,141800,1013
"12394","11 AUTUMN ST, New Haven, CT, ","Match","Exact","11 Autumn St, NEW HAVEN, CT, 06511","-72.917404,41.325268",3699976,"R",9,9,141800,1013
"12395","21 AUTUMN ST, New Haven, CT, ","Match","Exact","21 Autumn St, NEW HAVEN, CT, 06511","-72.91733,41.325413",3699976,"R",9,9,141800,1013
"12396","27 AUTUMN ST, New Haven, CT, ","Match","Exact","27 Autumn St, NEW HAVEN, CT, 06511","-72.91729,41.3255",3699976,"R",9,9,141800,1013
"12397","35 AUTUMN ST, New Haven, CT, ","Match","Exact","35 Autumn St, NEW HAVEN, CT, 06511","-72.91723,41.32562",3699976,"R",9,9,141800,1013
"12398","37 AUTUMN ST, New Haven, CT, ","Match","Exact","37 Autumn St, NEW HAVEN, CT, 06511","-72.91721,41.325645",3699976,"R",9,9,141800,1013
"12399","43 AUTUMN ST, New Haven, CT, ","Match","Exact","43 Autumn St, NEW HAVEN, CT, 06511","-72.917175,41.325733",3699976,"R",9,9,141800,1013
"12400","49 AUTUMN ST, New Haven, CT, ","Match","Exact","49 Autumn St, NEW HAVEN, CT, 06511","-72.91713,41.32582",3699976,"R",9,9,141800,1013
"12401","55 AUTUMN ST, New Haven, CT, ","Match","Exact","55 Autumn St, NEW HAVEN, CT, 06511","-72.91708,41.32591",3699976,"R",9,9,141800,1013
"12402","71 AUTUMN ST, New Haven, CT, ","Match","Exact","71 Autumn St, NEW HAVEN, CT, 06511","-72.91698,41.32614",3699976,"R",9,9,141800,1013
"12403","75 AUTUMN ST, New Haven, CT, ","Match","Exact","75 Autumn St, NEW HAVEN, CT, 06511","-72.91695,41.3262",3699976,"R",9,9,141800,1013
"12404","85 AUTUMN ST, New Haven, CT, ","Match","Exact","85 Autumn St, NEW HAVEN, CT, 06511","-72.91687,41.326344",3699976,"R",9,9,141800,1013
"12405","107 AUTUMN ST, New Haven, CT, ","Match","Exact","107 Autumn St, NEW HAVEN, CT, 06511","-72.91672,41.326664",3699976,"R",9,9,141800,1013
"12406","24 HIGHLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12407","22 HIGHLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"12408","640 WHITNEY AV, New Haven, CT, ","Match","Exact","640 Whitney Ave, NEW HAVEN, CT, 06511","-72.915,41.327923",3699977,"L",9,9,141800,1013
"12409","630 WHITNEY AV, New Haven, CT, ","Match","Exact","630 Whitney Ave, NEW HAVEN, CT, 06511","-72.915115,41.327675",3699977,"L",9,9,141800,1013
"12410","618 WHITNEY AV, New Haven, CT, ","Match","Exact","618 Whitney Ave, NEW HAVEN, CT, 06511","-72.915245,41.327385",3699977,"L",9,9,141800,1013
"12411","WHITNEY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12412","608 WHITNEY AV, New Haven, CT, ","Match","Exact","608 Whitney Ave, NEW HAVEN, CT, 06511","-72.91536,41.32714",3699977,"L",9,9,141800,1013
"12413","600 WHITNEY AV, New Haven, CT, ","Match","Exact","600 Whitney Ave, NEW HAVEN, CT, 06511","-72.91545,41.326942",3699977,"L",9,9,141800,1013
"12414","592 WHITNEY AV, New Haven, CT, ","Match","Exact","592 Whitney Ave, NEW HAVEN, CT, 06511","-72.915535,41.326748",3699977,"L",9,9,141800,1013
"12415","590 WHITNEY AV, New Haven, CT, ","Match","Exact","590 Whitney Ave, NEW HAVEN, CT, 06511","-72.91556,41.3267",3699977,"L",9,9,141800,1013
"12416","570 WHITNEY AV #A1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12417","570 WHITNEY AV #A2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12418","570 WHITNEY AV #B1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12419","570 WHITNEY AV #B2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12420","570 WHITNEY AV #C1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12421","570 WHITNEY AV #C2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12422","570 WHITNEY AV #D1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12423","570 WHITNEY AV #D2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12424","570 WHITNEY AV #D3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12425","570 WHITNEY AV #E1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12426","570 WHITNEY AV #E2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12427","570 WHITNEY AV #E3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12428","570 WHITNEY AV #F1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12429","570 WHITNEY AV #F2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12430","570 WHITNEY AV #F3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12431","570 WHITNEY AV #G1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12432","570 WHITNEY AV #G2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12433","570 WHITNEY AV #G3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12434","570 WHITNEY AV #H1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12435","570 WHITNEY AV #H2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12436","570 WHITNEY AV #H3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12437","570 WHITNEY AV #J1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12438","570 WHITNEY AV #J2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12439","570 WHITNEY AV #J3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12440","570 WHITNEY AV #K1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12441","570 WHITNEY AV #K2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12442","570 WHITNEY AV #K3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12443","570 WHITNEY AV #L1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12444","570 WHITNEY AV #L2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12445","570 WHITNEY AV #L3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12446","570 WHITNEY AV #M1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12447","570 WHITNEY AV #M2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12448","570 WHITNEY AV #N1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12449","570 WHITNEY AV #N2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12450","570 WHITNEY AV #O1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12451","570 WHITNEY AV #O2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12452","570 WHITNEY AV #S, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12453","570 WHITNEY AV #A, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12454","570 WHITNEY AV #B, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12455","570 WHITNEY AV #G-1, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12456","570 WHITNEY AV #G-2, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12457","570 WHITNEY AV #G-3, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12458","570 WHITNEY AV #G-4, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12459","570 WHITNEY AV #G-5, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12460","570 WHITNEY AV #G-6, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12461","570 WHITNEY AV #G-7, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12462","570 WHITNEY AV #G-8, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12463","570 WHITNEY AV #G-9, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12464","570 WHITNEY AV #G-10, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12465","570 WHITNEY AV #C-11, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12466","570 WHITNEY AV #G-12, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12467","570 WHITNEY AV #G-13, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12468","570 WHITNEY AV #G-14, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12469","570 WHITNEY AV #G-15, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12470","570 WHITNEY AV #G-16, New Haven, CT, ","Match","Exact","570 Whitney Ave, NEW HAVEN, CT, 06511","-72.91584,41.326088",3699979,"L",9,9,141800,1013
"12471","562 WHITNEY AV, New Haven, CT, ","Match","Exact","562 Whitney Ave, NEW HAVEN, CT, 06511","-72.91594,41.325882",3699979,"L",9,9,141800,1013
"12472","558 WHITNEY AV, New Haven, CT, ","Match","Exact","558 Whitney Ave, NEW HAVEN, CT, 06511","-72.915985,41.325783",3699979,"L",9,9,141800,1013
"12473","550 WHITNEY AV, New Haven, CT, ","Match","Exact","550 Whitney Ave, NEW HAVEN, CT, 06511","-72.916084,41.325577",3699979,"L",9,9,141800,1013
"12474","544 WHITNEY AV, New Haven, CT, ","Match","Exact","544 Whitney Ave, NEW HAVEN, CT, 06511","-72.91615,41.325424",3699979,"L",9,9,141800,1013
"12475","540 WHITNEY AV, New Haven, CT, ","Match","Exact","540 Whitney Ave, NEW HAVEN, CT, 06511","-72.91621,41.32532",3699979,"L",9,9,141800,1013
"12476","532 WHITNEY AV, New Haven, CT, ","Match","Exact","532 Whitney Ave, NEW HAVEN, CT, 06511","-72.9163,41.325115",3699979,"L",9,9,141800,1013
"12477","524 WHITNEY AV, New Haven, CT, ","Match","Exact","524 Whitney Ave, NEW HAVEN, CT, 06511","-72.9164,41.32491",3699979,"L",9,9,141800,1013
"12478","520 WHITNEY AV, New Haven, CT, ","Match","Exact","520 Whitney Ave, NEW HAVEN, CT, 06511","-72.91644,41.32481",3699979,"L",9,9,141800,1013
"12479","259 CANNER ST, New Haven, CT, ","Match","Exact","259 Canner St, NEW HAVEN, CT, 06511","-72.91686,41.32479",3699978,"R",9,9,141800,1013
"12480","307 LAWRENCE ST, New Haven, CT, ","Match","Exact","307 Lawrence St, NEW HAVEN, CT, 06511","-72.91898,41.320633",3699985,"R",9,9,141800,2000
"12481","211 SAINT RONAN ST, New Haven, CT, ","Match","Exact","211 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91983,41.3216",3699983,"R",9,9,141800,2000
"12482","217 SAINT RONAN ST, New Haven, CT, ","Match","Exact","217 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91981,41.321667",3699983,"R",9,9,141800,2000
"12483","225 SAINT RONAN ST, New Haven, CT, ","Match","Exact","225 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91978,41.321754",3699983,"R",9,9,141800,2000
"12484","247 SAINT RONAN ST, New Haven, CT, ","Match","Exact","247 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91971,41.321995",3699983,"R",9,9,141800,2000
"12485","253 SAINT RONAN ST, New Haven, CT, ","Match","Exact","253 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91959,41.32232",3699968,"R",9,9,141800,2000
"12486","257 SAINT RONAN ST, New Haven, CT, ","Match","Exact","257 Saint Ronan St, NEW HAVEN, CT, 06511","-72.919556,41.322426",3699968,"R",9,9,141800,2000
"12487","261 SAINT RONAN ST, New Haven, CT, ","Match","Exact","261 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91952,41.322536",3699968,"R",9,9,141800,2000
"12488","305 SAINT RONAN ST, New Haven, CT, ","Match","Exact","305 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91908,41.323746",3699968,"R",9,9,141800,2000
"12489","WHITNEY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12490","313 SAINT RONAN ST #A-1, New Haven, CT, ","Match","Exact","313 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91901,41.323963",3699968,"R",9,9,141800,2000
"12491","313 SAINT RONAN ST #A-2, New Haven, CT, ","Match","Exact","313 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91901,41.323963",3699968,"R",9,9,141800,2000
"12492","311 SAINT RONAN ST #A-3, New Haven, CT, ","Match","Exact","311 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91902,41.32391",3699968,"R",9,9,141800,2000
"12493","311 SAINT RONAN ST #A-4, New Haven, CT, ","Match","Exact","311 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91902,41.32391",3699968,"R",9,9,141800,2000
"12494","309 SAINT RONAN ST #A-5, New Haven, CT, ","Match","Exact","309 Saint Ronan St, NEW HAVEN, CT, 06511","-72.919044,41.323853",3699968,"R",9,9,141800,2000
"12495","309 SAINT RONAN ST #A-6, New Haven, CT, ","Match","Exact","309 Saint Ronan St, NEW HAVEN, CT, 06511","-72.919044,41.323853",3699968,"R",9,9,141800,2000
"12496","307 SAINT RONAN ST #A-7, New Haven, CT, ","Match","Exact","307 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91907,41.3238",3699968,"R",9,9,141800,2000
"12497","313 SAINT RONAN ST #B-1, New Haven, CT, ","Match","Exact","313 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91901,41.323963",3699968,"R",9,9,141800,2000
"12498","313 SAINT RONAN ST #B-2, New Haven, CT, ","Match","Exact","313 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91901,41.323963",3699968,"R",9,9,141800,2000
"12499","311 SAINT RONAN ST #B-3, New Haven, CT, ","Match","Exact","311 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91902,41.32391",3699968,"R",9,9,141800,2000
"12500","311 SAINT RONAN ST #B-4, New Haven, CT, ","Match","Exact","311 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91902,41.32391",3699968,"R",9,9,141800,2000
"12501","309 SAINT RONAN ST #B-5, New Haven, CT, ","Match","Exact","309 Saint Ronan St, NEW HAVEN, CT, 06511","-72.919044,41.323853",3699968,"R",9,9,141800,2000
"12502","309 SAINT RONAN ST #B-6, New Haven, CT, ","Match","Exact","309 Saint Ronan St, NEW HAVEN, CT, 06511","-72.919044,41.323853",3699968,"R",9,9,141800,2000
"12503","307 SAINT RONAN ST #B-7, New Haven, CT, ","Match","Exact","307 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91907,41.3238",3699968,"R",9,9,141800,2000
"12504","315 SAINT RONAN ST #1, New Haven, CT, ","Match","Exact","315 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91898,41.324017",3699968,"R",9,9,141800,2000
"12505","315 SAINT RONAN ST #2, New Haven, CT, ","Match","Exact","315 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91898,41.324017",3699968,"R",9,9,141800,2000
"12506","315 SAINT RONAN ST #3, New Haven, CT, ","Match","Exact","315 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91898,41.324017",3699968,"R",9,9,141800,2000
"12507","315 SAINT RONAN ST #0004, New Haven, CT, ","Match","Exact","315 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91898,41.324017",3699968,"R",9,9,141800,2000
"12508","317 SAINT RONAN ST, New Haven, CT, ","Match","Exact","317 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91897,41.324074",3699968,"R",9,9,141800,2000
"12509","325 SAINT RONAN ST, New Haven, CT, ","Match","Exact","325 Saint Ronan St, NEW HAVEN, CT, 06511","-72.918884,41.32429",3699968,"R",9,9,141800,2000
"12510","331 SAINT RONAN ST, New Haven, CT, ","Match","Exact","331 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91883,41.32446",3699968,"R",9,9,141800,2000
"12511","339 SAINT RONAN ST, New Haven, CT, ","Match","Exact","339 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91875,41.324677",3699968,"R",9,9,141800,2000
"12512","278 CANNER ST, New Haven, CT, ","Match","Exact","278 Canner St, NEW HAVEN, CT, 06511","-72.91799,41.325058",3699967,"L",9,9,141800,2000
"12513","345 SAINT RONAN ST, New Haven, CT, ","Match","Exact","345 Saint Ronan St, NEW HAVEN, CT, 06511","-72.91869,41.32484",3699968,"R",9,9,141800,2000
"12514","270 CANNER ST, New Haven, CT, ","Match","Exact","270 Canner St, NEW HAVEN, CT, 06511","-72.917625,41.324966",3699967,"L",9,9,141800,2000
"12515","266 CANNER ST, New Haven, CT, ","Match","Exact","266 Canner St, NEW HAVEN, CT, 06511","-72.91743,41.324913",3699978,"L",9,9,141800,2000
"12516","262 CANNER ST, New Haven, CT, ","Match","Exact","262 Canner St, NEW HAVEN, CT, 06511","-72.91723,41.324863",3699978,"L",9,9,141800,2000
"12517","512 WHITNEY AV, New Haven, CT, ","Match","Exact","512 Whitney Ave, NEW HAVEN, CT, 06511","-72.91661,41.32446",3699995,"L",9,9,141800,2000
"12518","506 WHITNEY AV, New Haven, CT, ","Match","Exact","506 Whitney Ave, NEW HAVEN, CT, 06511","-72.91673,41.324184",3699995,"L",9,9,141800,2000
"12519","504 WHITNEY AV, New Haven, CT, ","Match","Exact","504 Whitney Ave, NEW HAVEN, CT, 06511","-72.91677,41.32409",3699995,"L",9,9,141800,2000
"12520","484 WHITNEY AV #A1, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
