"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"3368","31 FARREN AV #A-7, New Haven, CT, ","Match","Exact","31 Farren Ave, NEW HAVEN, CT, 06513","-72.89307,41.295242",628113936,"R",9,9,142700,4008
"3369","31 FARREN AV #A-8, New Haven, CT, ","Match","Exact","31 Farren Ave, NEW HAVEN, CT, 06513","-72.89307,41.295242",628113936,"R",9,9,142700,4008
"3370","140 QUINNIPIAC AV #B-1, New Haven, CT, ","Match","Exact","140 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892075,41.295086",604739401,"L",9,9,142700,4025
"3371","140 QUINNIPIAC AV #B-2, New Haven, CT, ","Match","Exact","140 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892075,41.295086",604739401,"L",9,9,142700,4025
"3372","140 QUINNIPIAC AV #B-3, New Haven, CT, ","Match","Exact","140 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892075,41.295086",604739401,"L",9,9,142700,4025
"3373","140 QUINNIPIAC AV #B-4, New Haven, CT, ","Match","Exact","140 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892075,41.295086",604739401,"L",9,9,142700,4025
"3374","140 QUINNIPIAC AV #B-5, New Haven, CT, ","Match","Exact","140 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892075,41.295086",604739401,"L",9,9,142700,4025
"3375","140 QUINNIPIAC AV #B-6, New Haven, CT, ","Match","Exact","140 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892075,41.295086",604739401,"L",9,9,142700,4025
"3376","140 QUINNIPIAC AV #B-7, New Haven, CT, ","Match","Exact","140 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892075,41.295086",604739401,"L",9,9,142700,4025
"3377","140 QUINNIPIAC AV #B-8, New Haven, CT, ","Match","Exact","140 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892075,41.295086",604739401,"L",9,9,142700,4025
"3378","23 FARREN AV #C-1, New Haven, CT, ","Match","Exact","23 Farren Ave, NEW HAVEN, CT, 06513","-72.893105,41.295055",628113936,"R",9,9,142700,4008
"3379","23 FARREN AV #C-2, New Haven, CT, ","Match","Exact","23 Farren Ave, NEW HAVEN, CT, 06513","-72.893105,41.295055",628113936,"R",9,9,142700,4008
"3380","23 FARREN AV #C-3, New Haven, CT, ","Match","Exact","23 Farren Ave, NEW HAVEN, CT, 06513","-72.893105,41.295055",628113936,"R",9,9,142700,4008
"3381","23 FARREN AV #C-4, New Haven, CT, ","Match","Exact","23 Farren Ave, NEW HAVEN, CT, 06513","-72.893105,41.295055",628113936,"R",9,9,142700,4008
"3382","23 FARREN AV #C-5, New Haven, CT, ","Match","Exact","23 Farren Ave, NEW HAVEN, CT, 06513","-72.893105,41.295055",628113936,"R",9,9,142700,4008
"3383","23 FARREN AV #C-6, New Haven, CT, ","Match","Exact","23 Farren Ave, NEW HAVEN, CT, 06513","-72.893105,41.295055",628113936,"R",9,9,142700,4008
"3384","23 FARREN AV #C-7, New Haven, CT, ","Match","Exact","23 Farren Ave, NEW HAVEN, CT, 06513","-72.893105,41.295055",628113936,"R",9,9,142700,4008
"3385","23 FARREN AV #C-8, New Haven, CT, ","Match","Exact","23 Farren Ave, NEW HAVEN, CT, 06513","-72.893105,41.295055",628113936,"R",9,9,142700,4008
"3386","35 FARREN AV, New Haven, CT, ","Match","Exact","35 Farren Ave, NEW HAVEN, CT, 06513","-72.89304,41.295338",628113936,"R",9,9,142700,4008
"3387","39 FARREN AV, New Haven, CT, ","Match","Exact","39 Farren Ave, NEW HAVEN, CT, 06513","-72.89303,41.29543",628113936,"R",9,9,142700,4008
"3388","43 FARREN AV, New Haven, CT, ","Match","Exact","43 Farren Ave, NEW HAVEN, CT, 06513","-72.89301,41.295525",628113936,"R",9,9,142700,4008
"3389","51 FARREN AV, New Haven, CT, ","Match","Exact","51 Farren Ave, NEW HAVEN, CT, 06513","-72.892975,41.29571",628113936,"R",9,9,142700,4008
"3390","53 FARREN AV, New Haven, CT, ","Match","Exact","53 Farren Ave, NEW HAVEN, CT, 06513","-72.89297,41.29576",628113936,"R",9,9,142700,4008
"3391","59 FARREN AV, New Haven, CT, ","Match","Exact","59 Farren Ave, NEW HAVEN, CT, 06513","-72.89294,41.295902",628113936,"R",9,9,142700,4008
"3392","65 FARREN AV, New Haven, CT, ","Match","Exact","65 Farren Ave, NEW HAVEN, CT, 06513","-72.89291,41.29604",628113936,"R",9,9,142700,4008
"3393","67 FARREN AV, New Haven, CT, ","Match","Exact","67 Farren Ave, NEW HAVEN, CT, 06513","-72.8929,41.29609",628113936,"R",9,9,142700,4008
"3394","69 FARREN AV, New Haven, CT, ","Match","Exact","69 Farren Ave, NEW HAVEN, CT, 06513","-72.89289,41.296135",628113936,"R",9,9,142700,4008
"3395","77 FARREN AV, New Haven, CT, ","Match","Exact","77 Farren Ave, NEW HAVEN, CT, 06513","-72.89285,41.29632",628113936,"R",9,9,142700,4008
"3396","91 FARREN AV, New Haven, CT, ","Match","Exact","91 Farren Ave, NEW HAVEN, CT, 06513","-72.89279,41.296654",628113936,"R",9,9,142700,4008
"3397","95 FARREN AV, New Haven, CT, ","Match","Exact","95 Farren Ave, NEW HAVEN, CT, 06513","-72.89278,41.296745",628113936,"R",9,9,142700,4008
"3398","185 FULTON ST, New Haven, CT, ","Match","Exact","185 Fulton St, NEW HAVEN, CT, 06513","-72.892365,41.297054",3703969,"R",9,9,142700,4008
"3399","209 FULTON ST, New Haven, CT, ","Match","Exact","209 Fulton St, NEW HAVEN, CT, 06513","-72.89192,41.29717",3703969,"R",9,9,142700,4008
"3400","215 FULTON ST, New Haven, CT, ","Match","Exact","215 Fulton St, NEW HAVEN, CT, 06513","-72.891815,41.297195",3703969,"R",9,9,142700,4008
"3401","217 FULTON ST, New Haven, CT, ","Match","Exact","217 Fulton St, NEW HAVEN, CT, 06513","-72.89173,41.297215",3703970,"R",9,9,142700,4008
"3402","210 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","210 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89162,41.296413",604739402,"L",9,9,142700,4008
"3403","200 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","200 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89171,41.296246",604739402,"L",9,9,142700,4008
"3404","196 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","196 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89175,41.296177",604739402,"L",9,9,142700,4008
"3405","192 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","192 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.891785,41.296112",604739402,"L",9,9,142700,4008
"3406","188 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","188 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89182,41.296043",604739402,"L",9,9,142700,4008
"3407","184 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","184 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89186,41.295975",604739402,"L",9,9,142700,4008
"3408","180 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","180 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8919,41.29591",604739402,"L",9,9,142700,4008
"3409","172 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","172 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89196,41.29577",604739402,"L",9,9,142700,4008
"3410","168 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","168 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89198,41.2957",604739402,"L",9,9,142700,4008
"3411","164 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","164 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.892006,41.295628",604739402,"L",9,9,142700,4008
"3412","160 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","160 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89202,41.295555",604739402,"L",9,9,142700,4008
"3413","112 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","112 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89211,41.2947",604739401,"L",9,9,142700,4025
"3414","98 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","98 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89214,41.29451",604739401,"L",9,9,142700,4025
"3415","94 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","94 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89216,41.294456",604739401,"L",9,9,142700,4025
"3416","88 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","88 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89218,41.294376",604739401,"L",9,9,142700,4025
"3417","84 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","84 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8922,41.294323",604739401,"L",9,9,142700,4025
"3418","19 FAIRMONT AV, New Haven, CT, ","Match","Exact","19 Fairmont Ave, NEW HAVEN, CT, 06513","-72.892715,41.293293",3703961,"R",9,9,142700,4025
"3419","QUINNIPIAC AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3420","50 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","50 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.89234,41.29387",604739401,"L",9,9,142700,4025
"3421","20 FARREN AV, New Haven, CT, ","Match","Exact","20 Farren Ave, NEW HAVEN, CT, 06513","-72.89316,41.294956",628113936,"L",9,9,142700,4009
"3422","28 FARREN AV, New Haven, CT, ","Match","Exact","28 Farren Ave, NEW HAVEN, CT, 06513","-72.89312,41.295166",628113936,"L",9,9,142700,4009
"3423","87 FAIRMONT AV, New Haven, CT, ","Match","Exact","87 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89379,41.29546",3703949,"R",9,9,142700,4009
"3424","91 FAIRMONT AV, New Haven, CT, ","Match","Exact","91 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89382,41.295563",3703949,"R",9,9,142700,4009
"3425","97 FAIRMONT AV, New Haven, CT, ","Match","Exact","97 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89386,41.295715",3703949,"R",9,9,142700,4009
"3426","107 FAIRMONT AV, New Haven, CT, ","Match","Exact","107 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89388,41.29597",3703949,"R",9,9,142700,4009
"3427","111 FAIRMONT AV, New Haven, CT, ","Match","Exact","111 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893875,41.296074",3703949,"R",9,9,142700,4009
"3428","115 FAIRMONT AV, New Haven, CT, ","Match","Exact","115 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89387,41.29618",3703949,"R",9,9,142700,4009
"3429","117 FAIRMONT AV, New Haven, CT, ","Match","Exact","117 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89387,41.29623",3703949,"R",9,9,142700,4009
"3430","121 FAIRMONT AV, New Haven, CT, ","Match","Exact","121 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89386,41.296337",3703949,"R",9,9,142700,4009
"3431","125 FAIRMONT AV, New Haven, CT, ","Match","Exact","125 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89386,41.29644",3703949,"R",9,9,142700,4009
"3432","86 FARREN AV, New Haven, CT, ","Match","Exact","86 Farren Ave, NEW HAVEN, CT, 06513","-72.89282,41.296688",628113936,"L",9,9,142700,4009
"3433","74 FARREN AV, New Haven, CT, ","Match","Exact","74 Farren Ave, NEW HAVEN, CT, 06513","-72.89288,41.29637",628113936,"L",9,9,142700,4009
"3434","70 FARREN AV, New Haven, CT, ","Match","Exact","70 Farren Ave, NEW HAVEN, CT, 06513","-72.89291,41.29627",628113936,"L",9,9,142700,4009
"3435","66 FARREN AV, New Haven, CT, ","Match","Exact","66 Farren Ave, NEW HAVEN, CT, 06513","-72.89292,41.29616",628113936,"L",9,9,142700,4009
"3436","62 FARREN AV, New Haven, CT, ","Match","Exact","62 Farren Ave, NEW HAVEN, CT, 06513","-72.892944,41.29606",628113936,"L",9,9,142700,4009
"3437","60 FARREN AV, New Haven, CT, ","Match","Exact","60 Farren Ave, NEW HAVEN, CT, 06513","-72.89295,41.296005",628113936,"L",9,9,142700,4009
"3438","52 FARREN AV, New Haven, CT, ","Match","Exact","52 Farren Ave, NEW HAVEN, CT, 06513","-72.893,41.295795",628113936,"L",9,9,142700,4009
"3439","48 FARREN AV, New Haven, CT, ","Match","Exact","48 Farren Ave, NEW HAVEN, CT, 06513","-72.89301,41.29569",628113936,"L",9,9,142700,4009
"3440","46 FARREN AV, New Haven, CT, ","Match","Exact","46 Farren Ave, NEW HAVEN, CT, 06513","-72.89303,41.29564",628113936,"L",9,9,142700,4009
"3441","FARREN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3442","50 CHAMBERLAIN ST, New Haven, CT, ","Match","Non_Exact","50 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89521,41.293877",3703779,"R",9,9,142700,4010
"3443","26 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","26 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89576,41.294403",3703779,"R",9,9,142700,4010
"3444","28 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","28 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.895805,41.294445",3703779,"R",9,9,142700,4010
"3445","30 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","30 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89585,41.29449",3703779,"R",9,9,142700,4010
"3446","34 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","34 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89594,41.29458",3703779,"R",9,9,142700,4010
"3447","63 FULTON ST, New Haven, CT, ","Match","Exact","63 Fulton St, NEW HAVEN, CT, 06512","-72.896065,41.294857",3703956,"R",9,9,142700,4010
"3448","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3449","87 FULTON ST, New Haven, CT, ","Match","Exact","87 Fulton St, NEW HAVEN, CT, 06512","-72.89549,41.295227",3703956,"R",9,9,142700,4010
"3450","110 FAIRMONT AV, New Haven, CT, ","Match","Exact","110 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893906,41.296116",3703949,"L",9,9,142700,4010
"3451","104 FAIRMONT AV, New Haven, CT, ","Match","Exact","104 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89391,41.29597",3703949,"L",9,9,142700,4010
"3452","70 FAIRMONT AV, New Haven, CT, ","Match","Exact","70 Fairmont Ave, NEW HAVEN, CT, 06513","-72.89369,41.29517",3703949,"L",9,9,142700,4010
"3453","56 FAIRMONT AV, New Haven, CT, ","Match","Exact","56 Fairmont Ave, NEW HAVEN, CT, 06513","-72.893524,41.294857",3703949,"L",9,9,142700,4010
"3454","64 CHAMBERLAIN ST, New Haven, CT, ","Match","Non_Exact","64 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89548,41.294132",3703779,"R",9,9,142700,4010
"3455","54 CHAMBERLAIN ST, New Haven, CT, ","Match","Non_Exact","54 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89529,41.29395",3703779,"R",9,9,142700,4010
"3456","172 FORBES AV, New Haven, CT, ","Match","Exact","172 Forbes Ave, NEW HAVEN, CT, 06512","-72.90002,41.29477",3703756,"L",9,9,142700,4011
"3457","16 WHEELER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3458","77 WHEELER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3459","69 WHEELER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3460","33 LAURA ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3461","44 LAURA ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3462","222 FORBES AV, New Haven, CT, ","Match","Exact","222 Forbes Ave, NEW HAVEN, CT, 06512","-72.89883,41.294147",3703767,"L",9,9,142700,4022
"3463","206 FORBES AV, New Haven, CT, ","Match","Exact","206 Forbes Ave, NEW HAVEN, CT, 06512","-72.899284,41.294376",3703767,"L",9,9,142700,4022
"3464","192 FORBES AV, New Haven, CT, ","Match","Exact","192 Forbes Ave, NEW HAVEN, CT, 06512","-72.89968,41.29458",3703767,"L",9,9,142700,4022
"3465","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3466","49 WHEELER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3467","57 WHEELER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3468","61 WHEELER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3469","65 WHEELER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3470","99 LAURA ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3471","57 GOODWIN ST, New Haven, CT, ","Match","Exact","57 Goodwin St, NEW HAVEN, CT, 06512","-72.89591,41.29619",3703773,"R",9,9,142700,4021
"3472","85 LAURA ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3473","LAURA ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3474","59 GOODWIN ST, New Haven, CT, ","Match","Exact","59 Goodwin St, NEW HAVEN, CT, 06512","-72.89587,41.296165",3703773,"R",9,9,142700,4021
"3475","61 GOODWIN ST, New Haven, CT, ","Match","Exact","61 Goodwin St, NEW HAVEN, CT, 06512","-72.89582,41.29614",3703773,"R",9,9,142700,4021
"3476","104 FULTON ST, New Haven, CT, ","Match","Exact","104 Fulton St, NEW HAVEN, CT, 06513","-72.894936,41.295616",3703956,"L",9,9,142700,4021
"3477","100 FULTON ST, New Haven, CT, ","Match","Exact","100 Fulton St, NEW HAVEN, CT, 06513","-72.89504,41.29555",3703956,"L",9,9,142700,4021
"3478","76 FULTON ST, New Haven, CT, ","Match","Exact","76 Fulton St, NEW HAVEN, CT, 06513","-72.89567,41.295147",3703956,"L",9,9,142700,4021
"3479","66 FULTON ST, New Haven, CT, ","Match","Exact","66 Fulton St, NEW HAVEN, CT, 06513","-72.89593,41.29498",3703956,"L",9,9,142700,4021
"3480","LAURA ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3481","64 FULTON ST, New Haven, CT, ","Match","Exact","64 Fulton St, NEW HAVEN, CT, 06513","-72.89598,41.294945",3703956,"L",9,9,142700,4021
"3482","62 FULTON ST, New Haven, CT, ","Match","Exact","62 Fulton St, NEW HAVEN, CT, 06513","-72.896034,41.29491",3703956,"L",9,9,142700,4021
"3483","60 FULTON ST, New Haven, CT, ","Match","Exact","60 Fulton St, NEW HAVEN, CT, 06513","-72.89608,41.29488",3703956,"L",9,9,142700,4021
"3484","65 LAURA ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3485","58 FULTON ST, New Haven, CT, ","Match","Exact","58 Fulton St, NEW HAVEN, CT, 06513","-72.89613,41.294846",3703956,"L",9,9,142700,4021
"3486","55 LAURA ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3487","52 FULTON ST, New Haven, CT, ","Match","Exact","52 Fulton St, NEW HAVEN, CT, 06513","-72.89641,41.29468",3703778,"L",9,9,142700,4021
"3488","47 LAURA ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3489","48 FULTON ST, New Haven, CT, ","Match","Exact","48 Fulton St, NEW HAVEN, CT, 06513","-72.89652,41.29461",3703778,"L",9,9,142700,4021
"3490","LAURA ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"3491","44 FULTON ST, New Haven, CT, ","Match","Exact","44 Fulton St, NEW HAVEN, CT, 06513","-72.896645,41.29454",3703778,"L",9,9,142700,4021
"3492","43 LAURA ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"3493","34 FULTON ST, New Haven, CT, ","Match","Exact","34 Fulton St, NEW HAVEN, CT, 06513","-72.89692,41.294346",3703778,"L",9,9,142700,4021
"3494","14 FULTON ST, New Haven, CT, ","Match","Exact","14 Fulton St, NEW HAVEN, CT, 06513","-72.8974,41.293915",3703778,"L",9,9,142700,4021
"3495","244 FORBES AV, New Haven, CT, ","Match","Exact","244 Forbes Ave, NEW HAVEN, CT, 06512","-72.898094,41.293774",3703775,"L",9,9,142700,4021
"3496","234 FORBES AV, New Haven, CT, ","Match","Exact","234 Forbes Ave, NEW HAVEN, CT, 06512","-72.89848,41.293976",3703767,"L",9,9,142700,4022
"3497","55 FULTON ST, New Haven, CT, ","Match","Exact","55 Fulton St, NEW HAVEN, CT, 06513","-72.89638,41.294662",3703778,"R",9,9,142700,4020
"3498","31 FULTON ST, New Haven, CT, ","Match","Exact","31 Fulton St, NEW HAVEN, CT, 06513","-72.89701,41.29425",3703778,"R",9,9,142700,4020
"3499","6 CHAMBERLAIN ST #1, New Haven, CT, ","Match","Exact","6 Chamberlain St, NEW HAVEN, CT, 06512","-72.89348,41.2946",3703959,"L",9,9,142700,4010
"3500","8 CHAMBERLAIN ST #2, New Haven, CT, ","Match","Exact","8 Chamberlain St, NEW HAVEN, CT, 06512","-72.89402,41.29436",3703959,"L",9,9,142700,4010
"3501","10 CHAMBERLAIN ST #3, New Haven, CT, ","Match","Exact","10 Chamberlain St, NEW HAVEN, CT, 06512","-72.894554,41.294113",3703959,"L",9,9,142700,4010
"3502","12 CHAMBERLAIN ST #4, New Haven, CT, ","Match","Exact","12 Chamberlain St, NEW HAVEN, CT, 06512","-72.89509,41.29387",3703959,"L",9,9,142700,4010
"3503","14 CHAMBERLAIN ST #5, New Haven, CT, ","Match","Exact","14 Chamberlain St, NEW HAVEN, CT, 06512","-72.895256,41.293785",3703957,"L",9,9,142700,4020
"3504","16 CHAMBERLAIN ST #6, New Haven, CT, ","Match","Exact","16 Chamberlain St, NEW HAVEN, CT, 06512","-72.89533,41.293736",3703957,"L",9,9,142700,4020
"3505","18 CHAMBERLAIN ST #7, New Haven, CT, ","Match","Exact","18 Chamberlain St, NEW HAVEN, CT, 06512","-72.89541,41.293686",3703957,"L",9,9,142700,4020
"3506","20 CHAMBERLAIN ST #8, New Haven, CT, ","Match","Exact","20 Chamberlain St, NEW HAVEN, CT, 06512","-72.895485,41.293633",3703957,"L",9,9,142700,4020
"3507","22 CHAMBERLAIN ST #9, New Haven, CT, ","Match","Exact","22 Chamberlain St, NEW HAVEN, CT, 06512","-72.89556,41.293583",3703957,"L",9,9,142700,4020
"3508","24 CHAMBERLAIN ST #10, New Haven, CT, ","Match","Exact","24 Chamberlain St, NEW HAVEN, CT, 06512","-72.89564,41.293533",3703957,"L",9,9,142700,4020
"3509","26 CHAMBERLAIN ST #11, New Haven, CT, ","Match","Exact","26 Chamberlain St, NEW HAVEN, CT, 06512","-72.895706,41.29348",3703957,"L",9,9,142700,4020
"3510","1 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","1 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89524,41.29386",3703779,"L",9,9,142700,4020
"3511","3 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","3 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.895256,41.293877",3703779,"L",9,9,142700,4020
"3512","5 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","5 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89528,41.293896",3703779,"L",9,9,142700,4020
"3513","7 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","7 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.895294,41.293915",3703779,"L",9,9,142700,4020
"3514","9 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","9 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89532,41.29393",3703779,"L",9,9,142700,4020
"3515","11 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","11 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89533,41.29395",3703779,"L",9,9,142700,4020
"3516","15 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","15 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89537,41.293983",3703779,"L",9,9,142700,4020
"3517","17 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","17 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.895386,41.294003",3703779,"L",9,9,142700,4020
"3518","19 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","19 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.89541,41.29402",3703779,"L",9,9,142700,4020
"3519","21 CHAMBERLAIN PL, New Haven, CT, ","Match","Exact","21 Chamberlain Pl, NEW HAVEN, CT, 06512","-72.895424,41.29404",3703779,"L",9,9,142700,4020
"3520","46 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","46 Chamberlain St, NEW HAVEN, CT, 06512","-72.89636,41.292908",3703957,"L",9,9,142700,4020
"3521","46 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","46 Chamberlain St, NEW HAVEN, CT, 06512","-72.89636,41.292908",3703957,"L",9,9,142700,4020
"3522","44 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","44 Chamberlain St, NEW HAVEN, CT, 06512","-72.8963,41.292965",3703957,"L",9,9,142700,4020
"3523","44 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","44 Chamberlain St, NEW HAVEN, CT, 06512","-72.8963,41.292965",3703957,"L",9,9,142700,4020
"3524","42 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","42 Chamberlain St, NEW HAVEN, CT, 06512","-72.89623,41.293022",3703957,"L",9,9,142700,4020
"3525","42 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","42 Chamberlain St, NEW HAVEN, CT, 06512","-72.89623,41.293022",3703957,"L",9,9,142700,4020
"3526","40 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","40 Chamberlain St, NEW HAVEN, CT, 06512","-72.896164,41.29308",3703957,"L",9,9,142700,4020
"3527","40 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","40 Chamberlain St, NEW HAVEN, CT, 06512","-72.896164,41.29308",3703957,"L",9,9,142700,4020
"3528","34 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","34 Chamberlain St, NEW HAVEN, CT, 06512","-72.895966,41.29325",3703957,"L",9,9,142700,4020
"3529","34 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","34 Chamberlain St, NEW HAVEN, CT, 06512","-72.895966,41.29325",3703957,"L",9,9,142700,4020
"3530","32 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","32 Chamberlain St, NEW HAVEN, CT, 06512","-72.895905,41.29331",3703957,"L",9,9,142700,4020
"3531","32 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","32 Chamberlain St, NEW HAVEN, CT, 06512","-72.895905,41.29331",3703957,"L",9,9,142700,4020
"3532","30 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","30 Chamberlain St, NEW HAVEN, CT, 06512","-72.895836,41.293365",3703957,"L",9,9,142700,4020
"3533","30 CHAMBERLAIN ST #A, New Haven, CT, ","Match","Exact","30 Chamberlain St, NEW HAVEN, CT, 06512","-72.895836,41.293365",3703957,"L",9,9,142700,4020
"3534","28 CHAMBERLAIN ST #C, New Haven, CT, ","Match","Exact","28 Chamberlain St, NEW HAVEN, CT, 06512","-72.895775,41.293423",3703957,"L",9,9,142700,4020
"3535","28 CHAMBERLAIN ST #B, New Haven, CT, ","Match","Exact","28 Chamberlain St, NEW HAVEN, CT, 06512","-72.895775,41.293423",3703957,"L",9,9,142700,4020
