"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"19646","121 TRUMAN ST, New Haven, CT, ","Match","Exact","121 Truman St, NEW HAVEN, CT, 06519","-72.94148,41.2929",3700515,"R",9,9,140500,3014
"19647","125 TRUMAN ST, New Haven, CT, ","Match","Exact","125 Truman St, NEW HAVEN, CT, 06519","-72.94154,41.29284",3700515,"R",9,9,140500,3014
"19648","129 TRUMAN ST, New Haven, CT, ","Match","Exact","129 Truman St, NEW HAVEN, CT, 06519","-72.941605,41.29278",3700515,"R",9,9,140500,3014
"19649","198 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19650","196 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19651","194 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19652","192 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19653","188 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19654","184 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19655","176 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19656","174 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19657","170 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19658","168 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19659","164 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19660","162 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19661","160 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19662","158 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19663","156 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19664","88 BARCLAY ST, New Haven, CT, ","Match","Exact","88 Barclay St, NEW HAVEN, CT, 06519","-72.94305,41.29339",3700506,"L",9,9,140500,3015
"19665","84 BARCLAY ST, New Haven, CT, ","Match","Exact","84 Barclay St, NEW HAVEN, CT, 06519","-72.94295,41.2933",3700506,"L",9,9,140500,3015
"19666","80 BARCLAY ST #REAR, New Haven, CT, ","Match","Exact","80 Barclay St, NEW HAVEN, CT, 06519","-72.94285,41.293213",3700506,"L",9,9,140500,3015
"19667","80 BARCLAY ST, New Haven, CT, ","Match","Exact","80 Barclay St, NEW HAVEN, CT, 06519","-72.94285,41.293213",3700506,"L",9,9,140500,3015
"19668","465 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","465 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.943695,41.29288",3700488,"R",9,9,140500,3015
"19669","475 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","475 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.94381,41.292984",3700488,"R",9,9,140500,3015
"19670","150 ADELINE ST, New Haven, CT, ","Match","Exact","150 Adeline St, NEW HAVEN, CT, 06519","-72.943436,41.29351",3700505,"L",9,9,140500,3015
"19671","60 ADELINE ST, New Haven, CT, ","Match","Exact","60 Adeline St, NEW HAVEN, CT, 06519","-72.9416,41.2953",3700510,"L",9,9,140500,3008
"19672","117 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19673","123 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19674","131 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19675","137 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19676","139 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19677","141 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19678","143 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19679","147 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19680","159 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19681","165 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19682","169 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19683","171 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19684","173 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19685","175 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19686","181 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19687","183 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19688","187 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19689","191 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19690","193 FRANK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19691","69 BARCLAY ST, New Haven, CT, ","Match","Exact","69 Barclay St, NEW HAVEN, CT, 06519","-72.942795,41.29321",3700506,"R",9,9,140500,3008
"19692","77 BARCLAY ST, New Haven, CT, ","Match","Exact","77 Barclay St, NEW HAVEN, CT, 06519","-72.94297,41.29336",3700506,"R",9,9,140500,3008
"19693","81 BARCLAY ST, New Haven, CT, ","Match","Exact","81 Barclay St, NEW HAVEN, CT, 06519","-72.943054,41.293438",3700506,"R",9,9,140500,3008
"19694","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19695","134 ADELINE ST, New Haven, CT, ","Match","Exact","134 Adeline St, NEW HAVEN, CT, 06519","-72.94316,41.293774",3700510,"L",9,9,140500,3008
"19696","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19697","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19698","130 ADELINE ST, New Haven, CT, ","Match","Exact","130 Adeline St, NEW HAVEN, CT, 06519","-72.94308,41.293854",3700510,"L",9,9,140500,3008
"19699","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19700","124 ADELINE ST, New Haven, CT, ","Match","Exact","124 Adeline St, NEW HAVEN, CT, 06519","-72.94295,41.29398",3700510,"L",9,9,140500,3008
"19701","120 ADELINE ST, New Haven, CT, ","Match","Exact","120 Adeline St, NEW HAVEN, CT, 06519","-72.94286,41.29406",3700510,"L",9,9,140500,3008
"19702","118 ADELINE ST, New Haven, CT, ","Match","Exact","118 Adeline St, NEW HAVEN, CT, 06519","-72.942825,41.2941",3700510,"L",9,9,140500,3008
"19703","114 ADELINE ST, New Haven, CT, ","Match","Exact","114 Adeline St, NEW HAVEN, CT, 06519","-72.94274,41.294186",3700510,"L",9,9,140500,3008
"19704","112 ADELINE ST, New Haven, CT, ","Match","Exact","112 Adeline St, NEW HAVEN, CT, 06519","-72.942696,41.294224",3700510,"L",9,9,140500,3008
"19705","108 ADELINE ST, New Haven, CT, ","Match","Exact","108 Adeline St, NEW HAVEN, CT, 06519","-72.94261,41.294308",3700510,"L",9,9,140500,3008
"19706","102 ADELINE ST, New Haven, CT, ","Match","Exact","102 Adeline St, NEW HAVEN, CT, 06519","-72.94248,41.294434",3700510,"L",9,9,140500,3008
"19707","98 ADELINE ST, New Haven, CT, ","Match","Exact","98 Adeline St, NEW HAVEN, CT, 06519","-72.9424,41.294514",3700510,"L",9,9,140500,3008
"19708","96 ADELINE ST, New Haven, CT, ","Match","Exact","96 Adeline St, NEW HAVEN, CT, 06519","-72.94236,41.294556",3700510,"L",9,9,140500,3008
"19709","90 ADELINE ST, New Haven, CT, ","Match","Exact","90 Adeline St, NEW HAVEN, CT, 06519","-72.94223,41.294678",3700510,"L",9,9,140500,3008
"19710","86 ADELINE ST, New Haven, CT, ","Match","Exact","86 Adeline St, NEW HAVEN, CT, 06519","-72.94215,41.29476",3700510,"L",9,9,140500,3008
"19711","80 ADELINE ST, New Haven, CT, ","Match","Exact","80 Adeline St, NEW HAVEN, CT, 06519","-72.94202,41.294884",3700510,"L",9,9,140500,3008
"19712","78 ADELINE ST, New Haven, CT, ","Match","Exact","78 Adeline St, NEW HAVEN, CT, 06519","-72.94198,41.294926",3700510,"L",9,9,140500,3008
"19713","74 ADELINE ST, New Haven, CT, ","Match","Exact","74 Adeline St, NEW HAVEN, CT, 06519","-72.941895,41.29501",3700510,"L",9,9,140500,3008
"19714","72 ADELINE ST, New Haven, CT, ","Match","Exact","72 Adeline St, NEW HAVEN, CT, 06519","-72.94185,41.29505",3700510,"L",9,9,140500,3008
"19715","70 ADELINE ST, New Haven, CT, ","Match","Exact","70 Adeline St, NEW HAVEN, CT, 06519","-72.94181,41.295094",3700510,"L",9,9,140500,3008
"19716","66 ADELINE ST, New Haven, CT, ","Match","Exact","66 Adeline St, NEW HAVEN, CT, 06519","-72.94173,41.295174",3700510,"L",9,9,140500,3008
"19717","62 ADELINE ST, New Haven, CT, ","Match","Exact","62 Adeline St, NEW HAVEN, CT, 06519","-72.941635,41.295258",3700510,"L",9,9,140500,3008
"19718","50 EDDY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19719","61 ADELINE ST, New Haven, CT, ","Match","Exact","61 Adeline St, NEW HAVEN, CT, 06519","-72.94163,41.295315",3700510,"R",9,9,140500,3001
"19720","67 ADELINE ST, New Haven, CT, ","Match","Exact","67 Adeline St, NEW HAVEN, CT, 06519","-72.9418,41.29514",3700510,"R",9,9,140500,3001
"19721","77 ADELINE ST, New Haven, CT, ","Match","Exact","77 Adeline St, NEW HAVEN, CT, 06519","-72.9421,41.29485",3700510,"R",9,9,140500,3001
"19722","81 ADELINE ST, New Haven, CT, ","Match","Exact","81 Adeline St, NEW HAVEN, CT, 06519","-72.94222,41.294735",3700510,"R",9,9,140500,3001
"19723","85 ADELINE ST, New Haven, CT, ","Match","Exact","85 Adeline St, NEW HAVEN, CT, 06519","-72.94234,41.294617",3700510,"R",9,9,140500,3001
"19724","91 ADELINE ST, New Haven, CT, ","Match","Exact","91 Adeline St, NEW HAVEN, CT, 06519","-72.94252,41.294445",3700510,"R",9,9,140500,3001
"19725","95 ADELINE ST, New Haven, CT, ","Match","Exact","95 Adeline St, NEW HAVEN, CT, 06519","-72.942635,41.294327",3700510,"R",9,9,140500,3001
"19726","99 ADELINE ST, New Haven, CT, ","Match","Exact","99 Adeline St, NEW HAVEN, CT, 06519","-72.94276,41.294212",3700510,"R",9,9,140500,3001
"19727","103 ADELINE ST, New Haven, CT, ","Match","Exact","103 Adeline St, NEW HAVEN, CT, 06519","-72.94288,41.294094",3700510,"R",9,9,140500,3001
"19728","109 ADELINE ST, New Haven, CT, ","Match","Exact","109 Adeline St, NEW HAVEN, CT, 06519","-72.943054,41.293922",3700510,"R",9,9,140500,3001
"19729","113 ADELINE ST, New Haven, CT, ","Match","Exact","113 Adeline St, NEW HAVEN, CT, 06519","-72.94318,41.293804",3700510,"R",9,9,140500,3001
"19730","113 ADELINE ST #REAR, New Haven, CT, ","Match","Exact","113 Adeline St, NEW HAVEN, CT, 06519","-72.94318,41.293804",3700510,"R",9,9,140500,3001
"19731","119 ADELINE ST, New Haven, CT, ","Match","Exact","119 Adeline St, NEW HAVEN, CT, 06519","-72.94163,41.295315",3700510,"R",9,9,140500,3001
"19732","121 ADELINE ST, New Haven, CT, ","Match","Exact","121 Adeline St, NEW HAVEN, CT, 06519","-72.9418,41.29514",3700510,"R",9,9,140500,3001
"19733","125 ADELINE ST, New Haven, CT, ","Match","Exact","125 Adeline St, NEW HAVEN, CT, 06519","-72.94216,41.294792",3700510,"R",9,9,140500,3001
"19734","127 ADELINE ST, New Haven, CT, ","Match","Exact","127 Adeline St, NEW HAVEN, CT, 06519","-72.94234,41.294617",3700510,"R",9,9,140500,3001
"19735","133 ADELINE ST, New Haven, CT, ","Match","Exact","133 Adeline St, NEW HAVEN, CT, 06519","-72.94288,41.294094",3700510,"R",9,9,140500,3001
"19736","135 ADELINE ST, New Haven, CT, ","Match","Exact","135 Adeline St, NEW HAVEN, CT, 06519","-72.943054,41.293922",3700510,"R",9,9,140500,3001
"19737","105 BARCLAY ST, New Haven, CT, ","Match","Exact","105 Barclay St, NEW HAVEN, CT, 06519","-72.94337,41.29373",3700487,"R",9,9,140500,3001
"19738","109 BARCLAY ST, New Haven, CT, ","Match","Exact","109 Barclay St, NEW HAVEN, CT, 06519","-72.94338,41.293747",3700487,"R",9,9,140500,3001
"19739","100 BARCLAY ST, New Haven, CT, ","Match","Exact","100 Barclay St, NEW HAVEN, CT, 06519","-72.943344,41.293667",3700487,"L",9,9,140500,3001
"19740","96 BARCLAY ST, New Haven, CT, ","Match","Exact","96 Barclay St, NEW HAVEN, CT, 06519","-72.94324,41.293568",3700506,"L",9,9,140500,3015
"19741","145 ADELINE ST, New Haven, CT, ","Match","Exact","145 Adeline St, NEW HAVEN, CT, 06519","-72.94341,41.29358",3700505,"R",9,9,140500,3001
"19742","155 ADELINE ST, New Haven, CT, ","Match","Exact","155 Adeline St, NEW HAVEN, CT, 06519","-72.943504,41.29349",3700505,"R",9,9,140500,3001
"19743","525 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","525 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.94495,41.29396",604739422,"R",9,9,140500,3007
"19744","808 WASHINGTON AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19745","WASHINGTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19746","203 LAMBERTON ST, New Haven, CT, ","Match","Exact","203 Lamberton St, NEW HAVEN, CT, 06519","-72.93919,41.290337",3700868,"R",9,9,140500,2005
"19747","205 LAMBERTON ST, New Haven, CT, ","Match","Exact","205 Lamberton St, NEW HAVEN, CT, 06519","-72.93922,41.290333",3700868,"R",9,9,140500,2005
"19748","215 LAMBERTON ST, New Haven, CT, ","Match","Exact","215 Lamberton St, NEW HAVEN, CT, 06519","-72.93935,41.29031",3700868,"R",9,9,140500,2005
"19749","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19750","396 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19751","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19752","WASHINGTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19753","540 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19754","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19755","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19756","500 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19757","468 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19758","440 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19759","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19760","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19761","WASHINGTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19762","220 TERMINAL PL, New Haven, CT, ","Match","Non_Exact","220 Terminal Ln, NEW HAVEN, CT, 06519","-72.94836,41.29502",3700284,"L",9,9,140500,2008
"19763","PRINTERS LA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19764","PRINTERS LA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19765","TERMINAL PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19766","30 PRINTERS LA, New Haven, CT, ","Match","Exact","30 Printers Ln, NEW HAVEN, CT, 06519","-72.948074,41.294395",3700285,"L",9,9,140500,2006
"19767","PRINTERS LA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19768","60 PRINTERS LA, New Haven, CT, ","Match","Exact","60 Printers Ln, NEW HAVEN, CT, 06519","-72.94858,41.294067",3700285,"L",9,9,140500,2006
"19769","ORANGE AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19770","30 ORANGE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19771","690 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","690 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94875,41.29729",621648033,"L",9,9,140500,2008
"19772","10 ORANGE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19773","670 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19774","650 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19775","41 LONGHINI LA, New Haven, CT, ","Match","Exact","41 Longhini Ln, NEW HAVEN, CT, 06519","-72.94881,41.295284",3700283,"R",9,9,140500,2008
"19776","47 LONGHINI LA, New Haven, CT, ","Match","Exact","47 Longhini Ln, NEW HAVEN, CT, 06519","-72.94883,41.295265",3700283,"R",9,9,140500,2008
"19777","51 LONGHINI LA, New Haven, CT, ","Match","Exact","51 Longhini Ln, NEW HAVEN, CT, 06519","-72.94885,41.295254",3700283,"R",9,9,140500,2008
"19778","TERMINAL PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19779","592 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19780","586 ELLA T GRASSO BLVD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19781","630 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","630 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94723,41.295914",3700282,"L",9,9,140500,2007
"19782","624 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","624 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.947105,41.295803",3700282,"L",9,9,140500,2007
"19783","620 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","620 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94702,41.29573",3700282,"L",9,9,140500,2007
"19784","610 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","610 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.946815,41.295547",3700282,"L",9,9,140500,2007
"19785","604 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","604 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94669,41.29544",3700282,"L",9,9,140500,2007
"19786","29 TERMINAL PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19787","199 TERMINAL PL, New Haven, CT, ","Match","Non_Exact","199 Terminal Ln, NEW HAVEN, CT, 06519","-72.94824,41.29496",3700284,"R",9,9,140500,2007
"19788","209 TERMINAL PL, New Haven, CT, ","Match","Non_Exact","209 Terminal Ln, NEW HAVEN, CT, 06519","-72.94828,41.294994",3700284,"R",9,9,140500,2007
"19789","219 TERMINAL PL, New Haven, CT, ","Match","Non_Exact","219 Terminal Ln, NEW HAVEN, CT, 06519","-72.94832,41.295033",3700284,"R",9,9,140500,2007
"19790","299 TERMINAL PL, New Haven, CT, ","Match","Non_Exact","299 Terminal Ln, NEW HAVEN, CT, 06519","-72.94862,41.29532",3700284,"R",9,9,140500,2007
"19791","COLUMBUS AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19792","EDDY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19793","516 COLUMBUS AV, New Haven, CT, ","Match","Exact","516 Columbus Ave, NEW HAVEN, CT, 06519","-72.947426,41.29749",604740959,"L",9,9,140500,3005
"19794","CONGRESS AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19795","914 CONGRESS AV, New Haven, CT, ","Match","Exact","914 Congress Ave, NEW HAVEN, CT, 06519","-72.94787,41.297974",3700279,"L",9,9,140600,3008
"19796","910 CONGRESS AV, New Haven, CT, ","Match","Exact","910 Congress Ave, NEW HAVEN, CT, 06519","-72.947685,41.29801",3700279,"L",9,9,140600,3008
"19797","906 CONGRESS AV, New Haven, CT, ","Match","Exact","906 Congress Ave, NEW HAVEN, CT, 06519","-72.94736,41.29791",3700482,"L",9,9,140600,3007
"19798","900 CONGRESS AV, New Haven, CT, ","Match","Exact","900 Congress Ave, NEW HAVEN, CT, 06519","-72.94699,41.29798",3700482,"L",9,9,140600,3007
"19799","896 CONGRESS AV, New Haven, CT, ","Match","Exact","896 Congress Ave, NEW HAVEN, CT, 06519","-72.94676,41.298046",3700482,"L",9,9,140600,3007
"19800","892 CONGRESS AV, New Haven, CT, ","Match","Exact","892 Congress Ave, NEW HAVEN, CT, 06519","-72.946526,41.29811",3700482,"L",9,9,140600,3007
"19801","890 CONGRESS AV, New Haven, CT, ","Match","Exact","890 Congress Ave, NEW HAVEN, CT, 06519","-72.94641,41.29814",3700482,"L",9,9,140600,3007
"19802","886 CONGRESS AV, New Haven, CT, ","Match","Exact","886 Congress Ave, NEW HAVEN, CT, 06519","-72.946175,41.298206",3700482,"L",9,9,140600,3007
"19803","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19804","880 CONGRESS AV, New Haven, CT, ","Match","Exact","880 Congress Ave, NEW HAVEN, CT, 06519","-72.94583,41.2983",3700482,"L",9,9,140600,3007
"19805","878 CONGRESS AV, New Haven, CT, ","Match","Exact","878 Congress Ave, NEW HAVEN, CT, 06519","-72.94571,41.298336",3700482,"L",9,9,140600,3007
"19806","874 CONGRESS AV, New Haven, CT, ","Match","Exact","874 Congress Ave, NEW HAVEN, CT, 06519","-72.94548,41.298397",3700482,"L",9,9,140600,3007
"19807","870 CONGRESS AV, New Haven, CT, ","Match","Exact","870 Congress Ave, NEW HAVEN, CT, 06519","-72.945244,41.298462",3700482,"L",9,9,140600,3007
"19808","866 CONGRESS AV, New Haven, CT, ","Match","Exact","866 Congress Ave, NEW HAVEN, CT, 06519","-72.945015,41.298527",3700482,"L",9,9,140600,3007
"19809","864 CONGRESS AV, New Haven, CT, ","Match","Exact","864 Congress Ave, NEW HAVEN, CT, 06519","-72.9449,41.29856",3700482,"L",9,9,140600,3007
"19810","862 CONGRESS AV, New Haven, CT, ","Match","Exact","862 Congress Ave, NEW HAVEN, CT, 06519","-72.94478,41.29859",3700482,"L",9,9,140600,3007
"19811","856 CONGRESS AV, New Haven, CT, ","Match","Exact","856 Congress Ave, NEW HAVEN, CT, 06519","-72.944336,41.298714",3700484,"L",9,9,140600,3006
"19812","26 DOWNES ST, New Haven, CT, ","Match","Exact","26 Downes St, NEW HAVEN, CT, 06519","-72.944084,41.297897",3700483,"L",9,9,140600,3007
"19813","24 DOWNES ST, New Haven, CT, ","Match","Exact","24 Downes St, NEW HAVEN, CT, 06519","-72.944084,41.297874",3700483,"L",9,9,140600,3007
"19814","20 DOWNES ST, New Haven, CT, ","Match","Exact","20 Downes St, NEW HAVEN, CT, 06519","-72.944084,41.297832",3700483,"L",9,9,140600,3007
"19815","16 DOWNES ST, New Haven, CT, ","Match","Exact","16 Downes St, NEW HAVEN, CT, 06519","-72.94408,41.297787",3700483,"L",9,9,140600,3007
"19816","4 DOWNES ST, New Haven, CT, ","Match","Exact","4 Downes St, NEW HAVEN, CT, 06519","-72.94407,41.297653",3700483,"L",9,9,140600,3007
"19817","541 COLUMBUS AV, New Haven, CT, ","Match","Exact","541 Columbus Ave, NEW HAVEN, CT, 06519","-72.944405,41.297577",604740958,"R",9,9,140600,3007
"19818","547 COLUMBUS AV, New Haven, CT, ","Match","Exact","547 Columbus Ave, NEW HAVEN, CT, 06519","-72.944725,41.297565",604740958,"R",9,9,140600,3007
"19819","551 COLUMBUS AV, New Haven, CT, ","Match","Exact","551 Columbus Ave, NEW HAVEN, CT, 06519","-72.945015,41.297558",604740959,"R",9,9,140600,3007
"19820","563 COLUMBUS AV, New Haven, CT, ","Match","Exact","563 Columbus Ave, NEW HAVEN, CT, 06519","-72.94567,41.297546",604740959,"R",9,9,140600,3007
"19821","565 COLUMBUS AV, New Haven, CT, ","Match","Exact","565 Columbus Ave, NEW HAVEN, CT, 06519","-72.94578,41.297546",604740959,"R",9,9,140600,3007
"19822","569 COLUMBUS AV, New Haven, CT, ","Match","Exact","569 Columbus Ave, NEW HAVEN, CT, 06519","-72.946,41.297543",604740959,"R",9,9,140600,3007
"19823","573 COLUMBUS AV, New Haven, CT, ","Match","Exact","573 Columbus Ave, NEW HAVEN, CT, 06519","-72.94622,41.29754",604740959,"R",9,9,140600,3007
"19824","575 COLUMBUS AV, New Haven, CT, ","Match","Exact","575 Columbus Ave, NEW HAVEN, CT, 06519","-72.94633,41.297535",604740959,"R",9,9,140600,3007
"19825","583 COLUMBUS AV, New Haven, CT, ","Match","Exact","583 Columbus Ave, NEW HAVEN, CT, 06519","-72.94676,41.297527",604740959,"R",9,9,140600,3007
"19826","585 COLUMBUS AV, New Haven, CT, ","Match","Exact","585 Columbus Ave, NEW HAVEN, CT, 06519","-72.94688,41.297527",604740959,"R",9,9,140600,3007
"19827","593 COLUMBUS AV, New Haven, CT, ","Match","Exact","593 Columbus Ave, NEW HAVEN, CT, 06519","-72.94731,41.29752",604740959,"R",9,9,140600,3007
"19828","595 COLUMBUS AV, New Haven, CT, ","Match","Exact","595 Columbus Ave, NEW HAVEN, CT, 06519","-72.947426,41.297516",604740959,"R",9,9,140600,3007
"19829","848 CONGRESS AV, New Haven, CT, ","Match","Exact","848 Congress Ave, NEW HAVEN, CT, 06519","-72.94408,41.29879",3700484,"L",9,9,140600,3006
"19830","25 DOWNES ST, New Haven, CT, ","Match","Exact","25 Downes St, NEW HAVEN, CT, 06519","-72.94422,41.29842",3700483,"R",9,9,140600,3006
"19831","846 CONGRESS AV, New Haven, CT, ","Match","Exact","846 Congress Ave, NEW HAVEN, CT, 06519","-72.944016,41.29881",3700484,"L",9,9,140600,3006
"19832","842 CONGRESS AV, New Haven, CT, ","Match","Exact","842 Congress Ave, NEW HAVEN, CT, 06519","-72.943886,41.298843",3700484,"L",9,9,140600,3006
"19833","840 CONGRESS AV, New Haven, CT, ","Match","Exact","840 Congress Ave, NEW HAVEN, CT, 06519","-72.943825,41.298862",3700484,"L",9,9,140600,3006
"19834","836 CONGRESS AV, New Haven, CT, ","Match","Exact","836 Congress Ave, NEW HAVEN, CT, 06519","-72.943695,41.2989",3700484,"L",9,9,140600,3006
"19835","834 CONGRESS AV, New Haven, CT, ","Match","Exact","834 Congress Ave, NEW HAVEN, CT, 06519","-72.943634,41.29892",3700484,"L",9,9,140600,3006
"19836","826 CONGRESS AV, New Haven, CT, ","Match","Exact","826 Congress Ave, NEW HAVEN, CT, 06519","-72.94335,41.299",3700489,"L",9,9,140600,3005
"19837","28 BOND ST, New Haven, CT, ","Match","Exact","28 Bond St, NEW HAVEN, CT, 06519","-72.94294,41.29804",3700485,"L",9,9,140600,3006
"19838","24 BOND ST, New Haven, CT, ","Match","Exact","24 Bond St, NEW HAVEN, CT, 06519","-72.94293,41.297985",3700485,"L",9,9,140600,3006
"19839","20 BOND ST, New Haven, CT, ","Match","Exact","20 Bond St, NEW HAVEN, CT, 06519","-72.94293,41.297928",3700485,"L",9,9,140600,3006
