"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"8974","641 FERRY ST, New Haven, CT, ","Match","Exact","641 Ferry St, NEW HAVEN, CT, 06513","-72.897514,41.31735",3703628,"R",9,9,142500,1025
"8975","201 DOVER ST, New Haven, CT, ","Match","Exact","201 Dover St, NEW HAVEN, CT, 06513","-72.895775,41.317745",3703782,"R",9,9,142500,1018
"8976","205 DOVER ST, New Haven, CT, ","Match","Exact","205 Dover St, NEW HAVEN, CT, 06513","-72.89602,41.31771",3703636,"R",9,9,142500,1018
"8977","613 FERRY ST, New Haven, CT, ","Match","Exact","613 Ferry St, NEW HAVEN, CT, 06513","-72.89732,41.31653",3703631,"R",9,9,142500,1026
"8978","220 ENGLISH ST, New Haven, CT, ","Match","Exact","220 English St, NEW HAVEN, CT, 06513","-72.8961,41.316692",3703638,"L",9,9,142500,1026
"8979","216 ENGLISH ST, New Haven, CT, ","Match","Exact","216 English St, NEW HAVEN, CT, 06513","-72.89605,41.3167",3703638,"L",9,9,142500,1026
"8980","212 ENGLISH ST, New Haven, CT, ","Match","Exact","212 English St, NEW HAVEN, CT, 06513","-72.89599,41.316708",3703638,"L",9,9,142500,1026
"8981","208 ENGLISH ST, New Haven, CT, ","Match","Exact","208 English St, NEW HAVEN, CT, 06513","-72.89593,41.316715",3703638,"L",9,9,142500,1026
"8982","204 ENGLISH ST, New Haven, CT, ","Match","Exact","204 English St, NEW HAVEN, CT, 06513","-72.89587,41.316723",3703638,"L",9,9,142500,1026
"8983","76 WARREN PL, New Haven, CT, ","Match","Exact","76 Warren Pl, NEW HAVEN, CT, 06511","-72.90179,41.31981",3702920,"L",9,9,142400,1005
"8984","58 WARREN PL, New Haven, CT, ","Match","Exact","58 Warren Pl, NEW HAVEN, CT, 06511","-72.90139,41.319614",3702946,"L",9,9,142400,1005
"8985","48 WARREN PL, New Haven, CT, ","Match","Exact","48 Warren Pl, NEW HAVEN, CT, 06511","-72.901085,41.31947",3702946,"L",9,9,142400,1005
"8986","WARREN PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8987","2 RIDGE ST, New Haven, CT, ","Match","Exact","2 Ridge St, NEW HAVEN, CT, 06511","-72.90148,41.31981",3702951,"L",9,9,142400,1006
"8988","10 RIDGE ST, New Haven, CT, ","Match","Exact","10 Ridge St, NEW HAVEN, CT, 06511","-72.90136,41.319958",3702951,"L",9,9,142400,1006
"8989","18 RIDGE ST, New Haven, CT, ","Match","Exact","18 Ridge St, NEW HAVEN, CT, 06511","-72.901245,41.320103",3702951,"L",9,9,142400,1006
"8990","20 RIDGE ST, New Haven, CT, ","Match","Exact","20 Ridge St, NEW HAVEN, CT, 06511","-72.901215,41.32014",3702951,"L",9,9,142400,1006
"8991","26 RIDGE ST, New Haven, CT, ","Match","Exact","26 Ridge St, NEW HAVEN, CT, 06511","-72.90113,41.32025",3702951,"L",9,9,142400,1006
"8992","28 RIDGE ST, New Haven, CT, ","Match","Exact","28 Ridge St, NEW HAVEN, CT, 06511","-72.9011,41.32029",3702951,"L",9,9,142400,1006
"8993","231 VIEW ST, New Haven, CT, ","Match","Exact","231 View St, NEW HAVEN, CT, 06511","-72.90184,41.32051",3702944,"R",9,9,142400,1006
"8994","237 VIEW ST, New Haven, CT, ","Match","Exact","237 View St, NEW HAVEN, CT, 06511","-72.901794,41.32058",3702944,"R",9,9,142400,1006
"8995","245 VIEW ST, New Haven, CT, ","Match","Exact","245 View St, NEW HAVEN, CT, 06511","-72.90175,41.32067",3702944,"R",9,9,142400,1006
"8996","249 VIEW ST, New Haven, CT, ","Match","Exact","249 View St, NEW HAVEN, CT, 06511","-72.90172,41.320717",3702944,"R",9,9,142400,1006
"8997","257 VIEW ST, New Haven, CT, ","Match","Exact","257 View St, NEW HAVEN, CT, 06511","-72.901665,41.32081",3702944,"R",9,9,142400,1006
"8998","261 VIEW ST, New Haven, CT, ","Match","Exact","261 View St, NEW HAVEN, CT, 06511","-72.90164,41.320854",3702944,"R",9,9,142400,1006
"8999","265 VIEW ST, New Haven, CT, ","Match","Exact","265 View St, NEW HAVEN, CT, 06511","-72.90161,41.320896",3702944,"R",9,9,142400,1006
"9000","269 VIEW ST, New Haven, CT, ","Match","Exact","269 View St, NEW HAVEN, CT, 06511","-72.90159,41.320942",3702944,"R",9,9,142400,1006
