"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"20583","270 EDGEWOOD AV, New Haven, CT, ","Match","Exact","270 Edgewood Ave, NEW HAVEN, CT, 06511","-72.94289,41.31304",3700317,"L",9,9,140700,1003
"20584","266 EDGEWOOD AV, New Haven, CT, ","Match","Exact","266 Edgewood Ave, NEW HAVEN, CT, 06511","-72.94277,41.31301",3700317,"L",9,9,140700,1003
"20585","260 EDGEWOOD AV, New Haven, CT, ","Match","Exact","260 Edgewood Ave, NEW HAVEN, CT, 06511","-72.9426,41.312965",3700317,"L",9,9,140700,1003
"20586","256 EDGEWOOD AV, New Haven, CT, ","Match","Exact","256 Edgewood Ave, NEW HAVEN, CT, 06511","-72.94248,41.312935",3700317,"L",9,9,140700,1003
"20587","248 EDGEWOOD AV, New Haven, CT, ","Match","Exact","248 Edgewood Ave, NEW HAVEN, CT, 06511","-72.94225,41.31287",3700317,"L",9,9,140700,1003
"20588","244 EDGEWOOD AV, New Haven, CT, ","Match","Exact","244 Edgewood Ave, NEW HAVEN, CT, 06511","-72.94214,41.31284",3700317,"L",9,9,140700,1003
"20589","52 BEERS ST, New Haven, CT, ","Match","Exact","52 Beers St, NEW HAVEN, CT, 06511","-72.94211,41.312332",3700319,"L",9,9,140700,1003
"20590","46 BEERS ST, New Haven, CT, ","Match","Exact","46 Beers St, NEW HAVEN, CT, 06511","-72.94217,41.31217",3700319,"L",9,9,140700,1003
"20591","42 BEERS ST, New Haven, CT, ","Match","Exact","42 Beers St, NEW HAVEN, CT, 06511","-72.94221,41.31206",3700319,"L",9,9,140700,1003
"20592","34 BEERS ST, New Haven, CT, ","Match","Exact","34 Beers St, NEW HAVEN, CT, 06511","-72.94229,41.311848",3700319,"L",9,9,140700,1003
"20593","30 BEERS ST, New Haven, CT, ","Match","Exact","30 Beers St, NEW HAVEN, CT, 06511","-72.94233,41.311737",3700319,"L",9,9,140700,1003
"20594","1423 CHAPEL ST #B-A, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20595","1423 CHAPEL ST #1-A, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20596","1423 CHAPEL ST #1-B, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20597","1423 CHAPEL ST #2-A, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20598","1423 CHAPEL ST #2-B, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20599","1423 CHAPEL ST #2-C, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20600","1423 CHAPEL ST #3-A, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20601","1423 CHAPEL ST #3-B, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20602","1423 CHAPEL ST #3-C, New Haven, CT, ","Match","Exact","1423 Chapel St, NEW HAVEN, CT, 06511","-72.942795,41.310936",3700333,"R",9,9,140700,1003
"20603","1427 CHAPEL ST, New Haven, CT, ","Match","Exact","1427 Chapel St, NEW HAVEN, CT, 06511","-72.94295,41.310966",3700333,"R",9,9,140700,1003
"20604","1435 CHAPEL ST, New Haven, CT, ","Match","Exact","1435 Chapel St, NEW HAVEN, CT, 06511","-72.94324,41.311028",3700333,"R",9,9,140700,1003
"20605","1441 CHAPEL ST, New Haven, CT, ","Match","Exact","1441 Chapel St, NEW HAVEN, CT, 06511","-72.94346,41.311073",3700333,"R",9,9,140700,1003
"20606","1447 CHAPEL ST, New Haven, CT, ","Match","Exact","1447 Chapel St, NEW HAVEN, CT, 06511","-72.94369,41.31112",3700333,"R",9,9,140700,1003
"20607","1455 CHAPEL ST, New Haven, CT, ","Match","Exact","1455 Chapel St, NEW HAVEN, CT, 06511","-72.94398,41.31118",3700333,"R",9,9,140700,1003
"20608","285 EDGEWOOD AV, New Haven, CT, ","Match","Exact","285 Edgewood Ave, NEW HAVEN, CT, 06511","-72.943436,41.313194",3700305,"R",9,9,140700,2003
"20609","221 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20610","225 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20611","227 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20612","231 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20613","235 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20614","239 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20615","241 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20616","243 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20617","251 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20618","255 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20619","648 ELM ST, New Haven, CT, ","Match","Exact","648 Elm St, NEW HAVEN, CT, 06511","-72.94272,41.31508",3700313,"L",9,9,140700,2003
"20620","642 ELM ST, New Haven, CT, ","Match","Exact","642 Elm St, NEW HAVEN, CT, 06511","-72.94258,41.31503",3700313,"L",9,9,140700,2003
"20621","638 ELM ST, New Haven, CT, ","Match","Exact","638 Elm St, NEW HAVEN, CT, 06511","-72.94249,41.31499",3700313,"L",9,9,140700,2003
"20622","632 ELM ST, New Haven, CT, ","Match","Exact","632 Elm St, NEW HAVEN, CT, 06511","-72.942345,41.31494",3700313,"L",9,9,140700,2003
"20623","50 PLATT ST, New Haven, CT, ","Match","Exact","50 Platt St, NEW HAVEN, CT, 06511","-72.94254,41.313972",3700315,"L",9,9,140700,2003
"20624","46 PLATT ST, New Haven, CT, ","Match","Exact","46 Platt St, NEW HAVEN, CT, 06511","-72.94257,41.313904",3700315,"L",9,9,140700,2003
"20625","42 PLATT ST, New Haven, CT, ","Match","Exact","42 Platt St, NEW HAVEN, CT, 06511","-72.94261,41.31384",3700315,"L",9,9,140700,2003
"20626","32 PLATT ST, New Haven, CT, ","Match","Exact","32 Platt St, NEW HAVEN, CT, 06511","-72.942696,41.313675",3700315,"L",9,9,140700,2003
"20627","30 PLATT ST, New Haven, CT, ","Match","Exact","30 Platt St, NEW HAVEN, CT, 06511","-72.94272,41.31364",3700315,"L",9,9,140700,2003
"20628","26 PLATT ST, New Haven, CT, ","Match","Exact","26 Platt St, NEW HAVEN, CT, 06511","-72.94275,41.313576",3700315,"L",9,9,140700,2003
"20629","20 PLATT ST, New Haven, CT, ","Match","Exact","20 Platt St, NEW HAVEN, CT, 06511","-72.9428,41.313477",3700315,"L",9,9,140700,2003
"20630","275 EDGEWOOD AV, New Haven, CT, ","Match","Exact","275 Edgewood Ave, NEW HAVEN, CT, 06511","-72.943146,41.313133",3700305,"R",9,9,140700,2003
"20631","259 EDGEWOOD AV, New Haven, CT, ","Match","Exact","259 Edgewood Ave, NEW HAVEN, CT, 06511","-72.942604,41.312996",3700317,"R",9,9,140700,2002
"20632","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20633","393 WINTHROP AV, New Haven, CT, ","Match","Exact","393 Winthrop Ave, NEW HAVEN, CT, 06511","-72.9453,41.315674",3700290,"R",9,9,140900,1005
"20634","694 ELM ST, New Haven, CT, ","Match","Exact","694 Elm St, NEW HAVEN, CT, 06511","-72.944496,41.315716",3700291,"L",9,9,140900,1005
"20635","688 ELM ST, New Haven, CT, ","Match","Exact","688 Elm St, NEW HAVEN, CT, 06511","-72.944244,41.315628",3700291,"L",9,9,140900,1005
"20636","684 ELM ST, New Haven, CT, ","Match","Exact","684 Elm St, NEW HAVEN, CT, 06511","-72.94408,41.315567",3700291,"L",9,9,140900,1005
"20637","676 ELM ST, New Haven, CT, ","Match","Exact","676 Elm St, NEW HAVEN, CT, 06511","-72.94374,41.31545",3700291,"L",9,9,140900,1005
"20638","674 ELM ST, New Haven, CT, ","Match","Exact","674 Elm St, NEW HAVEN, CT, 06511","-72.94366,41.315422",3700291,"L",9,9,140900,1005
"20639","672 ELM ST, New Haven, CT, ","Match","Exact","672 Elm St, NEW HAVEN, CT, 06511","-72.94358,41.31539",3700291,"L",9,9,140900,1005
"20640","262 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20641","258 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20642","256 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20643","250 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20644","248 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20645","244 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20646","15 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20647","21 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20648","25 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20649","29 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20650","33 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20651","37 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20652","41 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20653","373 WINTHROP AV, New Haven, CT, ","Match","Exact","373 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94558,41.31506",3700290,"R",9,9,140900,1005
"20654","375 WINTHROP AV, New Haven, CT, ","Match","Exact","375 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94555,41.31512",3700290,"R",9,9,140900,1005
"20655","379 WINTHROP AV, New Haven, CT, ","Match","Exact","379 Winthrop Ave, NEW HAVEN, CT, 06511","-72.945496,41.315243",3700290,"R",9,9,140900,1005
"20656","383 WINTHROP AV, New Haven, CT, ","Match","Exact","383 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94544,41.31537",3700290,"R",9,9,140900,1005
"20657","385 WINTHROP AV, New Haven, CT, ","Match","Exact","385 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94541,41.31543",3700290,"R",9,9,140900,1005
"20658","389 WINTHROP AV, New Haven, CT, ","Match","Exact","389 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94536,41.31555",3700290,"R",9,9,140900,1005
"20659","346 WHALLEY AV, New Haven, CT, ","Match","Exact","346 Whalley Ave, NEW HAVEN, CT, 06511","-72.94436,41.31733",3700293,"L",9,9,140900,1000
"20660","336 WHALLEY AV, New Haven, CT, ","Match","Exact","336 Whalley Ave, NEW HAVEN, CT, 06511","-72.944046,41.317215",3700293,"L",9,9,140900,1000
"20661","332 WHALLEY AV, New Haven, CT, ","Match","Exact","332 Whalley Ave, NEW HAVEN, CT, 06511","-72.94392,41.31717",3700293,"L",9,9,140900,1000
"20662","320 WHALLEY AV, New Haven, CT, ","Match","Exact","320 Whalley Ave, NEW HAVEN, CT, 06511","-72.943504,41.317017",3700294,"L",9,9,140900,1000
"20663","WHALLEY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20664","312 WHALLEY AV, New Haven, CT, ","Match","Exact","312 Whalley Ave, NEW HAVEN, CT, 06511","-72.943245,41.31693",3700294,"L",9,9,140900,1000
"20665","292 WHALLEY AV, New Haven, CT, ","Match","Exact","292 Whalley Ave, NEW HAVEN, CT, 06511","-72.942604,41.316708",3700294,"L",9,9,140900,1000
"20666","290 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20667","286 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20668","282 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20669","278 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20670","274 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20671","268 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20672","669 ELM ST, New Haven, CT, ","Match","Exact","669 Elm St, NEW HAVEN, CT, 06511","-72.94358,41.315422",3700291,"R",9,9,140900,1000
"20673","673 ELM ST, New Haven, CT, ","Match","Exact","673 Elm St, NEW HAVEN, CT, 06511","-72.9437,41.315464",3700291,"R",9,9,140900,1000
"20674","677 ELM ST, New Haven, CT, ","Match","Exact","677 Elm St, NEW HAVEN, CT, 06511","-72.943825,41.31551",3700291,"R",9,9,140900,1000
"20675","683 ELM ST, New Haven, CT, ","Match","Exact","683 Elm St, NEW HAVEN, CT, 06511","-72.944016,41.315575",3700291,"R",9,9,140900,1000
"20676","687 ELM ST, New Haven, CT, ","Match","Exact","687 Elm St, NEW HAVEN, CT, 06511","-72.94414,41.31562",3700291,"R",9,9,140900,1000
"20677","691 ELM ST, New Haven, CT, ","Match","Exact","691 Elm St, NEW HAVEN, CT, 06511","-72.94426,41.315662",3700291,"R",9,9,140900,1000
"20678","693 ELM ST, New Haven, CT, ","Match","Exact","693 Elm St, NEW HAVEN, CT, 06511","-72.94432,41.315685",3700291,"R",9,9,140900,1000
"20679","697 ELM ST, New Haven, CT, ","Match","Exact","697 Elm St, NEW HAVEN, CT, 06511","-72.94445,41.31573",3700291,"R",9,9,140900,1000
"20680","701 ELM ST, New Haven, CT, ","Match","Exact","701 Elm St, NEW HAVEN, CT, 06511","-72.94457,41.315773",3700291,"R",9,9,140900,1000
"20681","705 ELM ST, New Haven, CT, ","Match","Exact","705 Elm St, NEW HAVEN, CT, 06511","-72.944695,41.31582",3700291,"R",9,9,140900,1000
"20682","407 WINTHROP AV, New Haven, CT, ","Match","Exact","407 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94505,41.316216",3700292,"R",9,9,140900,1000
"20683","711 ELM ST, New Haven, CT, ","Match","Exact","711 Elm St, NEW HAVEN, CT, 06511","-72.944885,41.315884",3700291,"R",9,9,140900,1000
"20684","409 WINTHROP AV, New Haven, CT, ","Match","Exact","409 Winthrop Ave, NEW HAVEN, CT, 06511","-72.945015,41.3163",3700292,"R",9,9,140900,1000
"20685","413 WINTHROP AV, New Haven, CT, ","Match","Exact","413 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94493,41.31647",3700292,"R",9,9,140900,1000
"20686","417 WINTHROP AV, New Haven, CT, ","Match","Exact","417 Winthrop Ave, NEW HAVEN, CT, 06511","-72.944855,41.316643",3700292,"R",9,9,140900,1000
"20687","421 WINTHROP AV, New Haven, CT, ","Match","Exact","421 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94478,41.316814",3700292,"R",9,9,140900,1000
"20688","425 WINTHROP AV, New Haven, CT, ","Match","Exact","425 Winthrop Ave, NEW HAVEN, CT, 06511","-72.944695,41.316986",3700292,"R",9,9,140900,1000
"20689","280 WHALLEY AV, New Haven, CT, ","Match","Exact","280 Whalley Ave, NEW HAVEN, CT, 06511","-72.94222,41.316586",3700308,"L",9,9,140700,2000
"20690","277 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20691","250 WHALLEY AV, New Haven, CT, ","Match","Exact","250 Whalley Ave, NEW HAVEN, CT, 06511","-72.94151,41.316357",3700308,"L",9,9,140700,2000
"20692","242 WHALLEY AV, New Haven, CT, ","Match","Exact","242 Whalley Ave, NEW HAVEN, CT, 06511","-72.94009,41.31585",3700311,"L",9,9,140700,2000
"20693","613 ELM ST, New Haven, CT, ","Match","Exact","613 Elm St, NEW HAVEN, CT, 06511","-72.941666,41.314728",3700316,"R",9,9,140700,2000
"20694","238 WHALLEY AV, New Haven, CT, ","Match","Exact","238 Whalley Ave, NEW HAVEN, CT, 06511","-72.94001,41.31582",3700311,"L",9,9,140700,2000
"20695","226 WHALLEY AV, New Haven, CT, ","Match","Exact","226 Whalley Ave, NEW HAVEN, CT, 06511","-72.939766,41.315723",3700311,"L",9,9,140700,2000
"20696","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20697","220 WHALLEY AV, New Haven, CT, ","Match","Exact","220 Whalley Ave, NEW HAVEN, CT, 06511","-72.939644,41.315674",3700311,"L",9,9,140700,2000
"20698","ORCHARD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20699","214 WHALLEY AV, New Haven, CT, ","Match","Exact","214 Whalley Ave, NEW HAVEN, CT, 06511","-72.93952,41.315628",3700311,"L",9,9,140700,2000
"20700","208 WHALLEY AV, New Haven, CT, ","Match","Exact","208 Whalley Ave, NEW HAVEN, CT, 06511","-72.9394,41.31558",3700311,"L",9,9,140700,2000
"20701","202 WHALLEY AV, New Haven, CT, ","Match","Exact","202 Whalley Ave, NEW HAVEN, CT, 06511","-72.93928,41.315533",3700311,"L",9,9,140700,2000
"20702","508 ORCHARD ST, New Haven, CT, ","Match","Exact","508 Orchard St, NEW HAVEN, CT, 06511","-72.939445,41.31513",3700377,"L",9,9,140700,2000
"20703","502 ORCHARD ST, New Haven, CT, ","Match","Exact","502 Orchard St, NEW HAVEN, CT, 06511","-72.93953,41.31496",3700377,"L",9,9,140700,2000
"20704","496 ORCHARD ST, New Haven, CT, ","Match","Exact","496 Orchard St, NEW HAVEN, CT, 06511","-72.93961,41.314793",3700377,"L",9,9,140700,2000
"20705","490 ORCHARD ST, New Haven, CT, ","Match","Exact","490 Orchard St, NEW HAVEN, CT, 06511","-72.9397,41.314625",3700377,"L",9,9,140700,2000
"20706","569 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20707","571 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20708","577 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20709","581 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20710","587 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20711","591 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20712","599 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20713","601 ELM ST, New Haven, CT, ","Match","Exact","601 Elm St, NEW HAVEN, CT, 06511","-72.94128,41.314594",3700316,"R",9,9,140700,2000
"20714","607 ELM ST, New Haven, CT, ","Match","Exact","607 Elm St, NEW HAVEN, CT, 06511","-72.941475,41.314663",3700316,"R",9,9,140700,2000
"20715","609 ELM ST, New Haven, CT, ","Match","Exact","609 Elm St, NEW HAVEN, CT, 06511","-72.941536,41.314682",3700316,"R",9,9,140700,2000
"20716","611 ELM ST, New Haven, CT, ","Match","Exact","611 Elm St, NEW HAVEN, CT, 06511","-72.941605,41.314705",3700316,"R",9,9,140700,2000
"20717","617 ELM ST, New Haven, CT, ","Match","Exact","617 Elm St, NEW HAVEN, CT, 06511","-72.941795,41.314774",3700316,"R",9,9,140700,2000
"20718","621 ELM ST, New Haven, CT, ","Match","Exact","621 Elm St, NEW HAVEN, CT, 06511","-72.941925,41.31482",3700316,"R",9,9,140700,2000
"20719","625 ELM ST, New Haven, CT, ","Match","Exact","625 Elm St, NEW HAVEN, CT, 06511","-72.9421,41.314877",3700313,"R",9,9,140700,2000
"20720","631 ELM ST, New Haven, CT, ","Match","Exact","631 Elm St, NEW HAVEN, CT, 06511","-72.94229,41.31495",3700313,"R",9,9,140700,2000
"20721","635 ELM ST, New Haven, CT, ","Match","Exact","635 Elm St, NEW HAVEN, CT, 06511","-72.94241,41.314995",3700313,"R",9,9,140700,2000
"20722","639 ELM ST, New Haven, CT, ","Match","Exact","639 Elm St, NEW HAVEN, CT, 06511","-72.94254,41.315044",3700313,"R",9,9,140700,2000
"20723","271 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20724","273 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20725","275 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20726","285 WHALLEY AV, New Haven, CT, ","Match","Exact","285 Whalley Ave, NEW HAVEN, CT, 06511","-72.94208,41.316566",3700308,"R",9,9,141600,2000
"20727","315 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20728","319 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20729","323 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20730","327 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20731","333 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20732","335 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20733","339 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20734","343 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20735","347 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20736","349 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20737","351 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20738","355 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20739","357 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20740","359 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20741","361 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20742","363 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20743","369 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20744","371 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20745","375 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20746","379 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20747","383 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20748","387 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20749","391 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20750","395 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20751","401 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20752","310 GOFFE ST, New Haven, CT, ","Match","Exact","310 Goffe St, NEW HAVEN, CT, 06511","-72.94002,41.319565",3699128,"L",9,9,141600,2000
"20753","308 GOFFE ST, New Haven, CT, ","Match","Exact","308 Goffe St, NEW HAVEN, CT, 06511","-72.93997,41.319527",3699128,"L",9,9,141600,2000
"20754","304 GOFFE ST, New Haven, CT, ","Match","Exact","304 Goffe St, NEW HAVEN, CT, 06511","-72.93987,41.31945",3699128,"L",9,9,141600,2000
"20755","94 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20756","92 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20757","90 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20758","88 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20759","86 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20760","84 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20761","82 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20762","80 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20763","78 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20764","76 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20765","76 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20766","72 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20767","66 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20768","62 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20769","58 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20770","54 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20771","46 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20772","40 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20773","36 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20774","32 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20775","30 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20776","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20777","24 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20778","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20779","18 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20780","10 HUDSON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20781","271 WHALLEY AV, New Haven, CT, ","Match","Exact","271 Whalley Ave, NEW HAVEN, CT, 06511","-72.94159,41.31641",3700308,"R",9,9,141600,2000
"20782","281 WHALLEY AV, New Haven, CT, ","Match","Exact","281 Whalley Ave, NEW HAVEN, CT, 06511","-72.94193,41.31652",3700308,"R",9,9,141600,2000
"20783","245 WHALLEY AV, New Haven, CT, ","Match","Exact","245 Whalley Ave, NEW HAVEN, CT, 06511","-72.94071,41.316105",3700310,"R",9,9,141600,2001
"20784","280 GOFFE ST, New Haven, CT, ","Match","Exact","280 Goffe St, NEW HAVEN, CT, 06511","-72.93908,41.31883",3699159,"L",9,9,141600,2001
"20785","223 WHALLEY AV, New Haven, CT, ","Match","Exact","223 Whalley Ave, NEW HAVEN, CT, 06511","-72.939835,41.31578",3700311,"R",9,9,141600,2002
"20786","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20787","27 COUNTY ST, New Haven, CT, ","Match","Exact","27 County St, NEW HAVEN, CT, 06511","-72.93973,41.316666",3699163,"R",9,9,141600,2002
"20788","31 COUNTY ST, New Haven, CT, ","Match","Exact","31 County St, NEW HAVEN, CT, 06511","-72.93967,41.316765",3699163,"R",9,9,141600,2002
"20789","35 COUNTY ST, New Haven, CT, ","Match","Exact","35 County St, NEW HAVEN, CT, 06511","-72.939606,41.31686",3699163,"R",9,9,141600,2002
