"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"4553","86 SHERLAND AV, New Haven, CT, ","Match","Exact","86 Sherland Ave, NEW HAVEN, CT, 06513","-72.88248,41.30702",3704351,"L",9,9,142604,1011
"4554","74 SHERLAND AV, New Haven, CT, ","Match","Exact","74 Sherland Ave, NEW HAVEN, CT, 06513","-72.88253,41.306915",3704351,"L",9,9,142604,1011
"4555","128 EAST GRAND AV, New Haven, CT, ","Match","Exact","128 E Grand Ave, NEW HAVEN, CT, 06513","-72.882904,41.3069",3703913,"L",9,9,142604,1011
"4556","120 EAST GRAND AV, New Haven, CT, ","Match","Exact","120 E Grand Ave, NEW HAVEN, CT, 06513","-72.88316,41.307003",3703913,"L",9,9,142604,1011
"4557","71 SHERLAND AV, New Haven, CT, ","Match","Exact","71 Sherland Ave, NEW HAVEN, CT, 06513","-72.88252,41.306854",3704351,"R",9,9,142604,1010
"4558","81 SHERLAND AV, New Haven, CT, ","Match","Exact","81 Sherland Ave, NEW HAVEN, CT, 06513","-72.88248,41.306942",3704351,"R",9,9,142604,1010
"4559","85 SHERLAND AV, New Haven, CT, ","Match","Exact","85 Sherland Ave, NEW HAVEN, CT, 06513","-72.88246,41.306976",3704351,"R",9,9,142604,1010
"4560","89 SHERLAND AV, New Haven, CT, ","Match","Exact","89 Sherland Ave, NEW HAVEN, CT, 06513","-72.88245,41.30701",3704351,"R",9,9,142604,1010
"4561","91 SHERLAND AV, New Haven, CT, ","Match","Exact","91 Sherland Ave, NEW HAVEN, CT, 06513","-72.88243,41.307026",3704351,"R",9,9,142604,1010
"4562","99 SHERLAND AV, New Haven, CT, ","Match","Exact","99 Sherland Ave, NEW HAVEN, CT, 06513","-72.8824,41.3071",3704351,"R",9,9,142604,1010
"4563","99 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4564","111 CLIFTON ST, New Haven, CT, ","Match","Exact","111 Clifton St, NEW HAVEN, CT, 06513","-72.88116,41.307987",3704350,"R",9,9,142604,1010
"4565","394 SUMMIT ST, New Haven, CT, ","Match","Exact","394 Summit St, NEW HAVEN, CT, 06513","-72.88065,41.307888",3704357,"L",9,9,142604,1010
"4566","386 SUMMIT ST, New Haven, CT, ","Match","Exact","386 Summit St, NEW HAVEN, CT, 06513","-72.880714,41.307674",3704357,"L",9,9,142604,1010
"4567","380 SUMMIT ST, New Haven, CT, ","Match","Exact","380 Summit St, NEW HAVEN, CT, 06513","-72.88077,41.307514",3704357,"L",9,9,142604,1010
"4568","376 SUMMIT ST, New Haven, CT, ","Match","Exact","376 Summit St, NEW HAVEN, CT, 06513","-72.8808,41.307407",3704357,"L",9,9,142604,1010
"4569","368 SUMMIT ST, New Haven, CT, ","Match","Exact","368 Summit St, NEW HAVEN, CT, 06513","-72.88086,41.307194",3704357,"L",9,9,142604,1010
"4570","360 SUMMIT ST, New Haven, CT, ","Match","Exact","360 Summit St, NEW HAVEN, CT, 06513","-72.88092,41.30698",3704357,"L",9,9,142604,1010
"4571","356 SUMMIT ST, New Haven, CT, ","Match","Exact","356 Summit St, NEW HAVEN, CT, 06513","-72.88095,41.306877",3704357,"L",9,9,142604,1010
"4572","350 SUMMIT ST, New Haven, CT, ","Match","Exact","350 Summit St, NEW HAVEN, CT, 06513","-72.881,41.306717",3704357,"L",9,9,142604,1010
"4573","342 SUMMIT ST, New Haven, CT, ","Match","Exact","342 Summit St, NEW HAVEN, CT, 06513","-72.88106,41.306503",3704357,"L",9,9,142604,1010
"4574","154 EAST GRAND AV, New Haven, CT, ","Match","Exact","154 E Grand Ave, NEW HAVEN, CT, 06513","-72.88198,41.30654",3704353,"L",9,9,142604,1010
"4575","560 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","560 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.887794,41.305603",3703899,"L",9,9,142604,2007
"4576","576 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","576 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88761,41.30599",3703899,"L",9,9,142604,2007
"4577","620 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","620 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88712,41.307056",3703899,"L",9,9,142604,2007
"4578","624 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","624 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88708,41.307156",3703899,"L",9,9,142604,2007
"4579","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4580","630 QUINNIPIAC AV #630, New Haven, CT, ","Match","Exact","630 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88695,41.30737",3703900,"L",9,9,142604,2007
"4581","632 QUINNIPIAC AV #632, New Haven, CT, ","Match","Exact","632 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.886925,41.307407",3703900,"L",9,9,142604,2007
"4582","634 QUINNIPIAC AV #634A, New Haven, CT, ","Match","Exact","634 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.886894,41.307446",3703900,"L",9,9,142604,2007
"4583","634 QUINNIPIAC AV #634B, New Haven, CT, ","Match","Exact","634 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.886894,41.307446",3703900,"L",9,9,142604,2007
"4584","636 QUINNIPIAC AV #636, New Haven, CT, ","Match","Exact","636 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88687,41.307484",3703900,"L",9,9,142604,2007
"4585","638 QUINNIPIAC AV #638, New Haven, CT, ","Match","Exact","638 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88685,41.307518",3703900,"L",9,9,142604,2007
"4586","636 QUINNIPIAC AV #GAR, New Haven, CT, ","Match","Exact","636 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88687,41.307484",3703900,"L",9,9,142604,2007
"4587","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4588","640 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","640 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88682,41.307556",3703900,"L",9,9,142604,2007
"4589","646 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","646 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88674,41.307667",3703900,"L",9,9,142604,2007
"4590","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4591","670 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","670 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8864,41.3081",3703900,"L",9,9,142604,2007
"4592","672 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","672 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88637,41.308136",3703900,"L",9,9,142604,2007
"4593","674 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","674 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88634,41.30817",3703900,"L",9,9,142604,2007
"4594","676 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","676 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8863,41.308205",3703900,"L",9,9,142604,2007
"4595","650 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","650 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88668,41.30774",3703900,"L",9,9,142604,2007
"4596","652 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","652 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88666,41.307777",3703900,"L",9,9,142604,2007
"4597","654 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","654 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88663,41.30781",3703900,"L",9,9,142604,2007
"4598","656 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","656 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8866,41.307846",3703900,"L",9,9,142604,2007
"4599","658 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","658 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88657,41.307884",3703900,"L",9,9,142604,2007
"4600","660 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","660 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88654,41.30792",3703900,"L",9,9,142604,2007
"4601","662 QUINNIPIAC AV #B-1, New Haven, CT, ","Match","Exact","662 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88651,41.307957",3703900,"L",9,9,142604,2007
"4602","664 QUINNIPIAC AV #B-2, New Haven, CT, ","Match","Exact","664 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88649,41.30799",3703900,"L",9,9,142604,2007
"4603","666 QUINNIPIAC AV #B-3, New Haven, CT, ","Match","Exact","666 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88646,41.30803",3703900,"L",9,9,142604,2007
"4604","668 QUINNIPIAC AV #B-4, New Haven, CT, ","Match","Exact","668 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88643,41.308064",3703900,"L",9,9,142604,2007
"4605","561 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","561 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88772,41.30569",3703899,"R",9,9,142604,2012
"4606","565 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","565 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88767,41.305786",3703899,"R",9,9,142604,2012
"4607","571 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","571 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8876,41.30593",3703899,"R",9,9,142604,2012
"4608","577 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","577 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.887535,41.306076",3703899,"R",9,9,142604,2012
"4609","583 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","583 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88747,41.306225",3703899,"R",9,9,142604,2012
"4610","589 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","589 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8874,41.30637",3703899,"R",9,9,142604,2012
"4611","595 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","595 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88734,41.306515",3703899,"R",9,9,142604,2012
"4612","603 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","603 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.887245,41.30671",3703899,"R",9,9,142604,2012
"4613","609 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","609 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88718,41.306854",3703899,"R",9,9,142604,2012
"4614","621 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","621 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88705,41.307144",3703899,"R",9,9,142604,2012
"4615","9 WELCOME ST, New Haven, CT, ","Match","Exact","9 Welcome St, NEW HAVEN, CT, 06513","-72.88687,41.307175",3703898,"R",9,9,142604,2012
"4616","15 WELCOME ST, New Haven, CT, ","Match","Exact","15 Welcome St, NEW HAVEN, CT, 06513","-72.8868,41.30715",3703898,"R",9,9,142604,2012
"4617","296 LENOX ST, New Haven, CT, ","Match","Exact","296 Lenox St, NEW HAVEN, CT, 06513","-72.88591,41.306576",3703910,"L",9,9,142604,2012
"4618","290 LENOX ST, New Haven, CT, ","Match","Exact","290 Lenox St, NEW HAVEN, CT, 06513","-72.885994,41.30645",3703910,"L",9,9,142604,2012
"4619","286 LENOX ST, New Haven, CT, ","Match","Exact","286 Lenox St, NEW HAVEN, CT, 06513","-72.88605,41.306366",3703910,"L",9,9,142604,2012
"4620","280 LENOX ST, New Haven, CT, ","Match","Exact","280 Lenox St, NEW HAVEN, CT, 06513","-72.88613,41.30624",3703910,"L",9,9,142604,2012
"4621","274 LENOX ST, New Haven, CT, ","Match","Exact","274 Lenox St, NEW HAVEN, CT, 06513","-72.88621,41.306114",3703910,"L",9,9,142604,2012
"4622","270 LENOX ST, New Haven, CT, ","Match","Exact","270 Lenox St, NEW HAVEN, CT, 06513","-72.88626,41.30603",3703910,"L",9,9,142604,2012
"4623","264 LENOX ST, New Haven, CT, ","Match","Exact","264 Lenox St, NEW HAVEN, CT, 06513","-72.886345,41.30591",3703910,"L",9,9,142604,2012
"4624","250 LENOX ST, New Haven, CT, ","Match","Exact","250 Lenox St, NEW HAVEN, CT, 06513","-72.88652,41.30561",3703910,"L",9,9,142604,2012
"4625","238 LENOX ST, New Haven, CT, ","Match","Exact","238 Lenox St, NEW HAVEN, CT, 06513","-72.88666,41.30535",3703910,"L",9,9,142604,2012
"4626","241 LENOX ST, New Haven, CT, ","Match","Exact","241 Lenox St, NEW HAVEN, CT, 06513","-72.88663,41.30534",3703910,"R",9,9,142604,2003
"4627","LENOX ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4628","257 LENOX ST, New Haven, CT, ","Match","Exact","257 Lenox St, NEW HAVEN, CT, 06513","-72.88643,41.305706",3703910,"R",9,9,142604,2003
"4629","259 LENOX ST, New Haven, CT, ","Match","Exact","259 Lenox St, NEW HAVEN, CT, 06513","-72.8864,41.30575",3703910,"R",9,9,142604,2003
"4630","LENOX ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4631","261 LENOX ST, New Haven, CT, ","Match","Exact","261 Lenox St, NEW HAVEN, CT, 06513","-72.886375,41.305798",3703910,"R",9,9,142604,2003
"4632","265 LENOX ST, New Haven, CT, ","Match","Exact","265 Lenox St, NEW HAVEN, CT, 06513","-72.886314,41.305885",3703910,"R",9,9,142604,2003
"4633","LENOX ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4634","LENOX ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4635","267 LENOX ST, New Haven, CT, ","Match","Exact","267 Lenox St, NEW HAVEN, CT, 06513","-72.886284,41.30593",3703910,"R",9,9,142604,2003
"4636","271 LENOX ST, New Haven, CT, ","Match","Exact","271 Lenox St, NEW HAVEN, CT, 06513","-72.88623,41.30602",3703910,"R",9,9,142604,2003
"4637","279 LENOX ST, New Haven, CT, ","Match","Exact","279 Lenox St, NEW HAVEN, CT, 06513","-72.886116,41.3062",3703910,"R",9,9,142604,2003
"4638","285 LENOX ST, New Haven, CT, ","Match","Exact","285 Lenox St, NEW HAVEN, CT, 06513","-72.88603,41.30633",3703910,"R",9,9,142604,2003
"4639","291 LENOX ST, New Haven, CT, ","Match","Exact","291 Lenox St, NEW HAVEN, CT, 06513","-72.88595,41.306465",3703910,"R",9,9,142604,2003
"4640","299 LENOX ST, New Haven, CT, ","Match","Exact","299 Lenox St, NEW HAVEN, CT, 06513","-72.88583,41.30664",3703910,"R",9,9,142604,2003
"4641","305 LENOX ST, New Haven, CT, ","Match","Exact","305 Lenox St, NEW HAVEN, CT, 06513","-72.88569,41.306854",3703908,"R",9,9,142604,2003
"4642","315 LENOX ST, New Haven, CT, ","Match","Exact","315 Lenox St, NEW HAVEN, CT, 06513","-72.8855,41.307117",3703908,"R",9,9,142604,2003
"4643","321 LENOX ST, New Haven, CT, ","Match","Exact","321 Lenox St, NEW HAVEN, CT, 06513","-72.88538,41.307274",3703908,"R",9,9,142604,2003
"4644","325 LENOX ST, New Haven, CT, ","Match","Exact","325 Lenox St, NEW HAVEN, CT, 06513","-72.88531,41.307377",3703908,"R",9,9,142604,2003
"4645","73 EAST GRAND AV, New Haven, CT, ","Match","Exact","73 E Grand Ave, NEW HAVEN, CT, 06513","-72.884865,41.307655",3703909,"R",9,9,142604,2003
"4646","83 EAST GRAND AV, New Haven, CT, ","Match","Exact","83 E Grand Ave, NEW HAVEN, CT, 06513","-72.884514,41.307514",3703909,"R",9,9,142604,2003
"4647","EAST GRAND AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4648","344 LEXINGTON AV, New Haven, CT, ","Match","Exact","344 Lexington Ave, NEW HAVEN, CT, 06513","-72.88413,41.30681",3703912,"L",9,9,142604,2003
"4649","320 LEXINGTON AV, New Haven, CT, ","Match","Exact","320 Lexington Ave, NEW HAVEN, CT, 06513","-72.884445,41.306316",3703912,"L",9,9,142604,2003
"4650","312 LEXINGTON AV, New Haven, CT, ","Match","Exact","312 Lexington Ave, NEW HAVEN, CT, 06513","-72.88454,41.306152",3703912,"L",9,9,142604,2003
"4651","302 LEXINGTON AV, New Haven, CT, ","Match","Exact","302 Lexington Ave, NEW HAVEN, CT, 06513","-72.88466,41.305946",3703912,"L",9,9,142604,2003
"4652","LEXINGTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4653","LEXINGTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4654","LEXINGTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4655","LEXINGTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4656","292 LEXINGTON AV, New Haven, CT, ","Match","Exact","292 Lexington Ave, NEW HAVEN, CT, 06513","-72.88478,41.30574",3703912,"L",9,9,142604,2003
"4657","288 LEXINGTON AV, New Haven, CT, ","Match","Exact","288 Lexington Ave, NEW HAVEN, CT, 06513","-72.88493,41.305473",3703996,"L",9,9,142604,2003
"4658","286 LEXINGTON AV, New Haven, CT, ","Match","Exact","286 Lexington Ave, NEW HAVEN, CT, 06513","-72.88496,41.305424",3703996,"L",9,9,142604,2003
"4659","282 LEXINGTON AV, New Haven, CT, ","Match","Exact","282 Lexington Ave, NEW HAVEN, CT, 06513","-72.88502,41.30532",3703996,"L",9,9,142604,2003
"4660","274 LEXINGTON AV, New Haven, CT, ","Match","Exact","274 Lexington Ave, NEW HAVEN, CT, 06513","-72.885124,41.305115",3703996,"L",9,9,142604,2003
"4661","270 LEXINGTON AV, New Haven, CT, ","Match","Exact","270 Lexington Ave, NEW HAVEN, CT, 06513","-72.88518,41.30501",3703996,"L",9,9,142604,2003
"4662","54 ANER ST, New Haven, CT, ","Match","Exact","54 Aner St, NEW HAVEN, CT, 06513","-72.88632,41.305183",3703987,"L",9,9,142604,2003
"4663","52 ANER ST, New Haven, CT, ","Match","Exact","52 Aner St, NEW HAVEN, CT, 06513","-72.88637,41.305195",3703987,"L",9,9,142604,2003
"4664","48 ANER ST, New Haven, CT, ","Match","Exact","48 Aner St, NEW HAVEN, CT, 06513","-72.88647,41.30522",3703987,"L",9,9,142604,2003
"4665","627 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","627 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.886894,41.30739",3703900,"R",9,9,142604,2004
"4666","635 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","635 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88675,41.307594",3703900,"R",9,9,142604,2004
"4667","641 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","641 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.886635,41.307743",3703900,"R",9,9,142604,2004
"4668","645 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","645 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88656,41.307842",3703900,"R",9,9,142604,2004
"4669","651 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","651 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.886444,41.307995",3703900,"R",9,9,142604,2004
"4670","655 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","655 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88636,41.308094",3703900,"R",9,9,142604,2004
"4671","661 QUINNIPIAC AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4672","61 EAST GRAND AV, New Haven, CT, ","Match","Exact","61 E Grand Ave, NEW HAVEN, CT, 06513","-72.88537,41.30786",3703901,"R",9,9,142604,2004
"4673","69 EAST GRAND AV, New Haven, CT, ","Match","Exact","69 E Grand Ave, NEW HAVEN, CT, 06513","-72.885,41.30771",3703909,"R",9,9,142604,2003
"4674","320 LENOX ST, New Haven, CT, ","Match","Exact","320 Lenox St, NEW HAVEN, CT, 06513","-72.88544,41.30726",3703908,"L",9,9,142604,2004
"4675","314 LENOX ST, New Haven, CT, ","Match","Exact","314 Lenox St, NEW HAVEN, CT, 06513","-72.88556,41.30709",3703908,"L",9,9,142604,2004
"4676","310 LENOX ST, New Haven, CT, ","Match","Exact","310 Lenox St, NEW HAVEN, CT, 06513","-72.88564,41.30698",3703908,"L",9,9,142604,2004
"4677","28 WELCOME ST, New Haven, CT, ","Match","Exact","28 Welcome St, NEW HAVEN, CT, 06513","-72.886635,41.307125",3703898,"L",9,9,142604,2004
"4678","22 WELCOME ST, New Haven, CT, ","Match","Exact","22 Welcome St, NEW HAVEN, CT, 06513","-72.88671,41.30715",3703898,"L",9,9,142604,2004
"4679","16 WELCOME ST, New Haven, CT, ","Match","Exact","16 Welcome St, NEW HAVEN, CT, 06513","-72.88678,41.307175",3703898,"L",9,9,142604,2004
"4680","12 WELCOME ST, New Haven, CT, ","Match","Exact","12 Welcome St, NEW HAVEN, CT, 06513","-72.88683,41.30719",3703898,"L",9,9,142604,2004
"4681","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4682","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4683","16 EAST GRAND AV, New Haven, CT, ","Match","Exact","16 E Grand Ave, NEW HAVEN, CT, 06513","-72.88682,41.30852",3703897,"L",9,9,142601,4025
"4684","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4685","28 EAST GRAND AV, New Haven, CT, ","Match","Exact","28 E Grand Ave, NEW HAVEN, CT, 06513","-72.88653,41.308388",3703897,"L",9,9,142601,4025
"4686","36 EAST GRAND AV, New Haven, CT, ","Match","Exact","36 E Grand Ave, NEW HAVEN, CT, 06513","-72.88633,41.3083",3703897,"L",9,9,142601,4025
"4687","686 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","686 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.885956,41.308502",3703903,"L",9,9,142601,4025
"4688","690 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","690 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88584,41.308598",3703903,"L",9,9,142601,4025
"4689","702 QUINNIPIAC AV #A, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4690","702 QUINNIPIAC AV #B, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4691","702 QUINNIPIAC AV #C, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4692","702 QUINNIPIAC AV #D, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4693","702 QUINNIPIAC AV #E, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4694","702 QUINNIPIAC AV #F, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4695","702 QUINNIPIAC AV #G, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4696","702 QUINNIPIAC AV #H, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4697","702 QUINNIPIAC AV #I, New Haven, CT, ","Match","Exact","702 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8855,41.308884",3703903,"L",9,9,142601,4025
"4698","710 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","710 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88527,41.30908",3703903,"L",9,9,142601,4025
"4699","714 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","714 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.885155,41.309174",3703903,"L",9,9,142601,4025
"4700","718 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","718 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88504,41.309265",3703903,"L",9,9,142601,4025
"4701","3 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4702","693 QUINNIPIAC AV #1, New Haven, CT, ","Match","Exact","693 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.885574,41.30878",3703903,"R",9,9,142604,2000
"4703","695 QUINNIPIAC AV #2, New Haven, CT, ","Match","Exact","695 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88553,41.30882",3703903,"R",9,9,142604,2000
"4704","689 QUINNIPIAC AV #3, New Haven, CT, ","Match","Exact","689 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.885666,41.308704",3703903,"R",9,9,142604,2000
"4705","691 QUINNIPIAC AV #4, New Haven, CT, ","Match","Exact","691 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88562,41.308743",3703903,"R",9,9,142604,2000
"4706","685 QUINNIPIAC AV #5, New Haven, CT, ","Match","Exact","685 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88576,41.30863",3703903,"R",9,9,142604,2000
"4707","687 QUINNIPIAC AV #6, New Haven, CT, ","Match","Exact","687 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88571,41.30867",3703903,"R",9,9,142604,2000
"4708","681 QUINNIPIAC AV #7, New Haven, CT, ","Match","Exact","681 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88584,41.308556",3703903,"R",9,9,142604,2000
"4709","683 QUINNIPIAC AV #8, New Haven, CT, ","Match","Exact","683 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.885796,41.308594",3703903,"R",9,9,142604,2000
"4710","677 QUINNIPIAC AV #9, New Haven, CT, ","Match","Exact","677 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88593,41.30848",3703903,"R",9,9,142604,2000
"4711","679 QUINNIPIAC AV #10, New Haven, CT, ","Match","Exact","679 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88589,41.308517",3703903,"R",9,9,142604,2000
"4712","673 QUINNIPIAC AV #11, New Haven, CT, ","Match","Exact","673 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.886024,41.308403",3703903,"R",9,9,142604,2000
"4713","675 QUINNIPIAC AV #12, New Haven, CT, ","Match","Exact","675 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88598,41.30844",3703903,"R",9,9,142604,2000
"4714","671 QUINNIPIAC AV #13, New Haven, CT, ","Match","Exact","671 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88607,41.30837",3703903,"R",9,9,142604,2000
"4715","46 EAST GRAND AV #14, New Haven, CT, ","Match","Exact","46 E Grand Ave, NEW HAVEN, CT, 06513","-72.885925,41.308125",3703901,"L",9,9,142604,2000
"4716","44 EAST GRAND AV #15, New Haven, CT, ","Match","Exact","44 E Grand Ave, NEW HAVEN, CT, 06513","-72.88601,41.30816",3703901,"L",9,9,142604,2000
"4717","48 EAST GRAND AV #16, New Haven, CT, ","Match","Exact","48 E Grand Ave, NEW HAVEN, CT, 06513","-72.88585,41.30809",3703901,"L",9,9,142604,2000
"4718","701 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","701 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88539,41.308933",3703903,"R",9,9,142604,2000
