"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"13369","16 HALLOCK AV, New Haven, CT, ","Match","Exact","16 Hallock Ave, NEW HAVEN, CT, 06519","-72.928734,41.283253",3701814,"L",9,9,140400,2014
"13370","14 HALLOCK AV, New Haven, CT, ","Match","Exact","14 Hallock Ave, NEW HAVEN, CT, 06519","-72.92873,41.28323",3701814,"L",9,9,140400,2014
"13371","63 SEA ST, New Haven, CT, ","Match","Exact","63 Sea St, NEW HAVEN, CT, 06519","-72.9288,41.283012",3701819,"R",9,9,140400,2014
"13372","71 SEA ST, New Haven, CT, ","Match","Exact","71 Sea St, NEW HAVEN, CT, 06519","-72.92911,41.282955",3701819,"R",9,9,140400,2014
"13373","73 SEA ST, New Haven, CT, ","Match","Exact","73 Sea St, NEW HAVEN, CT, 06519","-72.92918,41.28294",3701819,"R",9,9,140400,2014
"13374","75 SEA ST, New Haven, CT, ","Match","Exact","75 Sea St, NEW HAVEN, CT, 06519","-72.92925,41.28293",3701819,"R",9,9,140400,2014
"13375","63 HOWARD AV, New Haven, CT, ","Match","Exact","63 Howard Ave, NEW HAVEN, CT, 06519","-72.930016,41.282906",3701810,"R",9,9,140400,2014
"13376","67 HOWARD AV, New Haven, CT, ","Match","Exact","67 Howard Ave, NEW HAVEN, CT, 06519","-72.930046,41.283035",3701810,"R",9,9,140400,2014
"13377","71 HOWARD AV, New Haven, CT, ","Match","Exact","71 Howard Ave, NEW HAVEN, CT, 06519","-72.930084,41.28316",3701810,"R",9,9,140400,2014
"13378","75 HOWARD AV, New Haven, CT, ","Match","Exact","75 Howard Ave, NEW HAVEN, CT, 06519","-72.93012,41.28329",3701810,"R",9,9,140400,2014
"13379","79 HOWARD AV, New Haven, CT, ","Match","Exact","79 Howard Ave, NEW HAVEN, CT, 06519","-72.93015,41.28342",3701810,"R",9,9,140400,2014
"13380","83 HOWARD AV, New Haven, CT, ","Match","Exact","83 Howard Ave, NEW HAVEN, CT, 06519","-72.93019,41.28355",3701810,"R",9,9,140400,2014
"13381","90 SIXTH ST, New Haven, CT, ","Match","Exact","90 6th St, NEW HAVEN, CT, 06519","-72.930664,41.283936",3701809,"L",9,9,140400,2013
"13382","84 SIXTH ST, New Haven, CT, ","Match","Exact","84 6th St, NEW HAVEN, CT, 06519","-72.93061,41.283943",3701809,"L",9,9,140400,2013
"13383","82 SIXTH ST, New Haven, CT, ","Match","Exact","82 6th St, NEW HAVEN, CT, 06519","-72.930595,41.283943",3701809,"L",9,9,140400,2013
"13384","78 SIXTH ST, New Haven, CT, ","Match","Exact","78 6th St, NEW HAVEN, CT, 06519","-72.93056,41.28395",3701809,"L",9,9,140400,2013
"13385","72 SIXTH ST, New Haven, CT, ","Match","Exact","72 6th St, NEW HAVEN, CT, 06519","-72.930504,41.28396",3701809,"L",9,9,140400,2013
"13386","96 HOWARD AV, New Haven, CT, ","Match","Exact","96 Howard Ave, NEW HAVEN, CT, 06519","-72.930336,41.28393",3701810,"L",9,9,140400,2013
"13387","90 HOWARD AV, New Haven, CT, ","Match","Exact","90 Howard Ave, NEW HAVEN, CT, 06519","-72.93029,41.283775",3701810,"L",9,9,140400,2013
"13388","86 HOWARD AV, New Haven, CT, ","Match","Exact","86 Howard Ave, NEW HAVEN, CT, 06519","-72.93026,41.28367",3701810,"L",9,9,140400,2013
"13389","82 HOWARD AV, New Haven, CT, ","Match","Exact","82 Howard Ave, NEW HAVEN, CT, 06519","-72.93024,41.283566",3701810,"L",9,9,140400,2013
"13390","78 HOWARD AV, New Haven, CT, ","Match","Exact","78 Howard Ave, NEW HAVEN, CT, 06519","-72.93021,41.283463",3701810,"L",9,9,140400,2013
"13391","72 HOWARD AV, New Haven, CT, ","Match","Exact","72 Howard Ave, NEW HAVEN, CT, 06519","-72.93016,41.283306",3701810,"L",9,9,140400,2013
"13392","68 HOWARD AV, New Haven, CT, ","Match","Exact","68 Howard Ave, NEW HAVEN, CT, 06519","-72.93013,41.2832",3701810,"L",9,9,140400,2013
"13393","66 HOWARD AV, New Haven, CT, ","Match","Exact","66 Howard Ave, NEW HAVEN, CT, 06519","-72.930115,41.283146",3701810,"L",9,9,140400,2013
"13394","109 SEA ST, New Haven, CT, ","Match","Exact","109 Sea St, NEW HAVEN, CT, 06519","-72.93024,41.282753",3701816,"R",9,9,140400,2013
"13395","111 SEA ST, New Haven, CT, ","Match","Exact","111 Sea St, NEW HAVEN, CT, 06519","-72.93026,41.28275",3701816,"R",9,9,140400,2013
"13396","115 SEA ST, New Haven, CT, ","Match","Exact","115 Sea St, NEW HAVEN, CT, 06519","-72.930305,41.28274",3701816,"R",9,9,140400,2013
"13397","89 GREENWICH AV, New Haven, CT, ","Match","Exact","89 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93155,41.283344",3701800,"R",9,9,140400,2013
"13398","97 GREENWICH AV, New Haven, CT, ","Match","Exact","97 Greenwich Ave, NEW HAVEN, CT, 06519","-72.931564,41.28341",3701800,"R",9,9,140400,2013
"13399","105 GREENWICH AV, New Haven, CT, ","Match","Exact","105 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93158,41.283474",3701800,"R",9,9,140400,2013
"13400","109 GREENWICH AV, New Haven, CT, ","Match","Exact","109 Greenwich Ave, NEW HAVEN, CT, 06519","-72.931595,41.283504",3701800,"R",9,9,140400,2013
"13401","115 GREENWICH AV, New Haven, CT, ","Match","Exact","115 Greenwich Ave, NEW HAVEN, CT, 06519","-72.9316,41.283554",3701800,"R",9,9,140400,2013
"13402","88 GREENWICH AV, New Haven, CT, ","Match","Exact","88 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93159,41.283344",3701800,"L",9,9,140400,2012
"13403","94 GREENWICH AV, New Haven, CT, ","Match","Exact","94 Greenwich Ave, NEW HAVEN, CT, 06519","-72.9316,41.283394",3701800,"L",9,9,140400,2012
"13404","100 GREENWICH AV, New Haven, CT, ","Match","Exact","100 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93161,41.283443",3701800,"L",9,9,140400,2012
"13405","106 GREENWICH AV, New Haven, CT, ","Match","Exact","106 Greenwich Ave, NEW HAVEN, CT, 06519","-72.931625,41.283493",3701800,"L",9,9,140400,2012
"13406","110 GREENWICH AV, New Haven, CT, ","Match","Exact","110 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93163,41.283527",3701800,"L",9,9,140400,2012
"13407","116 GREENWICH AV, New Haven, CT, ","Match","Exact","116 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93165,41.283577",3701800,"L",9,9,140400,2012
"13408","120 GREENWICH AV, New Haven, CT, ","Match","Exact","120 Greenwich Ave, NEW HAVEN, CT, 06519","-72.931656,41.283607",3701800,"L",9,9,140400,2012
"13409","124 GREENWICH AV, New Haven, CT, ","Match","Exact","124 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93166,41.28364",3701800,"L",9,9,140400,2012
"13410","128 GREENWICH AV, New Haven, CT, ","Match","Exact","128 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93167,41.283676",3701800,"L",9,9,140400,2012
"13411","134 GREENWICH AV, New Haven, CT, ","Match","Exact","134 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93169,41.283726",3701800,"L",9,9,140400,2012
"13412","138 GREENWICH AV, New Haven, CT, ","Match","Exact","138 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93171,41.283813",3701799,"L",9,9,140400,2012
"13413","142 GREENWICH AV, New Haven, CT, ","Match","Exact","142 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93174,41.283897",3701799,"L",9,9,140400,2012
"13414","146 GREENWICH AV, New Haven, CT, ","Match","Exact","146 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93177,41.28398",3701799,"L",9,9,140400,2012
"13415","148 GREENWICH AV, New Haven, CT, ","Match","Exact","148 Greenwich Ave, NEW HAVEN, CT, 06519","-72.931786,41.284023",3701799,"L",9,9,140400,2012
"13416","HOWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13417","HOWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13418","189 GREENWICH AV, New Haven, CT, ","Match","Exact","189 Greenwich Ave, NEW HAVEN, CT, 06519","-72.932,41.28493",3756472,"R",9,9,140400,2010
"13419","183 GREENWICH AV, New Haven, CT, ","Match","Exact","183 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93199,41.284885",3756472,"R",9,9,140400,2010
"13420","179 GREENWICH AV, New Haven, CT, ","Match","Exact","179 Greenwich Ave, NEW HAVEN, CT, 06519","-72.931984,41.284855",3756472,"R",9,9,140400,2010
"13421","74 FIFTH ST, New Haven, CT, ","Match","Exact","74 5th St, NEW HAVEN, CT, 06519","-72.93161,41.285072",3701796,"L",9,9,140400,2010
"13422","70 FIFTH ST, New Haven, CT, ","Match","Exact","70 5th St, NEW HAVEN, CT, 06519","-72.93155,41.285084",3701796,"L",9,9,140400,2010
"13423","142 HOWARD AV, New Haven, CT, ","Match","Exact","142 Howard Ave, NEW HAVEN, CT, 06519","-72.93064,41.285053",3701797,"L",9,9,140400,2010
"13424","HOWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13425","108 HOWARD AV, New Haven, CT, ","Match","Exact","108 Howard Ave, NEW HAVEN, CT, 06519","-72.930504,41.284454",623745334,"L",9,9,140400,2012
"13426","104 HOWARD AV, New Haven, CT, ","Match","Exact","104 Howard Ave, NEW HAVEN, CT, 06519","-72.93044,41.28428",623745334,"L",9,9,140400,2012
"13427","75 SIXTH ST, New Haven, CT, ","Match","Exact","75 6th St, NEW HAVEN, CT, 06519","-72.93076,41.283947",3701809,"R",9,9,140400,2012
"13428","141 GREENWICH AV, New Haven, CT, ","Match","Exact","141 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93167,41.28382",3701799,"R",9,9,140400,2012
"13429","145 GREENWICH AV, New Haven, CT, ","Match","Exact","145 Greenwich Ave, NEW HAVEN, CT, 06519","-72.9317,41.283894",3701799,"R",9,9,140400,2012
"13430","149 GREENWICH AV, New Haven, CT, ","Match","Exact","149 Greenwich Ave, NEW HAVEN, CT, 06519","-72.931725,41.283966",3701799,"R",9,9,140400,2012
"13431","GREENWICH AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13432","190 GREENWICH AV, New Haven, CT, ","Match","Exact","190 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93204,41.28493",3756472,"L",9,9,140400,1010
"13433","188 GREENWICH AV, New Haven, CT, ","Match","Exact","188 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93203,41.284912",3756472,"L",9,9,140400,1010
"13434","HALLOCK AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13435","15 HALLOCK AV, New Haven, CT, ","Match","Exact","15 Hallock Ave, NEW HAVEN, CT, 06519","-72.928764,41.28352",3701814,"R",9,9,140200,1011
"13436","21 SEA ST, New Haven, CT, ","Match","Exact","21 Sea St, NEW HAVEN, CT, 06519","-72.92755,41.28322",3701830,"R",9,9,140200,1011
"13437","19 SEA ST, New Haven, CT, ","Match","Exact","19 Sea St, NEW HAVEN, CT, 06519","-72.92749,41.283226",3701830,"R",9,9,140200,1011
"13438","15 HALLOCK AV, New Haven, CT, ","Match","Exact","15 Hallock Ave, NEW HAVEN, CT, 06519","-72.928764,41.28352",3701814,"R",9,9,140200,1011
"13439","25 SEA ST, New Haven, CT, ","Match","Exact","25 Sea St, NEW HAVEN, CT, 06519","-72.92766,41.2832",3701830,"R",9,9,140200,1011
"13440","29 SEA ST, New Haven, CT, ","Match","Exact","29 Sea St, NEW HAVEN, CT, 06519","-72.927765,41.283184",3701830,"R",9,9,140200,1011
"13441","37 SEA ST, New Haven, CT, ","Match","Exact","37 Sea St, NEW HAVEN, CT, 06519","-72.92798,41.283146",3701830,"R",9,9,140200,1011
"13442","39 SEA ST, New Haven, CT, ","Match","Exact","39 Sea St, NEW HAVEN, CT, 06519","-72.92803,41.28314",3701830,"R",9,9,140200,1011
"13443","53 SEA ST, New Haven, CT, ","Match","Exact","53 Sea St, NEW HAVEN, CT, 06519","-72.92841,41.283077",3701830,"R",9,9,140200,1011
"13444","57 SEA ST, New Haven, CT, ","Match","Exact","57 Sea St, NEW HAVEN, CT, 06519","-72.92852,41.28306",3701830,"R",9,9,140200,1011
"13445","2 SARGENT DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13446","113 HALLOCK AV, New Haven, CT, ","Match","Exact","113 Hallock Ave, NEW HAVEN, CT, 06519","-72.92944,41.285942",3701789,"R",9,9,140200,1025
"13447","117 HALLOCK AV, New Haven, CT, ","Match","Exact","117 Hallock Ave, NEW HAVEN, CT, 06519","-72.92948,41.28608",3701789,"R",9,9,140200,1025
"13448","121 HALLOCK AV, New Haven, CT, ","Match","Exact","121 Hallock Ave, NEW HAVEN, CT, 06519","-72.92953,41.28622",3701789,"R",9,9,140200,1025
"13449","125 HALLOCK AV, New Haven, CT, ","Match","Exact","125 Hallock Ave, NEW HAVEN, CT, 06519","-72.92957,41.286358",3701789,"R",9,9,140200,1025
"13450","135 HALLOCK AV, New Haven, CT, ","Match","Exact","135 Hallock Ave, NEW HAVEN, CT, 06519","-72.92969,41.286755",3701787,"R",9,9,140200,1025
"13451","149 HALLOCK AV, New Haven, CT, ","Match","Exact","149 Hallock Ave, NEW HAVEN, CT, 06519","-72.92979,41.287132",3701787,"R",9,9,140200,1025
"13452","159 HALLOCK AV, New Haven, CT, ","Match","Exact","159 Hallock Ave, NEW HAVEN, CT, 06519","-72.929855,41.2874",3701787,"R",9,9,140200,1025
"13453","165 HALLOCK AV, New Haven, CT, ","Match","Exact","165 Hallock Ave, NEW HAVEN, CT, 06519","-72.9299,41.287563",3701787,"R",9,9,140200,1025
"13454","169 HALLOCK AV, New Haven, CT, ","Match","Exact","169 Hallock Ave, NEW HAVEN, CT, 06519","-72.929924,41.28767",3701787,"R",9,9,140200,1025
"13455","173 HALLOCK AV, New Haven, CT, ","Match","Exact","173 Hallock Ave, NEW HAVEN, CT, 06519","-72.929955,41.287777",3701787,"R",9,9,140200,1025
"13456","175 HALLOCK AV, New Haven, CT, ","Match","Exact","175 Hallock Ave, NEW HAVEN, CT, 06519","-72.92997,41.28783",3701787,"R",9,9,140200,1025
"13457","40 SARGENT DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13458","60 SARGENT DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13459","1 LONG WHARF DR, New Haven, CT, ","Match","Exact","1 Long Wharf Dr, NEW HAVEN, CT, 06511","-72.92732,41.28833",3745735,"L",9,9,140200,1025
"13460","LONG WHARF DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13461","3 LONG WHARF DR, New Haven, CT, ","Match","Exact","3 Long Wharf Dr, NEW HAVEN, CT, 06511","-72.92731,41.288322",3745735,"L",9,9,140200,1025
"13462","1 LONG WHARF DR, New Haven, CT, ","Match","Exact","1 Long Wharf Dr, NEW HAVEN, CT, 06511","-72.92732,41.28833",3745735,"L",9,9,140200,1025
"13463","1 LONG WHARF DR, New Haven, CT, ","Match","Exact","1 Long Wharf Dr, NEW HAVEN, CT, 06511","-72.92732,41.28833",3745735,"L",9,9,140200,1025
"13464","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13465","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13466","1 LONG WHARF DR, New Haven, CT, ","Match","Exact","1 Long Wharf Dr, NEW HAVEN, CT, 06511","-72.92732,41.28833",3745735,"L",9,9,140200,1025
"13467","1 LONG WHARF DR, New Haven, CT, ","Match","Exact","1 Long Wharf Dr, NEW HAVEN, CT, 06511","-72.92732,41.28833",3745735,"L",9,9,140200,1025
"13468","HALLOCK AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13469","90 SARGENT DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13470","SARGENT DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13471","SARGENT DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13472","SARGENT DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13473","93 CEDAR ST, New Haven, CT, ","Match","Exact","93 Cedar St, NEW HAVEN, CT, 06519","-72.93099,41.294323",3701327,"R",9,9,140200,1028
"13474","97 CEDAR ST, New Haven, CT, ","Match","Exact","97 Cedar St, NEW HAVEN, CT, 06519","-72.931,41.294365",3701327,"R",9,9,140200,1028
"13475","99 CEDAR ST, New Haven, CT, ","Match","Exact","99 Cedar St, NEW HAVEN, CT, 06519","-72.93101,41.294388",3701327,"R",9,9,140200,1028
"13476","103 CEDAR ST, New Haven, CT, ","Match","Exact","103 Cedar St, NEW HAVEN, CT, 06519","-72.931015,41.29443",3701327,"R",9,9,140200,1028
"13477","105 CEDAR ST, New Haven, CT, ","Match","Exact","105 Cedar St, NEW HAVEN, CT, 06519","-72.93102,41.294453",3701327,"R",9,9,140200,1028
"13478","48 SPRING ST, New Haven, CT, ","Match","Exact","48 Spring St, NEW HAVEN, CT, 06516","-72.94972,41.287197",3700680,"L",9,9,361500,1007
"13479","46 SPRING ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13480","40 SPRING ST, New Haven, CT, ","Match","Exact","40 Spring St, NEW HAVEN, CT, 06516","-72.95035,41.286907",3700680,"L",9,9,361500,1007
"13481","91 CEDAR ST, New Haven, CT, ","Match","Exact","91 Cedar St, NEW HAVEN, CT, 06519","-72.93099,41.2943",3701327,"R",9,9,140200,1028
"13482","102 FOOD TERMINAL PLZ, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13483","FOOD TERMINAL PLZ, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13484","51 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13485","CARLISLE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13486","104 CARLISLE ST, New Haven, CT, ","Match","Exact","104 Carlisle St, NEW HAVEN, CT, 06519","-72.93028,41.29684",3701338,"L",9,9,140300,2038
"13487","CARLISLE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13488","98 CARLISLE ST, New Haven, CT, ","Match","Exact","98 Carlisle St, NEW HAVEN, CT, 06519","-72.93023,41.296844",3701338,"L",9,9,140300,2038
"13489","96 CARLISLE ST, New Haven, CT, ","Match","Exact","96 Carlisle St, NEW HAVEN, CT, 06519","-72.930214,41.296844",3701338,"L",9,9,140300,2038
"13490","94 CARLISLE ST, New Haven, CT, ","Match","Exact","94 Carlisle St, NEW HAVEN, CT, 06519","-72.9302,41.29685",3701338,"L",9,9,140300,2038
"13491","90 CARLISLE ST, New Haven, CT, ","Match","Exact","90 Carlisle St, NEW HAVEN, CT, 06519","-72.93017,41.296852",3701338,"L",9,9,140300,2038
"13492","88 CARLISLE ST, New Haven, CT, ","Match","Exact","88 Carlisle St, NEW HAVEN, CT, 06519","-72.93015,41.296852",3701338,"L",9,9,140300,2038
"13493","189 UNION AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13494","235 UNION AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13495","219 UNION AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13496","19 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13497","25 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13498","29 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13499","27 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13500","31 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13501","45 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13502","152 PORTSEA ST, New Haven, CT, ","Match","Exact","152 Portsea St, NEW HAVEN, CT, 06519","-72.93044,41.29747",3701336,"L",9,9,140300,2030
"13503","LIBERTY ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13504","146 PORTSEA ST, New Haven, CT, ","Match","Exact","146 Portsea St, NEW HAVEN, CT, 06519","-72.93036,41.29748",3701336,"L",9,9,140300,2030
"13505","142 PORTSEA ST, New Haven, CT, ","Match","Exact","142 Portsea St, NEW HAVEN, CT, 06519","-72.9303,41.29749",3701336,"L",9,9,140300,2030
"13506","140 PORTSEA ST, New Haven, CT, ","Match","Exact","140 Portsea St, NEW HAVEN, CT, 06519","-72.93027,41.297493",3701336,"L",9,9,140300,2030
"13507","136 PORTSEA ST, New Haven, CT, ","Match","Exact","136 Portsea St, NEW HAVEN, CT, 06519","-72.930214,41.2975",3701336,"L",9,9,140300,2030
"13508","134 PORTSEA ST, New Haven, CT, ","Match","Exact","134 Portsea St, NEW HAVEN, CT, 06519","-72.93018,41.29751",3701336,"L",9,9,140300,2030
"13509","132 PORTSEA ST, New Haven, CT, ","Match","Exact","132 Portsea St, NEW HAVEN, CT, 06519","-72.93015,41.297512",3701336,"L",9,9,140300,2030
"13510","130 PORTSEA ST, New Haven, CT, ","Match","Exact","130 Portsea St, NEW HAVEN, CT, 06519","-72.93012,41.297516",3701336,"L",9,9,140300,2030
"13511","128 PORTSEA ST, New Haven, CT, ","Match","Exact","128 Portsea St, NEW HAVEN, CT, 06519","-72.9301,41.29752",3701336,"L",9,9,140300,2030
"13512","PORTSEA ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13513","14 LOOP RD, New Haven, CT, ","Match","Exact","14 Loop Rd, NEW HAVEN, CT, 06519","-72.92942,41.297066",3701337,"L",9,9,140300,2030
"13514","81 CARLISLE ST, New Haven, CT, ","Match","Exact","81 Carlisle St, NEW HAVEN, CT, 06519","-72.9301,41.296886",3701338,"R",9,9,140300,2030
"13515","87 CARLISLE ST, New Haven, CT, ","Match","Exact","87 Carlisle St, NEW HAVEN, CT, 06519","-72.930145,41.296883",3701338,"R",9,9,140300,2030
"13516","89 CARLISLE ST, New Haven, CT, ","Match","Exact","89 Carlisle St, NEW HAVEN, CT, 06519","-72.93016,41.29688",3701338,"R",9,9,140300,2030
"13517","93 CARLISLE ST, New Haven, CT, ","Match","Exact","93 Carlisle St, NEW HAVEN, CT, 06519","-72.93019,41.296875",3701338,"R",9,9,140300,2030
"13518","95 CARLISLE ST, New Haven, CT, ","Match","Exact","95 Carlisle St, NEW HAVEN, CT, 06519","-72.93021,41.296875",3701338,"R",9,9,140300,2030
"13519","97 CARLISLE ST, New Haven, CT, ","Match","Exact","97 Carlisle St, NEW HAVEN, CT, 06519","-72.93022,41.29687",3701338,"R",9,9,140300,2030
"13520","101 CARLISLE ST, New Haven, CT, ","Match","Exact","101 Carlisle St, NEW HAVEN, CT, 06519","-72.93025,41.29687",3701338,"R",9,9,140300,2030
"13521","105 CARLISLE ST, New Haven, CT, ","Match","Exact","105 Carlisle St, NEW HAVEN, CT, 06519","-72.93028,41.296867",3701338,"R",9,9,140300,2030
"13522","57 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13523","59 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13524","61 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13525","63 LIBERTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13526","169 UNION AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13527","UNION AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13528","UNION AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13529","UNION AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13530","170 UNION AV, New Haven, CT, ","Match","Exact","170 Union Ave, NEW HAVEN, CT, 06516","-72.94474,41.273327",3700957,"L",9,9,155000,2002
"13531","94 COLUMBUS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13532","89 UNION AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13533","49 UNION AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13534","54 MEADOW ST #1, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13535","54 MEADOW ST #1A, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13536","54 MEADOW ST #1B, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13537","54 MEADOW ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13538","54 MEADOW ST #6, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13539","54 MEADOW ST #7, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13540","54 MEADOW ST #8, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13541","54 MEADOW ST #9A, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13542","54 MEADOW ST #9B, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13543","54 MEADOW ST #11, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13544","1 UNION AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13545","78 MEADOW ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13546","91 COLUMBUS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13547","86 SOUTH ORANGE ST, New Haven, CT, ","Match","Exact","86 S Orange St, NEW HAVEN, CT, 06519","-72.92708,41.300934",3701297,"L",9,9,140200,1041
"13548","1 TOWER LA, New Haven, CT, ","Match","Exact","1 Tower Ln, NEW HAVEN, CT, 06519","-72.9293,41.30112",3701289,"R",9,9,140200,1041
"13549","18 TOWER LA, New Haven, CT, ","Match","Exact","18 Tower Ln, NEW HAVEN, CT, 06519","-72.9291,41.30111",3701289,"L",9,9,140200,1041
"13550","9 TOWER LA, New Haven, CT, ","Match","Exact","9 Tower Ln, NEW HAVEN, CT, 06519","-72.92921,41.3011",3701289,"R",9,9,140200,1041
"13551","CHURCH ST SOUTH, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13552","CHURCH ST SOUTH, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13553","TOWER LA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13554","2 CHURCH ST SOUTH, New Haven, CT, ","Match","Exact","2 Church St S, NEW HAVEN, CT, 06519","-72.92842,41.29624",604740963,"L",9,9,140300,2038
"13555","3 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13556","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13557","SOUTH ORANGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13558","CHURCH ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13559","275 SOUTH ORANGE ST, New Haven, CT, ","Match","Exact","275 S Orange St, NEW HAVEN, CT, 06510","-72.92601,41.30283",3756316,"R",9,9,140100,1029
"13560","1 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13561","81 GEORGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13562","27 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
