"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"14694","300 MANSFIELD ST, New Haven, CT, ","Match","Exact","300 Mansfield St, NEW HAVEN, CT, 06511","-72.925385,41.323513",3699832,"L",9,9,141800,3003
"14695","50 DIVISION ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14696","DIVISION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14697","DIVISION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14698","CANAL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14699","ASHMUN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14700","206 CANAL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14701","173 ASHMUN ST, New Haven, CT, ","Match","Exact","173 Ashmun St, NEW HAVEN, CT, 06511","-72.92952,41.3176",3699792,"R",9,9,141600,4007
"14702","ASHMUN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14703","ASHMUN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14704","237 ASHMUN ST, New Haven, CT, ","Match","Exact","237 Ashmun St, NEW HAVEN, CT, 06511","-72.92989,41.319065",3699790,"R",9,9,141600,4006
"14705","219 ASHMUN ST, New Haven, CT, ","Match","Exact","219 Ashmun St, NEW HAVEN, CT, 06511","-72.929726,41.318382",3699792,"R",9,9,141600,4007
"14706","150 MUNSON ST, New Haven, CT, ","Match","Exact","150 Munson St, NEW HAVEN, CT, 06511","-72.92972,41.32154",3699788,"L",9,9,141600,1001
"14707","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14708","182 WINCHESTER AV, New Haven, CT, ","Match","Exact","182 Winchester Ave, NEW HAVEN, CT, 06511","-72.92809,41.31983",3699798,"L",9,9,141600,1001
"14709","130 WINCHESTER AV #100, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14710","130 WINCHESTER AV #101, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14711","130 WINCHESTER AV #102, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14712","130 WINCHESTER AV #103, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14713","130 WINCHESTER AV #104, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14714","130 WINCHESTER AV #105, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14715","130 WINCHESTER AV #106, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14716","130 WINCHESTER AV #107, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14717","130 WINCHESTER AV #200, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14718","130 WINCHESTER AV #201, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14719","130 WINCHESTER AV #202, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14720","130 WINCHESTER AV #203, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14721","130 WINCHESTER AV #204, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14722","130 WINCHESTER AV #205, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14723","130 WINCHESTER AV #206, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14724","130 WINCHESTER AV #207, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14725","130 WINCHESTER AV #300, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14726","130 WINCHESTER AV #301, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14727","130 WINCHESTER AV #302, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14728","130 WINCHESTER AV #303, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14729","130 WINCHESTER AV #304, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14730","130 WINCHESTER AV #305, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14731","130 WINCHESTER AV #306, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14732","130 WINCHESTER AV #307, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14733","130 WINCHESTER AV #400, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14734","130 WINCHESTER AV #401, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14735","130 WINCHESTER AV #402, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14736","130 WINCHESTER AV #403, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14737","130 WINCHESTER AV #404, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14738","130 WINCHESTER AV #405, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14739","130 WINCHESTER AV #406, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14740","130 WINCHESTER AV #407, New Haven, CT, ","Match","Exact","130 Winchester Ave, NEW HAVEN, CT, 06511","-72.92733,41.318066",3701094,"L",9,9,141600,1001
"14741","143 CANAL ST, New Haven, CT, ","Match","Exact","143 Canal St, NEW HAVEN, CT, 06511","-72.9279,41.317307",3701091,"R",9,9,141600,1005
"14742","154 MUNSON ST, New Haven, CT, ","Match","Exact","154 Munson St, NEW HAVEN, CT, 06511","-72.92975,41.321545",3699784,"L",9,9,141600,1001
"14743","195 CANAL ST, New Haven, CT, ","Match","Exact","195 Canal St, NEW HAVEN, CT, 06511","-72.928085,41.31766",3701091,"R",9,9,141600,1005
"14744","125 CANAL ST, New Haven, CT, ","Match","Exact","125 Canal St, NEW HAVEN, CT, 06511","-72.92784,41.31719",3701091,"R",9,9,141600,1005
"14745","220 MANSFIELD ST, New Haven, CT, ","Match","Exact","220 Mansfield St, NEW HAVEN, CT, 06511","-72.92592,41.32118",3699833,"L",9,9,141600,1000
"14746","216 MANSFIELD ST, New Haven, CT, ","Match","Exact","216 Mansfield St, NEW HAVEN, CT, 06511","-72.92593,41.321075",3699833,"L",9,9,141600,1000
"14747","212 MANSFIELD ST, New Haven, CT, ","Match","Exact","212 Mansfield St, NEW HAVEN, CT, 06511","-72.92593,41.32097",3699833,"L",9,9,141600,1000
"14748","198 MANSFIELD ST, New Haven, CT, ","Match","Exact","198 Mansfield St, NEW HAVEN, CT, 06511","-72.92595,41.320602",3699833,"L",9,9,141600,1000
"14749","196 MANSFIELD ST, New Haven, CT, ","Match","Exact","196 Mansfield St, NEW HAVEN, CT, 06511","-72.92595,41.32055",3699833,"L",9,9,141600,1000
"14750","192 MANSFIELD ST, New Haven, CT, ","Match","Exact","192 Mansfield St, NEW HAVEN, CT, 06511","-72.92596,41.320442",3699833,"L",9,9,141600,1000
"14751","188 MANSFIELD ST, New Haven, CT, ","Match","Exact","188 Mansfield St, NEW HAVEN, CT, 06511","-72.92596,41.32034",3699833,"L",9,9,141600,1000
"14752","184 MANSFIELD ST, New Haven, CT, ","Match","Exact","184 Mansfield St, NEW HAVEN, CT, 06511","-72.925964,41.320232",3699833,"L",9,9,141600,1000
"14753","182 MANSFIELD ST, New Haven, CT, ","Match","Exact","182 Mansfield St, NEW HAVEN, CT, 06511","-72.925964,41.320183",3699833,"L",9,9,141600,1000
"14754","15 TILTON ST, New Haven, CT, ","Match","Exact","15 Tilton St, NEW HAVEN, CT, 06511","-72.92637,41.320114",3699799,"L",9,9,141600,1000
"14755","19 TILTON ST, New Haven, CT, ","Match","Exact","19 Tilton St, NEW HAVEN, CT, 06511","-72.92645,41.320118",3699799,"L",9,9,141600,1000
"14756","23 TILTON ST, New Haven, CT, ","Match","Exact","23 Tilton St, NEW HAVEN, CT, 06511","-72.92654,41.320126",3699799,"L",9,9,141600,1000
"14757","27 TILTON ST, New Haven, CT, ","Match","Exact","27 Tilton St, NEW HAVEN, CT, 06511","-72.92662,41.320133",3699799,"L",9,9,141600,1000
"14758","31 TILTON ST, New Haven, CT, ","Match","Exact","31 Tilton St, NEW HAVEN, CT, 06511","-72.926704,41.32014",3699799,"L",9,9,141600,1000
"14759","35 TILTON ST, New Haven, CT, ","Match","Exact","35 Tilton St, NEW HAVEN, CT, 06511","-72.92679,41.32015",3699799,"L",9,9,141600,1000
"14760","39 TILTON ST, New Haven, CT, ","Match","Exact","39 Tilton St, NEW HAVEN, CT, 06511","-72.92687,41.320156",3699799,"L",9,9,141600,1000
"14761","43 TILTON ST, New Haven, CT, ","Match","Exact","43 Tilton St, NEW HAVEN, CT, 06511","-72.92696,41.320164",3699799,"L",9,9,141600,1000
"14762","215 WINCHESTER AV, New Haven, CT, ","Match","Exact","215 Winchester Ave, NEW HAVEN, CT, 06511","-72.92832,41.320404",3699796,"R",9,9,141600,1000
"14763","225 WINCHESTER AV, New Haven, CT, ","Match","Exact","225 Winchester Ave, NEW HAVEN, CT, 06511","-72.92841,41.320587",3699796,"R",9,9,141600,1000
"14764","235 WINCHESTER AV, New Haven, CT, ","Match","Exact","235 Winchester Ave, NEW HAVEN, CT, 06511","-72.928505,41.32077",3699796,"R",9,9,141600,1000
"14765","241 WINCHESTER AV, New Haven, CT, ","Match","Exact","241 Winchester Ave, NEW HAVEN, CT, 06511","-72.928566,41.320877",3699796,"R",9,9,141600,1000
"14766","122 MUNSON ST #1, New Haven, CT, ","Match","Exact","122 Munson St, NEW HAVEN, CT, 06511","-72.92854,41.321552",3699797,"L",9,9,141600,1000
"14767","122 MUNSON ST #2, New Haven, CT, ","Match","Exact","122 Munson St, NEW HAVEN, CT, 06511","-72.92854,41.321552",3699797,"L",9,9,141600,1000
"14768","122 MUNSON ST #3, New Haven, CT, ","Match","Exact","122 Munson St, NEW HAVEN, CT, 06511","-72.92854,41.321552",3699797,"L",9,9,141600,1000
"14769","122 MUNSON ST #4, New Haven, CT, ","Match","Exact","122 Munson St, NEW HAVEN, CT, 06511","-72.92854,41.321552",3699797,"L",9,9,141600,1000
"14770","124 MUNSON ST #5, New Haven, CT, ","Match","Exact","124 Munson St, NEW HAVEN, CT, 06511","-72.92859,41.321556",3699797,"L",9,9,141600,1000
"14771","124 MUNSON ST #6, New Haven, CT, ","Match","Exact","124 Munson St, NEW HAVEN, CT, 06511","-72.92859,41.321556",3699797,"L",9,9,141600,1000
"14772","124 MUNSON ST #7, New Haven, CT, ","Match","Exact","124 Munson St, NEW HAVEN, CT, 06511","-72.92859,41.321556",3699797,"L",9,9,141600,1000
"14773","124 MUNSON ST #8, New Haven, CT, ","Match","Exact","124 Munson St, NEW HAVEN, CT, 06511","-72.92859,41.321556",3699797,"L",9,9,141600,1000
"14774","124 MUNSON ST #9, New Haven, CT, ","Match","Exact","124 Munson St, NEW HAVEN, CT, 06511","-72.92859,41.321556",3699797,"L",9,9,141600,1000
"14775","124 MUNSON ST #10, New Haven, CT, ","Match","Exact","124 Munson St, NEW HAVEN, CT, 06511","-72.92859,41.321556",3699797,"L",9,9,141600,1000
"14776","265 WINCHESTER AV, New Haven, CT, ","Match","Exact","265 Winchester Ave, NEW HAVEN, CT, 06511","-72.92879,41.321316",3699796,"R",9,9,141600,1000
"14777","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14778","116 MUNSON ST, New Haven, CT, ","Match","Exact","116 Munson St, NEW HAVEN, CT, 06511","-72.92842,41.32154",3699797,"L",9,9,141600,1000
"14779","249 WINCHESTER AV, New Haven, CT, ","Match","Exact","249 Winchester Ave, NEW HAVEN, CT, 06511","-72.928635,41.321026",3699796,"R",9,9,141600,1000
"14780","MUNSON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14781","110 MUNSON ST, New Haven, CT, ","Match","Exact","110 Munson St, NEW HAVEN, CT, 06511","-72.9283,41.321533",3699797,"L",9,9,141600,1000
"14782","84 MUNSON ST, New Haven, CT, ","Match","Exact","84 Munson St, NEW HAVEN, CT, 06511","-72.92776,41.321487",3699797,"L",9,9,141600,1000
"14783","82 MUNSON ST, New Haven, CT, ","Match","Exact","82 Munson St, NEW HAVEN, CT, 06511","-72.92771,41.321484",3699797,"L",9,9,141600,1000
"14784","174 MANSFIELD ST, New Haven, CT, ","Match","Exact","174 Mansfield St, NEW HAVEN, CT, 06511","-72.92597,41.3199",3699835,"L",9,9,141600,1002
"14785","170 MANSFIELD ST, New Haven, CT, ","Match","Exact","170 Mansfield St, NEW HAVEN, CT, 06511","-72.92597,41.319782",3699835,"L",9,9,141600,1002
"14786","168 MANSFIELD ST, New Haven, CT, ","Match","Exact","168 Mansfield St, NEW HAVEN, CT, 06511","-72.92597,41.319725",3699835,"L",9,9,141600,1002
"14787","164 MANSFIELD ST, New Haven, CT, ","Match","Exact","164 Mansfield St, NEW HAVEN, CT, 06511","-72.92597,41.319603",3699835,"L",9,9,141600,1002
"14788","158 MANSFIELD ST, New Haven, CT, ","Match","Exact","158 Mansfield St, NEW HAVEN, CT, 06511","-72.92597,41.319427",3699835,"L",9,9,141600,1002
"14789","152 MANSFIELD ST, New Haven, CT, ","Match","Exact","152 Mansfield St, NEW HAVEN, CT, 06511","-72.92597,41.31925",3699835,"L",9,9,141600,1002
"14790","15 WOODLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14791","19 WOODLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14792","23 WOODLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14793","31 WOODLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14794","37 WOODLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14795","41 WOODLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14796","43 WOODLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14797","169 WINCHESTER AV, New Haven, CT, ","Match","Exact","169 Winchester Ave, NEW HAVEN, CT, 06511","-72.92792,41.319523",3699798,"R",9,9,141600,1002
"14798","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14799","181 WINCHESTER AV, New Haven, CT, ","Match","Exact","181 Winchester Ave, NEW HAVEN, CT, 06511","-72.92801,41.319733",3699798,"R",9,9,141600,1002
"14800","185 WINCHESTER AV, New Haven, CT, ","Match","Exact","185 Winchester Ave, NEW HAVEN, CT, 06511","-72.92805,41.3198",3699798,"R",9,9,141600,1002
"14801","191 WINCHESTER AV, New Haven, CT, ","Match","Exact","191 Winchester Ave, NEW HAVEN, CT, 06511","-72.92809,41.31991",3699798,"R",9,9,141600,1002
"14802","201 WINCHESTER AV, New Haven, CT, ","Match","Exact","201 Winchester Ave, NEW HAVEN, CT, 06511","-72.92817,41.32008",3699798,"R",9,9,141600,1002
"14803","46 TILTON ST, New Haven, CT, ","Match","Exact","46 Tilton St, NEW HAVEN, CT, 06511","-72.927025,41.32014",3699799,"R",9,9,141600,1002
"14804","38 TILTON ST, New Haven, CT, ","Match","Exact","38 Tilton St, NEW HAVEN, CT, 06511","-72.92686,41.320126",3699799,"R",9,9,141600,1002
"14805","34 TILTON ST, New Haven, CT, ","Match","Exact","34 Tilton St, NEW HAVEN, CT, 06511","-72.926765,41.320118",3699799,"R",9,9,141600,1002
"14806","30 TILTON ST, New Haven, CT, ","Match","Exact","30 Tilton St, NEW HAVEN, CT, 06511","-72.92668,41.32011",3699799,"R",9,9,141600,1002
"14807","26 TILTON ST, New Haven, CT, ","Match","Exact","26 Tilton St, NEW HAVEN, CT, 06511","-72.92659,41.320103",3699799,"R",9,9,141600,1002
"14808","22 TILTON ST, New Haven, CT, ","Match","Exact","22 Tilton St, NEW HAVEN, CT, 06511","-72.926506,41.320095",3699799,"R",9,9,141600,1002
"14809","20 TILTON ST, New Haven, CT, ","Match","Exact","20 Tilton St, NEW HAVEN, CT, 06511","-72.92646,41.320095",3699799,"R",9,9,141600,1002
"14810","16 TILTON ST, New Haven, CT, ","Match","Exact","16 Tilton St, NEW HAVEN, CT, 06511","-72.92638,41.320087",3699799,"R",9,9,141600,1002
"14811","94 CANAL ST, New Haven, CT, ","Match","Exact","94 Canal St, NEW HAVEN, CT, 06511","-72.92806,41.317535",3701091,"L",9,9,141600,4012
"14812","90 CANAL ST, New Haven, CT, ","Match","Exact","90 Canal St, NEW HAVEN, CT, 06511","-72.92801,41.317444",3701091,"L",9,9,141600,4012
"14813","88 CANAL ST, New Haven, CT, ","Match","Exact","88 Canal St, NEW HAVEN, CT, 06511","-72.927986,41.317398",3701091,"L",9,9,141600,4012
"14814","82 CANAL ST, New Haven, CT, ","Match","Exact","82 Canal St, NEW HAVEN, CT, 06511","-72.92792,41.317257",3701091,"L",9,9,141600,4012
"14815","80 CANAL ST, New Haven, CT, ","Match","Exact","80 Canal St, NEW HAVEN, CT, 06511","-72.92789,41.31721",3701091,"L",9,9,141600,4012
"14816","78 CANAL ST, New Haven, CT, ","Match","Exact","78 Canal St, NEW HAVEN, CT, 06511","-72.927864,41.317165",3701091,"L",9,9,141600,4012
"14817","74 CANAL ST, New Haven, CT, ","Match","Exact","74 Canal St, NEW HAVEN, CT, 06511","-72.92782,41.31707",3701091,"L",9,9,141600,4012
"14818","70 CANAL ST, New Haven, CT, ","Match","Exact","70 Canal St, NEW HAVEN, CT, 06511","-72.927765,41.31698",3701091,"L",9,9,141600,4012
"14819","68 CANAL ST, New Haven, CT, ","Match","Exact","68 Canal St, NEW HAVEN, CT, 06511","-72.92774,41.31693",3701091,"L",9,9,141600,4012
"14820","64 CANAL ST, New Haven, CT, ","Match","Exact","64 Canal St, NEW HAVEN, CT, 06511","-72.9277,41.316837",3701091,"L",9,9,141600,4012
"14821","60 CANAL ST, New Haven, CT, ","Match","Exact","60 Canal St, NEW HAVEN, CT, 06511","-72.92765,41.316742",3701091,"L",9,9,141600,4012
"14822","9 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14823","11 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14824","15 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14825","19 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14826","21 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14827","27 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14828","121 ASHMUN ST, New Haven, CT, ","Match","Exact","121 Ashmun St, NEW HAVEN, CT, 06511","-72.92912,41.316208",3701089,"R",9,9,141600,4012
"14829","129 ASHMUN ST, New Haven, CT, ","Match","Exact","129 Ashmun St, NEW HAVEN, CT, 06511","-72.9292,41.316456",3701087,"R",9,9,141600,4012
"14830","133 ASHMUN ST, New Haven, CT, ","Match","Exact","133 Ashmun St, NEW HAVEN, CT, 06511","-72.92924,41.316586",3701087,"R",9,9,141600,4012
"14831","139 ASHMUN ST, New Haven, CT, ","Match","Exact","139 Ashmun St, NEW HAVEN, CT, 06511","-72.92933,41.316906",3701085,"R",9,9,141600,4012
"14832","145 ASHMUN ST, New Haven, CT, ","Match","Exact","145 Ashmun St, NEW HAVEN, CT, 06511","-72.92949,41.31748",3701085,"R",9,9,141600,4012
"14833","ASHMUN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14834","147 ASHMUN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14835","ASHMUN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14836","157 ASHMUN ST, New Haven, CT, ","Match","Exact","157 Ashmun St, NEW HAVEN, CT, 06511","-72.92936,41.31702",3701085,"R",9,9,141600,4012
"14837","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14838","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14839","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14840","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14841","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14842","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14843","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14844","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14845","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14846","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14847","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14848","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14849","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14850","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14851","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14852","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14853","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14854","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14855","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14856","101 ASHMUN ST, New Haven, CT, ","Match","Exact","101 Ashmun St, NEW HAVEN, CT, 06511","-72.92902,41.31585",3701089,"R",9,9,141600,4012
"14857","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14858","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14859","86 WINCHESTER AV, New Haven, CT, ","Match","Exact","86 Winchester Ave, NEW HAVEN, CT, 06511","-72.92719,41.31776",3701146,"L",9,9,141600,1005
"14860","2 WEBSTER ST, New Haven, CT, ","Match","Exact","2 Webster St, NEW HAVEN, CT, 06511","-72.92821,41.31771",3701090,"L",9,9,141600,4012
"14861","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14862","76 WINCHESTER AV, New Haven, CT, ","Match","Exact","76 Winchester Ave, NEW HAVEN, CT, 06511","-72.927124,41.317585",3701146,"L",9,9,141600,1005
"14863","70 WINCHESTER AV, New Haven, CT, ","Match","Exact","70 Winchester Ave, NEW HAVEN, CT, 06511","-72.92708,41.31748",3701146,"L",9,9,141600,1005
"14864","62 WINCHESTER AV, New Haven, CT, ","Match","Exact","62 Winchester Ave, NEW HAVEN, CT, 06511","-72.927025,41.317337",3701146,"L",9,9,141600,1005
"14865","56 WINCHESTER AV, New Haven, CT, ","Match","Exact","56 Winchester Ave, NEW HAVEN, CT, 06511","-72.92698,41.317234",3701146,"L",9,9,141600,1005
"14866","52 WINCHESTER AV, New Haven, CT, ","Match","Exact","52 Winchester Ave, NEW HAVEN, CT, 06511","-72.92695,41.31716",3701146,"L",9,9,141600,1005
"14867","44 WINCHESTER AV, New Haven, CT, ","Match","Exact","44 Winchester Ave, NEW HAVEN, CT, 06511","-72.926895,41.31702",3701146,"L",9,9,141600,1005
"14868","40 WINCHESTER AV, New Haven, CT, ","Match","Exact","40 Winchester Ave, NEW HAVEN, CT, 06511","-72.926865,41.31695",3701146,"L",9,9,141600,1005
"14869","30 WINCHESTER AV #1, New Haven, CT, ","Match","Exact","30 Winchester Ave, NEW HAVEN, CT, 06511","-72.92679,41.316776",3701146,"L",9,9,141600,1005
"14870","30 WINCHESTER AV #2, New Haven, CT, ","Match","Exact","30 Winchester Ave, NEW HAVEN, CT, 06511","-72.92679,41.316776",3701146,"L",9,9,141600,1005
"14871","30 WINCHESTER AV #3, New Haven, CT, ","Match","Exact","30 Winchester Ave, NEW HAVEN, CT, 06511","-72.92679,41.316776",3701146,"L",9,9,141600,1005
"14872","30 WINCHESTER AV #4, New Haven, CT, ","Match","Exact","30 Winchester Ave, NEW HAVEN, CT, 06511","-72.92679,41.316776",3701146,"L",9,9,141600,1005
"14873","30 WINCHESTER AV #5, New Haven, CT, ","Match","Exact","30 Winchester Ave, NEW HAVEN, CT, 06511","-72.92679,41.316776",3701146,"L",9,9,141600,1005
"14874","36 WINCHESTER AV #6, New Haven, CT, ","Match","Exact","36 Winchester Ave, NEW HAVEN, CT, 06511","-72.926834,41.316883",3701146,"L",9,9,141600,1005
"14875","36 WINCHESTER AV #7, New Haven, CT, ","Match","Exact","36 Winchester Ave, NEW HAVEN, CT, 06511","-72.926834,41.316883",3701146,"L",9,9,141600,1005
"14876","36 WINCHESTER AV #8, New Haven, CT, ","Match","Exact","36 Winchester Ave, NEW HAVEN, CT, 06511","-72.926834,41.316883",3701146,"L",9,9,141600,1005
"14877","36 WINCHESTER AV #9, New Haven, CT, ","Match","Exact","36 Winchester Ave, NEW HAVEN, CT, 06511","-72.926834,41.316883",3701146,"L",9,9,141600,1005
"14878","36 WINCHESTER AV #10, New Haven, CT, ","Match","Exact","36 Winchester Ave, NEW HAVEN, CT, 06511","-72.926834,41.316883",3701146,"L",9,9,141600,1005
"14879","20 WINCHESTER AV, New Haven, CT, ","Match","Exact","20 Winchester Ave, NEW HAVEN, CT, 06511","-72.92672,41.3166",3701146,"L",9,9,141600,1005
