"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"16584","135 DAVENPORT AV, New Haven, CT, ","Match","Exact","135 Davenport Ave, NEW HAVEN, CT, 06519","-72.93768,41.302765",3700528,"R",9,9,140600,1005
"16585","143 DAVENPORT AV, New Haven, CT, ","Match","Exact","143 Davenport Ave, NEW HAVEN, CT, 06519","-72.93793,41.302685",3700528,"R",9,9,140600,1005
"16586","145 DAVENPORT AV, New Haven, CT, ","Match","Exact","145 Davenport Ave, NEW HAVEN, CT, 06519","-72.93799,41.30266",3700528,"R",9,9,140600,1005
"16587","85 WARD ST, New Haven, CT, ","Match","Exact","85 Ward St, NEW HAVEN, CT, 06519","-72.938614,41.302975",3700520,"R",9,9,140600,1005
"16588","89 WARD ST, New Haven, CT, ","Match","Exact","89 Ward St, NEW HAVEN, CT, 06519","-72.93867,41.30307",3700520,"R",9,9,140600,1005
"16589","93 WARD ST, New Haven, CT, ","Match","Exact","93 Ward St, NEW HAVEN, CT, 06519","-72.93872,41.30317",3700520,"R",9,9,140600,1005
"16590","97 WARD ST, New Haven, CT, ","Match","Exact","97 Ward St, NEW HAVEN, CT, 06519","-72.93877,41.30327",3700520,"R",9,9,140600,1005
"16591","101 WARD ST, New Haven, CT, ","Match","Exact","101 Ward St, NEW HAVEN, CT, 06519","-72.93882,41.303368",3700520,"R",9,9,140600,1005
"16592","105 WARD ST, New Haven, CT, ","Match","Exact","105 Ward St, NEW HAVEN, CT, 06519","-72.938866,41.303467",3700520,"R",9,9,140600,1005
"16593","109 WARD ST, New Haven, CT, ","Match","Exact","109 Ward St, NEW HAVEN, CT, 06519","-72.93892,41.303566",3700520,"R",9,9,140600,1005
"16594","113 WARD ST, New Haven, CT, ","Match","Exact","113 Ward St, NEW HAVEN, CT, 06519","-72.938965,41.30366",3700520,"R",9,9,140600,1005
"16595","117 WARD ST, New Haven, CT, ","Match","Exact","117 Ward St, NEW HAVEN, CT, 06519","-72.93902,41.30376",3700520,"R",9,9,140600,1005
"16596","121 WARD ST, New Haven, CT, ","Match","Exact","121 Ward St, NEW HAVEN, CT, 06519","-72.93907,41.30386",3700520,"R",9,9,140600,1005
"16597","127 WARD ST, New Haven, CT, ","Match","Exact","127 Ward St, NEW HAVEN, CT, 06519","-72.93914,41.30401",3700520,"R",9,9,140600,1005
"16598","131 WARD ST, New Haven, CT, ","Match","Exact","131 Ward St, NEW HAVEN, CT, 06519","-72.93919,41.304108",3700520,"R",9,9,140600,1005
"16599","135 WARD ST, New Haven, CT, ","Match","Exact","135 Ward St, NEW HAVEN, CT, 06519","-72.93925,41.304207",3700520,"R",9,9,140600,1005
"16600","34 SYLVAN AV, New Haven, CT, ","Match","Exact","34 Sylvan Ave, NEW HAVEN, CT, 06519","-72.9392,41.30473",3700521,"L",9,9,140600,1005
"16601","32 SYLVAN AV, New Haven, CT, ","Match","Exact","32 Sylvan Ave, NEW HAVEN, CT, 06519","-72.93907,41.304745",3700521,"L",9,9,140600,1005
"16602","30 SYLVAN AV, New Haven, CT, ","Match","Exact","30 Sylvan Ave, NEW HAVEN, CT, 06519","-72.93894,41.30476",3700521,"L",9,9,140600,1005
"16603","28 SYLVAN AV, New Haven, CT, ","Match","Exact","28 Sylvan Ave, NEW HAVEN, CT, 06519","-72.93881,41.304775",3700521,"L",9,9,140600,1005
"16604","886 HOWARD AV, New Haven, CT, ","Match","Exact","886 Howard Ave, NEW HAVEN, CT, 06519","-72.93713,41.304783",3700525,"L",9,9,140600,1006
"16605","878 HOWARD AV, New Haven, CT, ","Match","Exact","878 Howard Ave, NEW HAVEN, CT, 06519","-72.937065,41.3046",3700525,"L",9,9,140600,1006
"16606","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16607","860 HOWARD AV, New Haven, CT, ","Match","Exact","860 Howard Ave, NEW HAVEN, CT, 06519","-72.93687,41.304153",3700543,"L",9,9,140600,1006
"16608","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16609","850 HOWARD AV, New Haven, CT, ","Match","Exact","850 Howard Ave, NEW HAVEN, CT, 06519","-72.93675,41.30392",3700543,"L",9,9,140600,1006
"16610","846 HOWARD AV, New Haven, CT, ","Match","Exact","846 Howard Ave, NEW HAVEN, CT, 06519","-72.93671,41.303825",3700543,"L",9,9,140600,1006
"16611","842 HOWARD AV, New Haven, CT, ","Match","Exact","842 Howard Ave, NEW HAVEN, CT, 06519","-72.93666,41.303734",3700543,"L",9,9,140600,1006
"16612","840 HOWARD AV, New Haven, CT, ","Match","Exact","840 Howard Ave, NEW HAVEN, CT, 06519","-72.93664,41.303684",3700543,"L",9,9,140600,1006
"16613","836 HOWARD AV, New Haven, CT, ","Match","Exact","836 Howard Ave, NEW HAVEN, CT, 06519","-72.936584,41.303593",3700543,"L",9,9,140600,1006
"16614","HOWARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16615","99 DAVENPORT AV, New Haven, CT, ","Match","Exact","99 Davenport Ave, NEW HAVEN, CT, 06519","-72.936554,41.30316",3700546,"R",9,9,140600,1006
"16616","103 DAVENPORT AV, New Haven, CT, ","Match","Exact","103 Davenport Ave, NEW HAVEN, CT, 06519","-72.936676,41.30312",3700546,"R",9,9,140600,1006
"16617","109 DAVENPORT AV, New Haven, CT, ","Match","Exact","109 Davenport Ave, NEW HAVEN, CT, 06519","-72.93686,41.303055",3700546,"R",9,9,140600,1006
"16618","111 DAVENPORT AV, New Haven, CT, ","Match","Exact","111 Davenport Ave, NEW HAVEN, CT, 06519","-72.93692,41.303032",3700546,"R",9,9,140600,1006
"16619","117 DAVENPORT AV, New Haven, CT, ","Match","Exact","117 Davenport Ave, NEW HAVEN, CT, 06519","-72.937096,41.302967",3700546,"R",9,9,140600,1006
"16620","119 DAVENPORT AV, New Haven, CT, ","Match","Exact","119 Davenport Ave, NEW HAVEN, CT, 06519","-72.93716,41.302944",3700546,"R",9,9,140600,1006
"16621","31 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16622","35 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16623","37 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16624","41 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16625","43 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16626","45 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16627","47 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16628","49 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16629","51 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16630","55 VERNON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16631","14 SYLVAN AV, New Haven, CT, ","Match","Exact","14 Sylvan Ave, NEW HAVEN, CT, 06519","-72.937965,41.304882",3700523,"L",9,9,140600,1006
"16632","8 SYLVAN AV, New Haven, CT, ","Match","Exact","8 Sylvan Ave, NEW HAVEN, CT, 06519","-72.937614,41.304928",3700523,"L",9,9,140600,1006
"16633","367 CEDAR ST, New Haven, CT, ","Match","Exact","367 Cedar St, NEW HAVEN, CT, 06519","-72.933815,41.302444",3700558,"R",9,9,140300,2010
"16634","1 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16635","10 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16636","34 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16637","OAK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16638","8 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16639","318 OAK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16640","17 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16641","30 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16642","1 HOWE ST, New Haven, CT, ","Match","Exact","1 Howe St, NEW HAVEN, CT, 06511","-72.93757,41.306137",3744519,"R",9,9,140300,2002
"16643","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16644","454 GEORGE ST, New Haven, CT, ","Match","Exact","454 George St, NEW HAVEN, CT, 06511","-72.936485,41.30759",3700442,"L",9,9,361401,2002
"16645","442 GEORGE ST, New Haven, CT, ","Match","Exact","442 George St, NEW HAVEN, CT, 06511","-72.93607,41.307426",3700442,"L",9,9,361401,2002
"16646","438 GEORGE ST, New Haven, CT, ","Match","Exact","438 George St, NEW HAVEN, CT, 06511","-72.935936,41.307373",3700442,"L",9,9,361401,2002
"16647","434 GEORGE ST, New Haven, CT, ","Match","Exact","434 George St, NEW HAVEN, CT, 06511","-72.93581,41.307316",3700442,"L",9,9,361401,2002
"16648","430 GEORGE ST, New Haven, CT, ","Match","Exact","430 George St, NEW HAVEN, CT, 06511","-72.93567,41.307262",3700442,"L",9,9,361401,2002
"16649","426 GEORGE ST, New Haven, CT, ","Match","Exact","426 George St, NEW HAVEN, CT, 06511","-72.93553,41.30721",3700442,"L",9,9,361401,2002
"16650","424 GEORGE ST, New Haven, CT, ","Match","Exact","424 George St, NEW HAVEN, CT, 06511","-72.93546,41.30718",3700442,"L",9,9,361401,2002
"16651","104 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16652","98 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16653","84 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16654","17 HOWE ST, New Haven, CT, ","Match","Exact","17 Howe St, NEW HAVEN, CT, 06511","-72.93698,41.30727",3700441,"R",9,9,361401,2002
"16655","19 HOWE ST, New Haven, CT, ","Match","Exact","19 Howe St, NEW HAVEN, CT, 06511","-72.93691,41.307365",3700441,"R",9,9,361401,2002
"16656","45 HOWE ST, New Haven, CT, ","Match","Exact","45 Howe St, NEW HAVEN, CT, 06511","-72.936,41.30856",3700443,"R",9,9,361401,2001
"16657","402 CROWN ST, New Haven, CT, ","Match","Exact","402 Crown St, NEW HAVEN, CT, 06511","-72.93479,41.308098",3700444,"L",9,9,361401,2001
"16658","400 CROWN ST, New Haven, CT, ","Match","Exact","400 Crown St, NEW HAVEN, CT, 06511","-72.93477,41.30809",3700444,"L",9,9,361401,2001
"16659","392 CROWN ST, New Haven, CT, ","Match","Exact","392 Crown St, NEW HAVEN, CT, 06511","-72.93468,41.308052",3700444,"L",9,9,361401,2001
"16660","386 CROWN ST, New Haven, CT, ","Match","Exact","386 Crown St, NEW HAVEN, CT, 06511","-72.93461,41.30802",3700444,"L",9,9,361401,2001
"16661","382 CROWN ST, New Haven, CT, ","Match","Exact","382 Crown St, NEW HAVEN, CT, 06511","-72.93456,41.308002",3700444,"L",9,9,361401,2001
"16662","380 CROWN ST, New Haven, CT, ","Match","Exact","380 Crown St, NEW HAVEN, CT, 06511","-72.93454,41.307995",3700444,"L",9,9,361401,2001
"16663","378 CROWN ST, New Haven, CT, ","Match","Exact","378 Crown St, NEW HAVEN, CT, 06511","-72.93452,41.307983",3700444,"L",9,9,361401,2001
"16664","374 CROWN ST, New Haven, CT, ","Match","Exact","374 Crown St, NEW HAVEN, CT, 06511","-72.93447,41.307964",3700444,"L",9,9,361401,2001
"16665","370 CROWN ST, New Haven, CT, ","Match","Exact","370 Crown St, NEW HAVEN, CT, 06511","-72.93442,41.307945",3700444,"L",9,9,361401,2001
"16666","134 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16667","130 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16668","421 GEORGE ST, New Haven, CT, ","Match","Exact","421 George St, NEW HAVEN, CT, 06511","-72.93531,41.307148",3700442,"R",9,9,361401,2001
"16669","425 GEORGE ST, New Haven, CT, ","Match","Exact","425 George St, NEW HAVEN, CT, 06511","-72.93545,41.307205",3700442,"R",9,9,361401,2001
"16670","445 GEORGE ST, New Haven, CT, ","Match","Exact","445 George St, NEW HAVEN, CT, 06511","-72.93613,41.30748",3700442,"R",9,9,361401,2001
"16671","447 GEORGE ST, New Haven, CT, ","Match","Exact","447 George St, NEW HAVEN, CT, 06511","-72.936195,41.307507",3700442,"R",9,9,361401,2001
"16672","451 GEORGE ST, New Haven, CT, ","Match","Exact","451 George St, NEW HAVEN, CT, 06511","-72.93633,41.30756",3700442,"R",9,9,361401,2001
"16673","455 GEORGE ST, New Haven, CT, ","Match","Exact","455 George St, NEW HAVEN, CT, 06511","-72.93646,41.307617",3700442,"R",9,9,361401,2001
"16674","33 HOWE ST, New Haven, CT, ","Match","Exact","33 Howe St, NEW HAVEN, CT, 06511","-72.93643,41.30801",3700443,"R",9,9,361401,2001
"16675","37 HOWE ST, New Haven, CT, ","Match","Exact","37 Howe St, NEW HAVEN, CT, 06511","-72.93629,41.308193",3700443,"R",9,9,361401,2001
"16676","39 HOWE ST, New Haven, CT, ","Match","Exact","39 Howe St, NEW HAVEN, CT, 06511","-72.93622,41.308285",3700443,"R",9,9,361401,2001
"16677","41 HOWE ST, New Haven, CT, ","Match","Exact","41 Howe St, NEW HAVEN, CT, 06511","-72.93614,41.308376",3700443,"R",9,9,361401,2001
"16678","49 HOWE ST, New Haven, CT, ","Match","Exact","49 Howe St, NEW HAVEN, CT, 06511","-72.93587,41.30876",3700437,"R",9,9,361401,2000
"16679","1226 CHAPEL ST, New Haven, CT, ","Match","Exact","1226 Chapel St, NEW HAVEN, CT, 06511","-72.93539,41.30924",3700438,"L",9,9,361401,2000
"16680","1220 CHAPEL ST, New Haven, CT, ","Match","Exact","1220 Chapel St, NEW HAVEN, CT, 06511","-72.935165,41.30919",3700438,"L",9,9,361401,2000
"16681","1214 CHAPEL ST, New Haven, CT, ","Match","Exact","1214 Chapel St, NEW HAVEN, CT, 06511","-72.934944,41.30914",3700438,"L",9,9,361401,2000
"16682","1210 CHAPEL ST, New Haven, CT, ","Match","Exact","1210 Chapel St, NEW HAVEN, CT, 06511","-72.93479,41.309105",3700438,"L",9,9,361401,2000
"16683","1204 CHAPEL ST, New Haven, CT, ","Match","Exact","1204 Chapel St, NEW HAVEN, CT, 06511","-72.93457,41.309055",3700438,"L",9,9,361401,2000
"16684","1198 CHAPEL ST, New Haven, CT, ","Match","Exact","1198 Chapel St, NEW HAVEN, CT, 06511","-72.93435,41.309006",3700438,"L",9,9,361401,2000
"16685","1184 CHAPEL ST, New Haven, CT, ","Match","Exact","1184 Chapel St, NEW HAVEN, CT, 06511","-72.93383,41.30889",3700438,"L",9,9,361401,2000
"16686","PARK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16687","1182 CHAPEL ST, New Haven, CT, ","Match","Exact","1182 Chapel St, NEW HAVEN, CT, 06511","-72.933754,41.308876",3700438,"L",9,9,361401,2000
"16688","1180 CHAPEL ST, New Haven, CT, ","Match","Exact","1180 Chapel St, NEW HAVEN, CT, 06511","-72.933685,41.308857",3700438,"L",9,9,361401,2000
"16689","174 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16690","170 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16691","166 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16692","162 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16693","371 CROWN ST, New Haven, CT, ","Match","Exact","371 Crown St, NEW HAVEN, CT, 06511","-72.93436,41.30795",3700444,"R",9,9,361401,2000
"16694","377 CROWN ST, New Haven, CT, ","Match","Exact","377 Crown St, NEW HAVEN, CT, 06511","-72.93443,41.30798",3700444,"R",9,9,361401,2000
"16695","379 CROWN ST, New Haven, CT, ","Match","Exact","379 Crown St, NEW HAVEN, CT, 06511","-72.934456,41.30799",3700444,"R",9,9,361401,2000
"16696","387 CROWN ST, New Haven, CT, ","Match","Exact","387 Crown St, NEW HAVEN, CT, 06511","-72.93455,41.30803",3700444,"R",9,9,361401,2000
"16697","391 CROWN ST, New Haven, CT, ","Match","Exact","391 Crown St, NEW HAVEN, CT, 06511","-72.93459,41.30805",3700444,"R",9,9,361401,2000
"16698","395 CROWN ST, New Haven, CT, ","Match","Exact","395 Crown St, NEW HAVEN, CT, 06511","-72.93465,41.30807",3700444,"R",9,9,361401,2000
"16699","397 CROWN ST, New Haven, CT, ","Match","Exact","397 Crown St, NEW HAVEN, CT, 06511","-72.93467,41.30808",3700444,"R",9,9,361401,2000
"16700","401 CROWN ST, New Haven, CT, ","Match","Exact","401 Crown St, NEW HAVEN, CT, 06511","-72.934715,41.308098",3700444,"R",9,9,361401,2000
"16701","363 CROWN ST, New Haven, CT, ","Match","Exact","363 Crown St, NEW HAVEN, CT, 06511","-72.93402,41.307816",611225873,"R",9,9,361401,1005
"16702","155 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16703","161 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16704","165 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16705","169 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16706","173 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16707","177 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16708","1174 CHAPEL ST, New Haven, CT, ","Match","Exact","1174 Chapel St, NEW HAVEN, CT, 06511","-72.93335,41.308784",3701114,"L",9,9,361401,1005
"16709","1170 CHAPEL ST, New Haven, CT, ","Match","Exact","1170 Chapel St, NEW HAVEN, CT, 06511","-72.93322,41.308758",3701114,"L",9,9,361401,1005
"16710","1166 CHAPEL ST, New Haven, CT, ","Match","Exact","1166 Chapel St, NEW HAVEN, CT, 06511","-72.93309,41.308727",3701114,"L",9,9,361401,1005
"16711","1156 CHAPEL ST, New Haven, CT, ","Match","Exact","1156 Chapel St, NEW HAVEN, CT, 06511","-72.93276,41.308655",3701114,"L",9,9,361401,1005
"16712","150 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16713","150 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16714","1150 CHAPEL ST, New Haven, CT, ","Match","Exact","1150 Chapel St, NEW HAVEN, CT, 06511","-72.93256,41.308613",3701114,"L",9,9,361401,1005
"16715","1144 CHAPEL ST, New Haven, CT, ","Match","Exact","1144 Chapel St, NEW HAVEN, CT, 06511","-72.932365,41.30857",3701114,"L",9,9,361401,1005
"16716","1142 CHAPEL ST, New Haven, CT, ","Match","Exact","1142 Chapel St, NEW HAVEN, CT, 06511","-72.9323,41.308556",3701114,"L",9,9,361401,1005
"16717","1126 CHAPEL ST, New Haven, CT, ","Match","Exact","1126 Chapel St, NEW HAVEN, CT, 06511","-72.93177,41.30844",3701114,"L",9,9,361401,1005
"16718","170 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16719","168 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16720","166 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16721","148 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16722","146 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16723","142 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16724","321 CROWN ST, New Haven, CT, ","Match","Exact","321 Crown St, NEW HAVEN, CT, 06511","-72.93233,41.30714",633047429,"R",9,9,361401,1004
"16725","333 CROWN ST, New Haven, CT, ","Match","Exact","333 Crown St, NEW HAVEN, CT, 06511","-72.932846,41.307354",611225872,"R",9,9,361401,1005
"16726","337 CROWN ST, New Haven, CT, ","Match","Exact","337 Crown St, NEW HAVEN, CT, 06511","-72.933014,41.30742",611225873,"R",9,9,361401,1005
"16727","341 CROWN ST, New Haven, CT, ","Match","Exact","341 Crown St, NEW HAVEN, CT, 06511","-72.93317,41.30748",611225873,"R",9,9,361401,1005
"16728","353 CROWN ST, New Haven, CT, ","Match","Exact","353 Crown St, NEW HAVEN, CT, 06511","-72.93363,41.307663",611225873,"R",9,9,361401,1005
"16729","359 CROWN ST, New Haven, CT, ","Match","Exact","359 Crown St, NEW HAVEN, CT, 06511","-72.93387,41.307755",611225873,"R",9,9,361401,1005
"16730","1217 CHAPEL ST, New Haven, CT, ","Match","Exact","1217 Chapel St, NEW HAVEN, CT, 06511","-72.93508,41.309196",3700438,"R",9,9,361401,3008
"16731","65 HOWE ST, New Haven, CT, ","Match","Exact","65 Howe St, NEW HAVEN, CT, 06511","-72.935326,41.309544",611391878,"R",9,9,361401,3008
"16732","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16733","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16734","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16735","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16736","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16737","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16738","85 HOWE ST, New Haven, CT, ","Match","Exact","85 Howe St, NEW HAVEN, CT, 06511","-72.93464,41.310387",611391878,"R",9,9,361401,3008
"16739","87 HOWE ST, New Haven, CT, ","Match","Exact","87 Howe St, NEW HAVEN, CT, 06511","-72.93457,41.31047",611391878,"R",9,9,361401,3008
"16740","89 HOWE ST, New Haven, CT, ","Match","Exact","89 Howe St, NEW HAVEN, CT, 06511","-72.9345,41.310555",611391878,"R",9,9,361401,3008
"16741","38 EDGEWOOD AV, New Haven, CT, ","Match","Exact","38 Edgewood Ave, NEW HAVEN, CT, 06511","-72.934204,41.3105",3700440,"L",9,9,361401,3008
"16742","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16743","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16744","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16745","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16746","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16747","16 EDGEWOOD AV, New Haven, CT, ","Match","Exact","16 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93335,41.31015",3701112,"L",9,9,361401,3008
"16748","12 EDGEWOOD AV, New Haven, CT, ","Match","Exact","12 Edgewood Ave, NEW HAVEN, CT, 06511","-72.9332,41.31008",3701112,"L",9,9,361401,3008
"16749","228 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16750","210 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16751","PARK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16752","206 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16753","202 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16754","PARK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16755","196 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16756","1179 CHAPEL ST, New Haven, CT, ","Match","Exact","1179 Chapel St, NEW HAVEN, CT, 06511","-72.93367,41.308884",3700438,"R",9,9,361401,3008
"16757","1187 CHAPEL ST, New Haven, CT, ","Match","Exact","1187 Chapel St, NEW HAVEN, CT, 06511","-72.93397,41.30895",3700438,"R",9,9,361401,3008
"16758","1191 CHAPEL ST, New Haven, CT, ","Match","Exact","1191 Chapel St, NEW HAVEN, CT, 06511","-72.93412,41.308983",3700438,"R",9,9,361401,3008
"16759","1195 CHAPEL ST, New Haven, CT, ","Match","Exact","1195 Chapel St, NEW HAVEN, CT, 06511","-72.934265,41.309017",3700438,"R",9,9,361401,3008
"16760","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16761","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16762","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16763","1201 CHAPEL ST, New Haven, CT, ","Match","Exact","1201 Chapel St, NEW HAVEN, CT, 06511","-72.93449,41.309067",3700438,"R",9,9,361401,3008
"16764","32 EDGEWOOD AV, New Haven, CT, ","Match","Exact","32 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93397,41.310406",3700440,"L",9,9,361401,3008
"16765","1203 CHAPEL ST, New Haven, CT, ","Match","Exact","1203 Chapel St, NEW HAVEN, CT, 06511","-72.93456,41.309082",3700438,"R",9,9,361401,3008
"16766","1171 CHAPEL ST, New Haven, CT, ","Match","Exact","1171 Chapel St, NEW HAVEN, CT, 06511","-72.93328,41.3088",3701114,"R",9,9,361401,3007
"16767","201 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16768","205 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16769","205 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16770","213 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16771","217 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16772","225 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16773","YORK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16774","YORK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16775","256 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16776","240 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16777","316 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16778","310 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16779","296 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16780","304 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16781","272 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16782","260 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16783","266 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16784","264 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16785","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16786","260 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16787","232 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16788","224 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16789","214 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16790","220 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16791","212 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16792","204 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16793","215 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16794","YORK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
