"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"23352","280 BLAKE ST, New Haven, CT, ","Match","Exact","280 Blake St, NEW HAVEN, CT, 06515","-72.95311,41.327057",3698822,"L",9,9,141300,2002
"23353","276 BLAKE ST, New Haven, CT, ","Match","Exact","276 Blake St, NEW HAVEN, CT, 06515","-72.95307,41.326977",3698822,"L",9,9,141300,2002
"23354","270 BLAKE ST, New Haven, CT, ","Match","Exact","270 Blake St, NEW HAVEN, CT, 06515","-72.95303,41.326855",3698822,"L",9,9,141300,2002
"23355","250 BLAKE ST, New Haven, CT, ","Match","Exact","250 Blake St, NEW HAVEN, CT, 06515","-72.95289,41.32644",3698822,"L",9,9,141300,2002
"23356","ONYX ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23357","68 JEWELL ST, New Haven, CT, ","Match","Exact","68 Jewell St, NEW HAVEN, CT, 06515","-72.954056,41.32551",3698844,"L",9,9,141300,2002
"23358","72 JEWELL ST, New Haven, CT, ","Match","Exact","72 Jewell St, NEW HAVEN, CT, 06515","-72.95402,41.325523",3698844,"L",9,9,141300,2002
"23359","39 ONYX ST, New Haven, CT, ","Match","Exact","39 Onyx St, NEW HAVEN, CT, 06515","-72.95442,41.326042",3698819,"R",9,9,141300,2002
"23360","283 BLAKE ST, New Haven, CT, ","Match","Exact","283 Blake St, NEW HAVEN, CT, 06515","-72.95323,41.327366",3698822,"R",9,9,141300,2001
"23361","151 FITCH ST, New Haven, CT, ","Match","Exact","151 Fitch St, NEW HAVEN, CT, 06515","-72.95326,41.327507",3698842,"R",9,9,141300,2001
"23362","66 DIAMOND ST, New Haven, CT, ","Match","Exact","66 Diamond St, NEW HAVEN, CT, 06515","-72.95096,41.326797",3698848,"L",9,9,141300,2001
"23363","60 DIAMOND ST, New Haven, CT, ","Match","Exact","60 Diamond St, NEW HAVEN, CT, 06515","-72.95105,41.326664",3698848,"L",9,9,141300,2001
"23364","54 DIAMOND ST, New Haven, CT, ","Match","Exact","54 Diamond St, NEW HAVEN, CT, 06515","-72.95114,41.326534",3698848,"L",9,9,141300,2001
"23365","50 DIAMOND ST, New Haven, CT, ","Match","Exact","50 Diamond St, NEW HAVEN, CT, 06515","-72.9512,41.326447",3698848,"L",9,9,141300,2001
"23366","44 DIAMOND ST, New Haven, CT, ","Match","Exact","44 Diamond St, NEW HAVEN, CT, 06515","-72.951324,41.32627",3698852,"L",9,9,141300,2001
"23367","38 DIAMOND ST, New Haven, CT, ","Match","Exact","38 Diamond St, NEW HAVEN, CT, 06515","-72.95146,41.32609",3698852,"L",9,9,141300,2001
"23368","28 DIAMOND ST, New Haven, CT, ","Match","Exact","28 Diamond St, NEW HAVEN, CT, 06515","-72.95168,41.32579",3698852,"L",9,9,141300,2001
"23369","20 DIAMOND ST, New Haven, CT, ","Match","Exact","20 Diamond St, NEW HAVEN, CT, 06515","-72.95193,41.32567",3698846,"L",9,9,141300,2001
"23370","14 DIAMOND ST, New Haven, CT, ","Match","Exact","14 Diamond St, NEW HAVEN, CT, 06515","-72.95214,41.32563",3698846,"L",9,9,141300,2001
"23371","223 BLAKE ST, New Haven, CT, ","Match","Exact","223 Blake St, NEW HAVEN, CT, 06515","-72.95261,41.325607",3698845,"R",9,9,141300,2001
"23372","225 BLAKE ST, New Haven, CT, ","Match","Exact","225 Blake St, NEW HAVEN, CT, 06515","-72.952614,41.32565",3698845,"R",9,9,141300,2001
"23373","233 BLAKE ST, New Haven, CT, ","Match","Exact","233 Blake St, NEW HAVEN, CT, 06515","-72.95266,41.32581",3698845,"R",9,9,141300,2001
"23374","235 BLAKE ST, New Haven, CT, ","Match","Exact","235 Blake St, NEW HAVEN, CT, 06515","-72.952675,41.32585",3698845,"R",9,9,141300,2001
"23375","BLAKE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23376","237 BLAKE ST, New Haven, CT, ","Match","Exact","237 Blake St, NEW HAVEN, CT, 06515","-72.95268,41.325893",3698845,"R",9,9,141300,2001
"23377","245 BLAKE ST, New Haven, CT, ","Match","Exact","245 Blake St, NEW HAVEN, CT, 06515","-72.95275,41.326115",3698822,"R",9,9,141300,2001
"23378","249 BLAKE ST, New Haven, CT, ","Match","Exact","249 Blake St, NEW HAVEN, CT, 06515","-72.95279,41.32625",3698822,"R",9,9,141300,2001
"23379","253 BLAKE ST, New Haven, CT, ","Match","Exact","253 Blake St, NEW HAVEN, CT, 06515","-72.952835,41.32638",3698822,"R",9,9,141300,2001
"23380","257 BLAKE ST, New Haven, CT, ","Match","Exact","257 Blake St, NEW HAVEN, CT, 06515","-72.95288,41.32651",3698822,"R",9,9,141300,2001
"23381","265 BLAKE ST, New Haven, CT, ","Match","Exact","265 Blake St, NEW HAVEN, CT, 06515","-72.95297,41.32678",3698822,"R",9,9,141300,2001
"23382","273 BLAKE ST, New Haven, CT, ","Match","Exact","273 Blake St, NEW HAVEN, CT, 06515","-72.953064,41.32704",3698822,"R",9,9,141300,2001
"23383","277 BLAKE ST, New Haven, CT, ","Match","Exact","277 Blake St, NEW HAVEN, CT, 06515","-72.953125,41.32717",3698822,"R",9,9,141300,2001
"23384","163 FITCH ST, New Haven, CT, ","Match","Exact","163 Fitch St, NEW HAVEN, CT, 06515","-72.95282,41.32773",3698842,"R",9,9,141300,2001
"23385","171 FITCH ST, New Haven, CT, ","Match","Exact","171 Fitch St, NEW HAVEN, CT, 06515","-72.95253,41.327885",3698842,"R",9,9,141300,2001
"23386","310 DYER ST, New Haven, CT, ","Match","Exact","310 Dyer St, NEW HAVEN, CT, 06515","-72.95059,41.328007",3698843,"L",9,9,141300,2001
"23387","300 DYER ST, New Haven, CT, ","Match","Exact","300 Dyer St, NEW HAVEN, CT, 06515","-72.95047,41.327965",3698843,"L",9,9,141300,2001
"23388","106 DIAMOND ST, New Haven, CT, ","Match","Exact","106 Diamond St, NEW HAVEN, CT, 06515","-72.95039,41.327663",3698850,"L",9,9,141300,2001
"23389","94 DIAMOND ST, New Haven, CT, ","Match","Exact","94 Diamond St, NEW HAVEN, CT, 06515","-72.95055,41.32742",3698850,"L",9,9,141300,2001
"23390","88 DIAMOND ST, New Haven, CT, ","Match","Exact","88 Diamond St, NEW HAVEN, CT, 06515","-72.95062,41.327297",3698850,"L",9,9,141300,2001
"23391","82 DIAMOND ST, New Haven, CT, ","Match","Exact","82 Diamond St, NEW HAVEN, CT, 06515","-72.9507,41.32718",3698850,"L",9,9,141300,2001
"23392","76 DIAMOND ST, New Haven, CT, ","Match","Exact","76 Diamond St, NEW HAVEN, CT, 06515","-72.950806,41.327015",3698848,"L",9,9,141300,2001
"23393","70 DIAMOND ST, New Haven, CT, ","Match","Exact","70 Diamond St, NEW HAVEN, CT, 06515","-72.9509,41.326885",3698848,"L",9,9,141300,2001
"23394","197 FITCH ST, New Haven, CT, ","Match","Exact","197 Fitch St, NEW HAVEN, CT, 06515","-72.95152,41.328625",3698782,"R",9,9,141400,1006
"23395","201 FITCH ST, New Haven, CT, ","Match","Exact","201 Fitch St, NEW HAVEN, CT, 06515","-72.95145,41.32877",3698782,"R",9,9,141400,1006
"23396","211 FITCH ST, New Haven, CT, ","Match","Exact","211 Fitch St, NEW HAVEN, CT, 06515","-72.95125,41.32912",3698782,"R",9,9,141400,1006
"23397","215 FITCH ST, New Haven, CT, ","Match","Exact","215 Fitch St, NEW HAVEN, CT, 06515","-72.95115,41.329254",3698782,"R",9,9,141400,1006
"23398","219 FITCH ST, New Haven, CT, ","Match","Exact","219 Fitch St, NEW HAVEN, CT, 06515","-72.95106,41.32939",3698782,"R",9,9,141400,1006
"23399","223 FITCH ST, New Haven, CT, ","Match","Exact","223 Fitch St, NEW HAVEN, CT, 06515","-72.950966,41.32953",3698782,"R",9,9,141400,1006
"23400","227 FITCH ST, New Haven, CT, ","Match","Exact","227 Fitch St, NEW HAVEN, CT, 06515","-72.950874,41.329666",3698782,"R",9,9,141400,1006
"23401","239 FITCH ST, New Haven, CT, ","Match","Exact","239 Fitch St, NEW HAVEN, CT, 06515","-72.95059,41.33008",3698782,"R",9,9,141400,1006
"23402","249 FITCH ST, New Haven, CT, ","Match","Exact","249 Fitch St, NEW HAVEN, CT, 06515","-72.95036,41.330418",3698782,"R",9,9,141400,1006
"23403","DIAMOND ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23404","120 DIAMOND ST, New Haven, CT, ","Match","Exact","120 Diamond St, NEW HAVEN, CT, 06515","-72.95028,41.328167",3698855,"L",9,9,141400,1006
"23405","289 DYER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"23406","293 DYER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"23407","297 DYER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"23408","303 DYER ST, New Haven, CT, ","Match","Exact","303 Dyer St, NEW HAVEN, CT, 06515","-72.951065,41.32821",3698843,"R",9,9,141400,1006
"23409","309 DYER ST, New Haven, CT, ","Match","Exact","309 Dyer St, NEW HAVEN, CT, 06515","-72.9511,41.328224",3698843,"R",9,9,141400,1006
"23410","333 BLAKE ST, New Haven, CT, ","Match","Exact","333 Blake St, NEW HAVEN, CT, 06515","-72.95427,41.328262",3698817,"R",9,9,141300,4035
"23411","337 BLAKE ST, New Haven, CT, ","Match","Exact","337 Blake St, NEW HAVEN, CT, 06515","-72.95436,41.328335",3698817,"R",9,9,141300,4035
"23412","311 BLAKE ST, New Haven, CT, ","Match","Exact","311 Blake St, NEW HAVEN, CT, 06515","-72.95379,41.327866",3698817,"R",9,9,141300,4035
"23413","244 FITCH ST, New Haven, CT, ","Match","Exact","244 Fitch St, NEW HAVEN, CT, 06515","-72.95069,41.329987",3698782,"L",9,9,141300,4035
"23414","254 FITCH ST, New Haven, CT, ","Match","Exact","254 Fitch St, NEW HAVEN, CT, 06515","-72.95058,41.330162",3698782,"L",9,9,141300,4035
"23415","246 FITCH ST, New Haven, CT, ","Match","Exact","246 Fitch St, NEW HAVEN, CT, 06515","-72.95067,41.33002",3698782,"L",9,9,141300,4035
"23416","250 FITCH ST, New Haven, CT, ","Match","Exact","250 Fitch St, NEW HAVEN, CT, 06515","-72.95062,41.330093",3698782,"L",9,9,141300,4035
"23417","236 FITCH ST, New Haven, CT, ","Match","Exact","236 Fitch St, NEW HAVEN, CT, 06515","-72.95079,41.329845",3698782,"L",9,9,141300,4035
"23418","230 FITCH ST, New Haven, CT, ","Match","Exact","230 Fitch St, NEW HAVEN, CT, 06515","-72.95086,41.329742",3698782,"L",9,9,141300,4035
"23419","224 FITCH ST, New Haven, CT, ","Match","Exact","224 Fitch St, NEW HAVEN, CT, 06515","-72.950935,41.329636",3698782,"L",9,9,141300,4035
"23420","220 FITCH ST, New Haven, CT, ","Match","Exact","220 Fitch St, NEW HAVEN, CT, 06515","-72.95098,41.329567",3698782,"L",9,9,141300,4035
"23421","216 FITCH ST, New Haven, CT, ","Match","Exact","216 Fitch St, NEW HAVEN, CT, 06515","-72.95103,41.329494",3698782,"L",9,9,141300,4035
"23422","210 FITCH ST, New Haven, CT, ","Match","Exact","210 Fitch St, NEW HAVEN, CT, 06515","-72.9511,41.32939",3698782,"L",9,9,141300,4035
"23423","202 FITCH ST, New Haven, CT, ","Match","Exact","202 Fitch St, NEW HAVEN, CT, 06515","-72.951195,41.32925",3698782,"L",9,9,141300,4035
"23424","192 FITCH ST, New Haven, CT, ","Match","Exact","192 Fitch St, NEW HAVEN, CT, 06515","-72.95132,41.329075",3698782,"L",9,9,141300,4035
"23425","176 FITCH ST, New Haven, CT, ","Match","Exact","176 Fitch St, NEW HAVEN, CT, 06515","-72.95148,41.328785",3698782,"L",9,9,141300,4035
"23426","174 FITCH ST, New Haven, CT, ","Match","Exact","174 Fitch St, NEW HAVEN, CT, 06515","-72.9515,41.328747",3698782,"L",9,9,141300,4035
"23427","172 FITCH ST, New Haven, CT, ","Match","Exact","172 Fitch St, NEW HAVEN, CT, 06515","-72.951515,41.32871",3698782,"L",9,9,141300,4035
"23428","170 FITCH ST, New Haven, CT, ","Match","Exact","170 Fitch St, NEW HAVEN, CT, 06515","-72.95154,41.328674",3698782,"L",9,9,141300,4035
"23429","168 FITCH ST, New Haven, CT, ","Match","Exact","168 Fitch St, NEW HAVEN, CT, 06515","-72.95155,41.328636",3698782,"L",9,9,141300,4035
"23430","166 FITCH ST, New Haven, CT, ","Match","Exact","166 Fitch St, NEW HAVEN, CT, 06515","-72.95158,41.328598",3698782,"L",9,9,141300,4035
"23431","164 FITCH ST, New Haven, CT, ","Match","Exact","164 Fitch St, NEW HAVEN, CT, 06515","-72.95159,41.328564",3698782,"L",9,9,141300,4035
"23432","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23433","295 BLAKE ST, New Haven, CT, ","Match","Exact","295 Blake St, NEW HAVEN, CT, 06515","-72.953445,41.327576",3698817,"R",9,9,141300,4035
"23434","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23435","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23436","FITCH ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23437","110 ROGER WHITE DR, New Haven, CT, ","Match","Exact","110 Roger White Dr, NEW HAVEN, CT, 06511","-72.94693,41.33017",3699063,"L",9,9,141400,1006
"23438","116 ROGER WHITE DR, New Haven, CT, ","Match","Exact","116 Roger White Dr, NEW HAVEN, CT, 06511","-72.946754,41.330208",3699063,"L",9,9,141400,1006
"23439","124 ROGER WHITE DR, New Haven, CT, ","Match","Exact","124 Roger White Dr, NEW HAVEN, CT, 06511","-72.94652,41.33025",3699063,"L",9,9,141400,1006
"23440","130 ROGER WHITE DR, New Haven, CT, ","Match","Exact","130 Roger White Dr, NEW HAVEN, CT, 06511","-72.946335,41.330276",3699063,"L",9,9,141400,1006
"23441","138 ROGER WHITE DR, New Haven, CT, ","Match","Exact","138 Roger White Dr, NEW HAVEN, CT, 06511","-72.94609,41.3303",3699063,"L",9,9,141400,1006
"23442","144 ROGER WHITE DR, New Haven, CT, ","Match","Exact","144 Roger White Dr, NEW HAVEN, CT, 06511","-72.945816,41.330322",3699066,"L",9,9,141400,1006
"23443","154 ROGER WHITE DR, New Haven, CT, ","Match","Exact","154 Roger White Dr, NEW HAVEN, CT, 06511","-72.945564,41.330338",3699066,"L",9,9,141400,1006
"23444","164 ROGER WHITE DR, New Haven, CT, ","Match","Exact","164 Roger White Dr, NEW HAVEN, CT, 06511","-72.94531,41.330357",3699066,"L",9,9,141400,1006
"23445","115 DIAMOND ST, New Haven, CT, ","Match","Exact","115 Diamond St, NEW HAVEN, CT, 06515","-72.950226,41.328186",3698855,"R",9,9,141400,1007
"23446","82 ROGER WHITE DR, New Haven, CT, ","Match","Exact","82 Roger White Dr, NEW HAVEN, CT, 06511","-72.9481,41.32975",3698860,"L",9,9,141400,1007
"23447","72 ROGER WHITE DR, New Haven, CT, ","Match","Exact","72 Roger White Dr, NEW HAVEN, CT, 06511","-72.94829,41.329487",3698860,"L",9,9,141400,1007
"23448","64 ROGER WHITE DR, New Haven, CT, ","Match","Exact","64 Roger White Dr, NEW HAVEN, CT, 06511","-72.94845,41.329277",3698860,"L",9,9,141400,1007
"23449","56 ROGER WHITE DR, New Haven, CT, ","Match","Exact","56 Roger White Dr, NEW HAVEN, CT, 06511","-72.948616,41.329052",3698858,"L",9,9,141400,1007
"23450","46 ROGER WHITE DR, New Haven, CT, ","Match","Exact","46 Roger White Dr, NEW HAVEN, CT, 06511","-72.94876,41.32884",3698858,"L",9,9,141400,1007
"23451","38 ROGER WHITE DR, New Haven, CT, ","Match","Exact","38 Roger White Dr, NEW HAVEN, CT, 06511","-72.94888,41.328667",3698858,"L",9,9,141400,1007
"23452","30 ROGER WHITE DR, New Haven, CT, ","Match","Exact","30 Roger White Dr, NEW HAVEN, CT, 06511","-72.949,41.328495",3698858,"L",9,9,141400,1007
"23453","22 ROGER WHITE DR, New Haven, CT, ","Match","Exact","22 Roger White Dr, NEW HAVEN, CT, 06511","-72.94916,41.32827",3698856,"L",9,9,141400,1007
"23454","14 ROGER WHITE DR, New Haven, CT, ","Match","Exact","14 Roger White Dr, NEW HAVEN, CT, 06511","-72.94931,41.328053",3698856,"L",9,9,141400,1007
"23455","4 ROGER WHITE DR, New Haven, CT, ","Match","Exact","4 Roger White Dr, NEW HAVEN, CT, 06511","-72.9495,41.327778",3698856,"L",9,9,141400,1007
"23456","5 ROGER WHITE DR, New Haven, CT, ","Match","Exact","5 Roger White Dr, NEW HAVEN, CT, 06511","-72.94943,41.32782",3698856,"R",9,9,141400,1010
"23457","40 BEAVER HILL LA, New Haven, CT, ","Match","Exact","40 Beaver Hill Ln, NEW HAVEN, CT, 06511","-72.94816,41.32806",3698857,"L",9,9,141400,1010
"23458","30 BEAVER HILL LA, New Haven, CT, ","Match","Exact","30 Beaver Hill Ln, NEW HAVEN, CT, 06511","-72.94801,41.328007",3698857,"L",9,9,141400,1010
"23459","22 BEAVER HILL LA, New Haven, CT, ","Match","Exact","22 Beaver Hill Ln, NEW HAVEN, CT, 06511","-72.9479,41.327965",3698857,"L",9,9,141400,1010
"23460","16 BEAVER HILL LA, New Haven, CT, ","Match","Exact","16 Beaver Hill Ln, NEW HAVEN, CT, 06511","-72.947815,41.32793",3698857,"L",9,9,141400,1010
"23461","40 STIMSON RD, New Haven, CT, ","Match","Exact","40 Stimson Rd, NEW HAVEN, CT, 06511","-72.947685,41.327637",3698874,"L",9,9,141400,1010
"23462","10 STIMSON RD, New Haven, CT, ","Match","Exact","10 Stimson Rd, NEW HAVEN, CT, 06511","-72.94792,41.327267",3698874,"L",9,9,141400,1010
"23463","235 DYER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"23464","245 DYER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"23465","15 STIMSON RD, New Haven, CT, ","Match","Exact","15 Stimson Rd, NEW HAVEN, CT, 06511","-72.947845,41.327324",3698874,"R",9,9,141400,1004
"23466","25 STIMSON RD, New Haven, CT, ","Match","Exact","25 Stimson Rd, NEW HAVEN, CT, 06511","-72.94777,41.327442",3698874,"R",9,9,141400,1004
"23467","35 STIMSON RD, New Haven, CT, ","Match","Exact","35 Stimson Rd, NEW HAVEN, CT, 06511","-72.94769,41.32756",3698874,"R",9,9,141400,1004
"23468","45 STIMSON RD, New Haven, CT, ","Match","Exact","45 Stimson Rd, NEW HAVEN, CT, 06511","-72.94762,41.327682",3698874,"R",9,9,141400,1004
"23469","55 STIMSON RD, New Haven, CT, ","Match","Exact","55 Stimson Rd, NEW HAVEN, CT, 06511","-72.94754,41.3278",3698874,"R",9,9,141400,1004
"23470","65 STIMSON RD, New Haven, CT, ","Match","Exact","65 Stimson Rd, NEW HAVEN, CT, 06511","-72.94745,41.327946",3698864,"R",9,9,141400,1004
"23471","75 STIMSON RD, New Haven, CT, ","Match","Exact","75 Stimson Rd, NEW HAVEN, CT, 06511","-72.94739,41.32804",3698864,"R",9,9,141400,1004
"23472","85 STIMSON RD, New Haven, CT, ","Match","Exact","85 Stimson Rd, NEW HAVEN, CT, 06511","-72.947334,41.328133",3698864,"R",9,9,141400,1004
"23473","95 STIMSON RD, New Haven, CT, ","Match","Exact","95 Stimson Rd, NEW HAVEN, CT, 06511","-72.94727,41.328228",3698864,"R",9,9,141400,1004
"23474","105 STIMSON RD, New Haven, CT, ","Match","Exact","105 Stimson Rd, NEW HAVEN, CT, 06511","-72.94721,41.32832",3698864,"R",9,9,141400,1004
"23475","125 STIMSON RD, New Haven, CT, ","Match","Exact","125 Stimson Rd, NEW HAVEN, CT, 06511","-72.9471,41.328506",3698864,"R",9,9,141400,1004
"23476","145 STIMSON RD, New Haven, CT, ","Match","Exact","145 Stimson Rd, NEW HAVEN, CT, 06511","-72.94687,41.328827",3698863,"R",9,9,141400,1004
"23477","161 STIMSON RD, New Haven, CT, ","Match","Exact","161 Stimson Rd, NEW HAVEN, CT, 06511","-72.94671,41.329052",3698863,"R",9,9,141400,1004
"23478","175 STIMSON RD, New Haven, CT, ","Match","Exact","175 Stimson Rd, NEW HAVEN, CT, 06511","-72.94653,41.329308",3699064,"R",9,9,141400,1004
"23479","185 STIMSON RD, New Haven, CT, ","Match","Exact","185 Stimson Rd, NEW HAVEN, CT, 06511","-72.94648,41.32938",3699064,"R",9,9,141400,1004
"23480","195 STIMSON RD, New Haven, CT, ","Match","Exact","195 Stimson Rd, NEW HAVEN, CT, 06511","-72.946434,41.329456",3699064,"R",9,9,141400,1004
"23481","205 STIMSON RD, New Haven, CT, ","Match","Exact","205 Stimson Rd, NEW HAVEN, CT, 06511","-72.94638,41.329533",3699064,"R",9,9,141400,1004
"23482","215 STIMSON RD, New Haven, CT, ","Match","Exact","215 Stimson Rd, NEW HAVEN, CT, 06511","-72.946335,41.32961",3699064,"R",9,9,141400,1004
"23483","151 ROGER WHITE DR, New Haven, CT, ","Match","Exact","151 Roger White Dr, NEW HAVEN, CT, 06511","-72.94566,41.330303",3699066,"R",9,9,141400,1004
"23484","169 ROGER WHITE DR, New Haven, CT, ","Match","Exact","169 Roger White Dr, NEW HAVEN, CT, 06511","-72.945206,41.330338",3699066,"R",9,9,141400,1004
"23485","1886 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1886 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94469,41.329857",3699068,"L",9,9,141400,1004
"23486","1876 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1876 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.944824,41.32963",3699068,"L",9,9,141400,1004
"23487","1870 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1870 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.944916,41.329494",3699068,"L",9,9,141400,1004
"23488","1864 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1864 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.945,41.329357",3699068,"L",9,9,141400,1004
"23489","1860 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1860 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94505,41.32927",3699068,"L",9,9,141400,1004
"23490","1850 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1850 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.9452,41.32904",3699068,"L",9,9,141400,1004
"23491","1844 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1844 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94528,41.328907",3699068,"L",9,9,141400,1004
"23492","1838 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1838 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.945366,41.32877",3699068,"L",9,9,141400,1004
"23493","1834 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1834 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94543,41.328682",3699068,"L",9,9,141400,1004
"23494","1830 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1830 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94548,41.32859",3699068,"L",9,9,141400,1004
"23495","1820 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1820 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.945625,41.328365",3699068,"L",9,9,141400,1004
"23496","1816 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1816 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94568,41.328274",3699068,"L",9,9,141400,1004
"23497","1810 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1810 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94576,41.328136",3699068,"L",9,9,141400,1004
"23498","1800 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1800 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94591,41.32791",3699068,"L",9,9,141400,1004
"23499","1796 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1796 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94597,41.32782",3699068,"L",9,9,141400,1004
"23500","1790 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1790 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94605,41.327686",3699068,"L",9,9,141400,1004
"23501","1786 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1786 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.946106,41.327595",3699068,"L",9,9,141400,1004
"23502","1780 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1780 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94619,41.32746",3699068,"L",9,9,141400,1004
"23503","1772 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1772 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.946304,41.32728",3699068,"L",9,9,141400,1004
"23504","1768 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1768 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.946365,41.327187",3699068,"L",9,9,141400,1004
"23505","1758 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1758 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.9465,41.32696",3699068,"L",9,9,141400,1004
"23506","195 DYER ST, New Haven, CT, ","Match","Exact","195 Dyer St, NEW HAVEN, CT, 06511","-72.94755,41.32696",3698877,"R",9,9,141400,1004
"23507","39 BEAVER HILL LA, New Haven, CT, ","Match","Exact","39 Beaver Hill Ln, NEW HAVEN, CT, 06511","-72.94813,41.32808",3698857,"R",9,9,141400,1009
"23508","45 ROGER WHITE DR, New Haven, CT, ","Match","Exact","45 Roger White Dr, NEW HAVEN, CT, 06511","-72.948654,41.32893",3698858,"R",9,9,141400,1009
"23509","28 ROCK VIEW TER, New Haven, CT, ","Match","Exact","28 Rock View Ter, NEW HAVEN, CT, 06511","-72.94753,41.32869",3698859,"L",9,9,141400,1009
"23510","ROCK VIEW TER, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"23511","16 ROCK VIEW TER, New Haven, CT, ","Match","Exact","16 Rock View Ter, NEW HAVEN, CT, 06511","-72.947365,41.328632",3698859,"L",9,9,141400,1009
"23512","100 STIMSON RD, New Haven, CT, ","Match","Exact","100 Stimson Rd, NEW HAVEN, CT, 06511","-72.947205,41.3284",3698864,"L",9,9,141400,1009
"23513","84 STIMSON RD, New Haven, CT, ","Match","Exact","84 Stimson Rd, NEW HAVEN, CT, 06511","-72.94732,41.328213",3698864,"L",9,9,141400,1009
"23514","70 STIMSON RD, New Haven, CT, ","Match","Exact","70 Stimson Rd, NEW HAVEN, CT, 06511","-72.947426,41.32805",3698864,"L",9,9,141400,1009
"23515","15 BEAVER HILL LA, New Haven, CT, ","Match","Exact","15 Beaver Hill Ln, NEW HAVEN, CT, 06511","-72.9478,41.327953",3698857,"R",9,9,141400,1009
"23516","25 BEAVER HILL LA, New Haven, CT, ","Match","Exact","25 Beaver Hill Ln, NEW HAVEN, CT, 06511","-72.94794,41.328007",3698857,"R",9,9,141400,1009
"23517","31 BEAVER HILL LA, New Haven, CT, ","Match","Exact","31 Beaver Hill Ln, NEW HAVEN, CT, 06511","-72.94802,41.328037",3698857,"R",9,9,141400,1009
"23518","35 ROCK VIEW TER, New Haven, CT, ","Match","Exact","35 Rock View Ter, NEW HAVEN, CT, 06511","-72.94762,41.32875",3698859,"R",9,9,141400,1008
