"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"18364","505 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18365","507 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18366","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18367","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18368","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18369","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18370","487 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18371","20 UNIVERSITY PL, New Haven, CT, ","Match","Exact","20 University Pl, NEW HAVEN, CT, 06511","-72.93723,41.313385",627241112,"L",9,9,140700,5001
"18372","8 UNIVERSITY PL, New Haven, CT, ","Match","Exact","8 University Pl, NEW HAVEN, CT, 06511","-72.93618,41.313446",627241158,"R",9,9,140700,5001
"18373","6 UNIVERSITY PL, New Haven, CT, ","Match","Exact","6 University Pl, NEW HAVEN, CT, 06511","-72.93617,41.313305",627241158,"R",9,9,140700,5001
"18374","4 UNIVERSITY PL, New Haven, CT, ","Match","Exact","4 University Pl, NEW HAVEN, CT, 06511","-72.93626,41.31314",627241158,"R",9,9,140700,5001
"18375","2 UNIVERSITY PL, New Haven, CT, ","Match","Exact","2 University Pl, NEW HAVEN, CT, 06511","-72.93634,41.312977",627241158,"R",9,9,140700,5001
"18376","473 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18377","475 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18378","477 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18379","485 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18380","193 WHALLEY AV, New Haven, CT, ","Match","Exact","193 Whalley Ave, NEW HAVEN, CT, 06511","-72.93878,41.31539",618695871,"R",9,9,141600,2006
"18381","541 ORCHARD ST, New Haven, CT, ","Match","Exact","541 Orchard St, NEW HAVEN, CT, 06511","-72.93901,41.31586",3700375,"R",9,9,141600,2006
"18382","547 ORCHARD ST, New Haven, CT, ","Match","Exact","547 Orchard St, NEW HAVEN, CT, 06511","-72.93891,41.316036",3700375,"R",9,9,141600,2006
"18383","553 ORCHARD ST, New Haven, CT, ","Match","Exact","553 Orchard St, NEW HAVEN, CT, 06511","-72.938805,41.316208",3700375,"R",9,9,141600,2006
"18384","559 ORCHARD ST, New Haven, CT, ","Match","Exact","559 Orchard St, NEW HAVEN, CT, 06511","-72.938705,41.316383",3700375,"R",9,9,141600,2006
"18385","86 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18386","82 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18387","80 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18388","78 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18389","74 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18390","70 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18391","64 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18392","62 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18393","56 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18394","52 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18395","DICKERMAN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18396","28 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18397","26 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18398","24 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18399","22 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18400","20 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18401","18 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18402","16 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18403","14 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18404","12 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18405","38 SPERRY ST, New Haven, CT, ","Match","Exact","38 Sperry St, NEW HAVEN, CT, 06511","-72.93523,41.31511",3700403,"L",9,9,141600,2006
"18406","36 SPERRY ST, New Haven, CT, ","Match","Exact","36 Sperry St, NEW HAVEN, CT, 06511","-72.93526,41.315067",3700403,"L",9,9,141600,2006
"18407","DICKERMAN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18408","34 SPERRY ST, New Haven, CT, ","Match","Exact","34 Sperry St, NEW HAVEN, CT, 06511","-72.93528,41.315025",3700403,"L",9,9,141600,2006
"18409","101 WHALLEY AV, New Haven, CT, ","Match","Exact","101 Whalley Ave, NEW HAVEN, CT, 06511","-72.93579,41.314346",618695870,"R",9,9,141600,2006
"18410","107 WHALLEY AV, New Haven, CT, ","Match","Exact","107 Whalley Ave, NEW HAVEN, CT, 06511","-72.93599,41.314415",618695870,"R",9,9,141600,2006
"18411","117 WHALLEY AV, New Haven, CT, ","Match","Exact","117 Whalley Ave, NEW HAVEN, CT, 06511","-72.93632,41.314533",618695870,"R",9,9,141600,2006
"18412","129 WHALLEY AV, New Haven, CT, ","Match","Exact","129 Whalley Ave, NEW HAVEN, CT, 06511","-72.936714,41.314674",618695870,"R",9,9,141600,2006
"18413","139 WHALLEY AV, New Haven, CT, ","Match","Exact","139 Whalley Ave, NEW HAVEN, CT, 06511","-72.93713,41.31482",618695871,"R",9,9,141600,2006
"18414","143 WHALLEY AV, New Haven, CT, ","Match","Exact","143 Whalley Ave, NEW HAVEN, CT, 06511","-72.937256,41.31486",618695871,"R",9,9,141600,2006
"18415","147 WHALLEY AV, New Haven, CT, ","Match","Exact","147 Whalley Ave, NEW HAVEN, CT, 06511","-72.93738,41.314903",618695871,"R",9,9,141600,2006
"18416","157 WHALLEY AV, New Haven, CT, ","Match","Exact","157 Whalley Ave, NEW HAVEN, CT, 06511","-72.93768,41.31501",618695871,"R",9,9,141600,2006
"18417","161 WHALLEY AV, New Haven, CT, ","Match","Exact","161 Whalley Ave, NEW HAVEN, CT, 06511","-72.937805,41.315052",618695871,"R",9,9,141600,2006
"18418","175 WHALLEY AV, New Haven, CT, ","Match","Exact","175 Whalley Ave, NEW HAVEN, CT, 06511","-72.93823,41.3152",618695871,"R",9,9,141600,2006
"18419","185 WHALLEY AV, New Haven, CT, ","Match","Exact","185 Whalley Ave, NEW HAVEN, CT, 06511","-72.93854,41.315304",618695871,"R",9,9,141600,2006
"18420","565 ORCHARD ST, New Haven, CT, ","Match","Exact","565 Orchard St, NEW HAVEN, CT, 06511","-72.93857,41.31661",3700379,"R",9,9,141600,2003
"18421","573 ORCHARD ST, New Haven, CT, ","Match","Exact","573 Orchard St, NEW HAVEN, CT, 06511","-72.93844,41.31682",3700379,"R",9,9,141600,2003
"18422","577 ORCHARD ST, New Haven, CT, ","Match","Exact","577 Orchard St, NEW HAVEN, CT, 06511","-72.93837,41.316925",3700379,"R",9,9,141600,2003
"18423","583 ORCHARD ST, New Haven, CT, ","Match","Exact","583 Orchard St, NEW HAVEN, CT, 06511","-72.93827,41.31708",3700379,"R",9,9,141600,2003
"18424","587 ORCHARD ST, New Haven, CT, ","Match","Exact","587 Orchard St, NEW HAVEN, CT, 06511","-72.9382,41.317184",3700379,"R",9,9,141600,2003
"18425","591 ORCHARD ST, New Haven, CT, ","Match","Exact","591 Orchard St, NEW HAVEN, CT, 06511","-72.93813,41.31729",3700379,"R",9,9,141600,2003
"18426","595 ORCHARD ST, New Haven, CT, ","Match","Exact","595 Orchard St, NEW HAVEN, CT, 06511","-72.938065,41.317394",3700379,"R",9,9,141600,2003
"18427","599 ORCHARD ST, New Haven, CT, ","Match","Exact","599 Orchard St, NEW HAVEN, CT, 06511","-72.937996,41.3175",3700379,"R",9,9,141600,2003
"18428","148 GOFFE ST, New Haven, CT, ","Match","Exact","148 Goffe St, NEW HAVEN, CT, 06511","-72.93533,41.316082",3700390,"L",9,9,141600,2004
"18429","138 GOFFE ST, New Haven, CT, ","Match","Exact","138 Goffe St, NEW HAVEN, CT, 06511","-72.935295,41.31601",3700390,"L",9,9,141600,2004
"18430","120 GOFFE ST, New Haven, CT, ","Match","Exact","120 Goffe St, NEW HAVEN, CT, 06511","-72.93501,41.31569",3700392,"L",9,9,141600,2003
"18431","21 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18432","11 DICKERMAN ST #11, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18433","13 DICKERMAN ST #13, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18434","15 DICKERMAN ST #15, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18435","17 DICKERMAN ST #17, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18436","29 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18437","39 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18438","43 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18439","47 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18440","51 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18441","55 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18442","65 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18443","69 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18444","71 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18445","75 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18446","77 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18447","83 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18448","87 DICKERMAN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18449","84 WHALLEY AV, New Haven, CT, ","Match","Exact","84 Whalley Ave, NEW HAVEN, CT, 06511","-72.93522,41.314064",606051018,"L",9,9,140700,5000
"18450","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18451","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18452","60 WHALLEY AV, New Haven, CT, ","Match","Exact","60 Whalley Ave, NEW HAVEN, CT, 06511","-72.93439,41.31368",606051018,"L",9,9,140700,5000
"18453","288 DWIGHT ST, New Haven, CT, ","Match","Exact","288 Dwight St, NEW HAVEN, CT, 06511","-72.93432,41.31327",3700406,"L",9,9,140700,5000
"18454","286 DWIGHT ST, New Haven, CT, ","Match","Exact","286 Dwight St, NEW HAVEN, CT, 06511","-72.93435,41.31322",3700406,"L",9,9,140700,5000
"18455","282 DWIGHT ST, New Haven, CT, ","Match","Exact","282 Dwight St, NEW HAVEN, CT, 06511","-72.93442,41.31313",3700406,"L",9,9,140700,5000
"18456","276 DWIGHT ST, New Haven, CT, ","Match","Exact","276 Dwight St, NEW HAVEN, CT, 06511","-72.93452,41.31299",3700406,"L",9,9,140700,5000
"18457","272 DWIGHT ST, New Haven, CT, ","Match","Exact","272 Dwight St, NEW HAVEN, CT, 06511","-72.93458,41.312893",3700406,"L",9,9,140700,5000
"18458","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18459","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18460","435 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18461","437 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18462","UNIVERSITY PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18463","439 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18464","1 UNIVERSITY PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18465","3 UNIVERSITY PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18466","5 UNIVERSITY PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18467","7 UNIVERSITY PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18468","9 UNIVERSITY PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18469","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18470","30 WHALLEY AV, New Haven, CT, ","Match","Exact","30 Whalley Ave, NEW HAVEN, CT, 06511","-72.933365,41.31315",3755811,"L",9,9,140700,5005
"18471","14 WHALLEY AV, New Haven, CT, ","Match","Exact","14 Whalley Ave, NEW HAVEN, CT, 06511","-72.93287,41.312893",3755811,"L",9,9,140700,5005
"18472","8 WHALLEY AV, New Haven, CT, ","Match","Exact","8 Whalley Ave, NEW HAVEN, CT, 06511","-72.93277,41.31282",3755810,"L",9,9,361401,3002
"18473","142 HOWE ST, New Haven, CT, ","Match","Exact","142 Howe St, NEW HAVEN, CT, 06511","-72.9334,41.312103",3755807,"L",9,9,140700,5005
"18474","140 HOWE ST, New Haven, CT, ","Match","Exact","140 Howe St, NEW HAVEN, CT, 06511","-72.93341,41.31209",3755807,"L",9,9,140700,5005
"18475","130 HOWE ST, New Haven, CT, ","Match","Exact","130 Howe St, NEW HAVEN, CT, 06511","-72.933464,41.312027",3755807,"L",9,9,140700,5005
"18476","124 HOWE ST, New Haven, CT, ","Match","Exact","124 Howe St, NEW HAVEN, CT, 06511","-72.933495,41.31199",3755807,"L",9,9,140700,5005
"18477","122 HOWE ST, New Haven, CT, ","Match","Exact","122 Howe St, NEW HAVEN, CT, 06511","-72.9335,41.311977",3755807,"L",9,9,140700,5005
"18478","403 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"18479","263 DWIGHT ST, New Haven, CT, ","Match","Exact","263 Dwight St, NEW HAVEN, CT, 06511","-72.93478,41.312565",3700406,"R",9,9,140700,5005
"18480","267 DWIGHT ST, New Haven, CT, ","Match","Exact","267 Dwight St, NEW HAVEN, CT, 06511","-72.9347,41.312668",3700406,"R",9,9,140700,5005
"18481","269 DWIGHT ST, New Haven, CT, ","Match","Exact","269 Dwight St, NEW HAVEN, CT, 06511","-72.93466,41.312717",3700406,"R",9,9,140700,5005
"18482","271 DWIGHT ST, New Haven, CT, ","Match","Exact","271 Dwight St, NEW HAVEN, CT, 06511","-72.93463,41.31277",3700406,"R",9,9,140700,5005
"18483","273 DWIGHT ST, New Haven, CT, ","Match","Exact","273 Dwight St, NEW HAVEN, CT, 06511","-72.93459,41.31282",3700406,"R",9,9,140700,5005
"18484","275 DWIGHT ST, New Haven, CT, ","Match","Exact","275 Dwight St, NEW HAVEN, CT, 06511","-72.934555,41.312874",3700406,"R",9,9,140700,5005
"18485","277 DWIGHT ST, New Haven, CT, ","Match","Exact","277 Dwight St, NEW HAVEN, CT, 06511","-72.93452,41.312923",3700406,"R",9,9,140700,5005
"18486","279 DWIGHT ST, New Haven, CT, ","Match","Exact","279 Dwight St, NEW HAVEN, CT, 06511","-72.93449,41.312977",3700406,"R",9,9,140700,5005
"18487","283 DWIGHT ST, New Haven, CT, ","Match","Exact","283 Dwight St, NEW HAVEN, CT, 06511","-72.93441,41.31308",3700406,"R",9,9,140700,5005
"18488","106 GOFFE ST, New Haven, CT, ","Match","Exact","106 Goffe St, NEW HAVEN, CT, 06511","-72.93463,41.315323",3700394,"L",9,9,141600,2005
"18489","100 GOFFE ST, New Haven, CT, ","Match","Exact","100 Goffe St, NEW HAVEN, CT, 06511","-72.93451,41.31521",3700394,"L",9,9,141600,2005
"18490","90 GOFFE ST, New Haven, CT, ","Match","Exact","90 Goffe St, NEW HAVEN, CT, 06511","-72.93431,41.31502",3700394,"L",9,9,141600,2005
"18491","60 GOFFE ST, New Haven, CT, ","Match","Exact","60 Goffe St, NEW HAVEN, CT, 06511","-72.93373,41.314445",3700394,"L",9,9,141600,2005
"18492","46 GOFFE ST, New Haven, CT, ","Match","Exact","46 Goffe St, NEW HAVEN, CT, 06511","-72.93348,41.314167",3700394,"L",9,9,141600,2005
"18493","1 WHALLEY AV, New Haven, CT, ","Match","Exact","1 Whalley Ave, NEW HAVEN, CT, 06511","-72.932686,41.312798",3755810,"R",9,9,141600,2007
"18494","29 WHALLEY AV, New Haven, CT, ","Match","Exact","29 Whalley Ave, NEW HAVEN, CT, 06511","-72.934326,41.313683",606051018,"R",9,9,141600,2005
"18495","31 WHALLEY AV, New Haven, CT, ","Match","Exact","31 Whalley Ave, NEW HAVEN, CT, 06511","-72.93449,41.31376",606051018,"R",9,9,141600,2005
"18496","WHALLEY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18497","35 WHALLEY AV, New Haven, CT, ","Match","Exact","35 Whalley Ave, NEW HAVEN, CT, 06511","-72.934814,41.31392",606051018,"R",9,9,141600,2005
"18498","43 WHALLEY AV, New Haven, CT, ","Match","Exact","43 Whalley Ave, NEW HAVEN, CT, 06511","-72.935486,41.314213",606051018,"R",9,9,141600,2005
"18499","47 WHALLEY AV, New Haven, CT, ","Match","Exact","47 Whalley Ave, NEW HAVEN, CT, 06511","-72.93416,41.313602",606051018,"R",9,9,141600,2005
"18500","53 WHALLEY AV, New Haven, CT, ","Match","Exact","53 Whalley Ave, NEW HAVEN, CT, 06511","-72.93434,41.313686",606051018,"R",9,9,141600,2005
"18501","67 WHALLEY AV, New Haven, CT, ","Match","Exact","67 Whalley Ave, NEW HAVEN, CT, 06511","-72.93475,41.31389",606051018,"R",9,9,141600,2005
"18502","75 WHALLEY AV, New Haven, CT, ","Match","Exact","75 Whalley Ave, NEW HAVEN, CT, 06511","-72.93499,41.314",606051018,"R",9,9,141600,2005
"18503","95 WHALLEY AV, New Haven, CT, ","Match","Exact","95 Whalley Ave, NEW HAVEN, CT, 06511","-72.93562,41.31427",606051019,"R",9,9,141600,2005
"18504","31 SPERRY ST, New Haven, CT, ","Match","Exact","31 Sperry St, NEW HAVEN, CT, 06511","-72.9353,41.31494",3700403,"R",9,9,141600,2005
"18505","39 SPERRY ST, New Haven, CT, ","Match","Exact","39 Sperry St, NEW HAVEN, CT, 06511","-72.935196,41.315098",3700403,"R",9,9,141600,2005
"18506","138 DIXWELL AV, New Haven, CT, ","Match","Exact","138 Dixwell Ave, NEW HAVEN, CT, 06511","-72.933304,41.316776",3701063,"L",9,9,141600,3010
"18507","122 DIXWELL AV, New Haven, CT, ","Match","Exact","122 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93318,41.31637",3701063,"L",9,9,141600,3010
"18508","100 DIXWELL AV, New Haven, CT, ","Match","Exact","100 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93302,41.315777",3701066,"L",9,9,141600,3010
"18509","110 DIXWELL AV, New Haven, CT, ","Match","Exact","110 Dixwell Ave, NEW HAVEN, CT, 06511","-72.9331,41.31606",3701063,"L",9,9,141600,3010
"18510","78 DIXWELL AV, New Haven, CT, ","Match","Exact","78 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93285,41.315155",3701067,"L",9,9,141600,3010
"18511","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18512","66 DIXWELL AV, New Haven, CT, ","Match","Exact","66 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93277,41.314873",3701067,"L",9,9,141600,3010
"18513","62 DIXWELL AV, New Haven, CT, ","Match","Exact","62 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93275,41.31478",3701067,"L",9,9,141600,3010
"18514","58 DIXWELL AV, New Haven, CT, ","Match","Exact","58 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93272,41.314686",3701067,"L",9,9,141600,3010
"18515","54 DIXWELL AV, New Haven, CT, ","Match","Exact","54 Dixwell Ave, NEW HAVEN, CT, 06511","-72.932686,41.314594",3701067,"L",9,9,141600,3010
"18516","48 DIXWELL AV, New Haven, CT, ","Match","Exact","48 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93265,41.314453",3701067,"L",9,9,141600,3010
"18517","40 DIXWELL AV, New Haven, CT, ","Match","Exact","40 Dixwell Ave, NEW HAVEN, CT, 06511","-72.932594,41.314266",3701067,"L",9,9,141600,3010
"18518","24 DIXWELL AV, New Haven, CT, ","Match","Exact","24 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93249,41.313892",3701067,"L",9,9,141600,3010
"18519","49 GOFFE ST, New Haven, CT, ","Match","Exact","49 Goffe St, NEW HAVEN, CT, 06511","-72.9335,41.314243",3700394,"R",9,9,141600,3010
"18520","63 GOFFE ST, New Haven, CT, ","Match","Exact","63 Goffe St, NEW HAVEN, CT, 06511","-72.93376,41.314518",3700394,"R",9,9,141600,3010
"18521","69 GOFFE ST, New Haven, CT, ","Match","Exact","69 Goffe St, NEW HAVEN, CT, 06511","-72.933876,41.31463",3700394,"R",9,9,141600,3010
"18522","87 GOFFE ST, New Haven, CT, ","Match","Exact","87 Goffe St, NEW HAVEN, CT, 06511","-72.93421,41.314972",3700394,"R",9,9,141600,3010
"18523","89 GOFFE ST, New Haven, CT, ","Match","Exact","89 Goffe St, NEW HAVEN, CT, 06511","-72.93425,41.31501",3700394,"R",9,9,141600,3010
"18524","125 GOFFE ST, New Haven, CT, ","Match","Exact","125 Goffe St, NEW HAVEN, CT, 06511","-72.93503,41.315754",3700392,"R",9,9,141600,3010
"18525","104 WEBSTER ST, New Haven, CT, ","Match","Exact","104 Webster St, NEW HAVEN, CT, 06511","-72.93433,41.31633",3700395,"L",9,9,141600,3010
"18526","100 WEBSTER ST, New Haven, CT, ","Match","Exact","100 Webster St, NEW HAVEN, CT, 06511","-72.934296,41.31635",3700395,"L",9,9,141600,3010
"18527","98 WEBSTER ST, New Haven, CT, ","Match","Exact","98 Webster St, NEW HAVEN, CT, 06511","-72.93428,41.316357",3700395,"L",9,9,141600,3010
"18528","96 WEBSTER ST #.5, New Haven, CT, ","Match","Exact","96 Webster St, NEW HAVEN, CT, 06511","-72.93418,41.3164",3701062,"L",9,9,141600,3010
"18529","96 WEBSTER ST, New Haven, CT, ","Match","Exact","96 Webster St, NEW HAVEN, CT, 06511","-72.93418,41.3164",3701062,"L",9,9,141600,3010
"18530","94 WEBSTER ST, New Haven, CT, ","Match","Exact","94 Webster St, NEW HAVEN, CT, 06511","-72.933334,41.316795",3701062,"L",9,9,141600,3010
"18531","533 GEORGE ST, New Haven, CT, ","Match","Exact","533 George St, NEW HAVEN, CT, 06511","-72.939316,41.308662",3700417,"R",9,9,140700,3001
"18532","135 DAY ST, New Haven, CT, ","Match","Exact","135 Day St, NEW HAVEN, CT, 06511","-72.939514,41.30938",3700410,"R",9,9,140700,3001
"18533","139 DAY ST, New Haven, CT, ","Match","Exact","139 Day St, NEW HAVEN, CT, 06511","-72.93945,41.30955",3700410,"R",9,9,140700,3001
"18534","1324 CHAPEL ST, New Haven, CT, ","Match","Exact","1324 Chapel St, NEW HAVEN, CT, 06511","-72.93907,41.310085",3700409,"L",9,9,140700,3001
"18535","1312 CHAPEL ST, New Haven, CT, ","Match","Exact","1312 Chapel St, NEW HAVEN, CT, 06511","-72.938324,41.30992",3700409,"L",9,9,140700,3001
"18536","1308 CHAPEL ST, New Haven, CT, ","Match","Exact","1308 Chapel St, NEW HAVEN, CT, 06511","-72.93809,41.309864",3700415,"L",9,9,140700,3001
"18537","1302 CHAPEL ST, New Haven, CT, ","Match","Exact","1302 Chapel St, NEW HAVEN, CT, 06511","-72.937935,41.309826",3700415,"L",9,9,140700,3001
"18538","1294 CHAPEL ST, New Haven, CT, ","Match","Exact","1294 Chapel St, NEW HAVEN, CT, 06511","-72.93773,41.309772",3700415,"L",9,9,140700,3001
"18539","1288 CHAPEL ST, New Haven, CT, ","Match","Exact","1288 Chapel St, NEW HAVEN, CT, 06511","-72.93757,41.30973",3700415,"L",9,9,140700,3001
"18540","136 DWIGHT ST, New Haven, CT, ","Match","Exact","136 Dwight St, NEW HAVEN, CT, 06511","-72.93731,41.309208",3700435,"L",9,9,140700,3001
"18541","128 DWIGHT ST, New Haven, CT, ","Match","Exact","128 Dwight St, NEW HAVEN, CT, 06511","-72.93744,41.309044",3700435,"L",9,9,140700,3001
"18542","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18543","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18544","DWIGHT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18545","120 DWIGHT ST, New Haven, CT, ","Match","Exact","120 Dwight St, NEW HAVEN, CT, 06511","-72.93756,41.308884",3700435,"L",9,9,140700,3001
"18546","102 DWIGHT ST, New Haven, CT, ","Match","Exact","102 Dwight St, NEW HAVEN, CT, 06511","-72.93785,41.308514",3700435,"L",9,9,140700,3001
"18547","100 DWIGHT ST, New Haven, CT, ","Match","Exact","100 Dwight St, NEW HAVEN, CT, 06511","-72.93788,41.308475",3700435,"L",9,9,140700,3001
"18548","501 GEORGE ST, New Haven, CT, ","Match","Exact","501 George St, NEW HAVEN, CT, 06511","-72.93811,41.308285",3700417,"R",9,9,140700,3001
"18549","511 GEORGE ST, New Haven, CT, ","Match","Exact","511 George St, NEW HAVEN, CT, 06511","-72.93847,41.308434",3700417,"R",9,9,140700,3001
"18550","515 GEORGE ST, New Haven, CT, ","Match","Exact","515 George St, NEW HAVEN, CT, 06511","-72.938614,41.308495",3700417,"R",9,9,140700,3001
"18551","GEORGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18552","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"18553","519 GEORGE ST, New Haven, CT, ","Match","Exact","519 George St, NEW HAVEN, CT, 06511","-72.93876,41.308548",3700417,"R",9,9,140700,3001
"18554","525 GEORGE ST, New Haven, CT, ","Match","Exact","525 George St, NEW HAVEN, CT, 06511","-72.93899,41.308617",3700417,"R",9,9,140700,3001
"18555","529 GEORGE ST, New Haven, CT, ","Match","Exact","529 George St, NEW HAVEN, CT, 06511","-72.939156,41.30864",3700417,"R",9,9,140700,3001
"18556","475 GEORGE ST, New Haven, CT, ","Match","Exact","475 George St, NEW HAVEN, CT, 06511","-72.9372,41.307915",3700425,"R",9,9,140700,3000
"18557","95 DWIGHT ST, New Haven, CT, ","Match","Exact","95 Dwight St, NEW HAVEN, CT, 06511","-72.93789,41.30841",3700435,"R",9,9,140700,3000
"18558","101 DWIGHT ST, New Haven, CT, ","Match","Exact","101 Dwight St, NEW HAVEN, CT, 06511","-72.93776,41.308575",3700435,"R",9,9,140700,3000
"18559","105 DWIGHT ST, New Haven, CT, ","Match","Exact","105 Dwight St, NEW HAVEN, CT, 06511","-72.937675,41.308685",3700435,"R",9,9,140700,3000
