"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"24326","132 WEST ELM ST, New Haven, CT, ","Match","Exact","132 W Elm St, NEW HAVEN, CT, 06515","-72.96361,41.32259",3697395,"L",9,9,141000,3011
"24327","110 MARVEL RD, New Haven, CT, ","Match","Exact","110 Marvel Rd, NEW HAVEN, CT, 06515","-72.96356,41.32071",3697397,"L",9,9,141000,3011
"24328","102 MARVEL RD, New Haven, CT, ","Match","Exact","102 Marvel Rd, NEW HAVEN, CT, 06515","-72.963615,41.32058",3697397,"L",9,9,141000,3011
"24329","96 MARVEL RD, New Haven, CT, ","Match","Exact","96 Marvel Rd, NEW HAVEN, CT, 06515","-72.96365,41.32048",3697397,"L",9,9,141000,3011
"24330","90 MARVEL RD, New Haven, CT, ","Match","Exact","90 Marvel Rd, NEW HAVEN, CT, 06515","-72.9637,41.32038",3697397,"L",9,9,141000,3011
"24331","84 MARVEL RD, New Haven, CT, ","Match","Exact","84 Marvel Rd, NEW HAVEN, CT, 06515","-72.96374,41.320282",3697397,"L",9,9,141000,3011
"24332","76 MARVEL RD, New Haven, CT, ","Match","Exact","76 Marvel Rd, NEW HAVEN, CT, 06515","-72.96379,41.320152",3697397,"L",9,9,141000,3011
"24333","70 MARVEL RD, New Haven, CT, ","Match","Exact","70 Marvel Rd, NEW HAVEN, CT, 06515","-72.96384,41.320053",3697397,"L",9,9,141000,3011
"24334","64 MARVEL RD, New Haven, CT, ","Match","Exact","64 Marvel Rd, NEW HAVEN, CT, 06515","-72.963875,41.319954",3697397,"L",9,9,141000,3011
"24335","60 MARVEL RD, New Haven, CT, ","Match","Exact","60 Marvel Rd, NEW HAVEN, CT, 06515","-72.963905,41.31989",3697397,"L",9,9,141000,3011
"24336","50 MARVEL RD, New Haven, CT, ","Match","Exact","50 Marvel Rd, NEW HAVEN, CT, 06515","-72.963974,41.31972",3697397,"L",9,9,141000,3011
"24337","44 MARVEL RD, New Haven, CT, ","Match","Exact","44 Marvel Rd, NEW HAVEN, CT, 06515","-72.96401,41.319626",3697397,"L",9,9,141000,3011
"24338","40 MARVEL RD, New Haven, CT, ","Match","Exact","40 Marvel Rd, NEW HAVEN, CT, 06515","-72.964035,41.319557",3697397,"L",9,9,141000,3011
"24339","32 MARVEL RD, New Haven, CT, ","Match","Exact","32 Marvel Rd, NEW HAVEN, CT, 06515","-72.964096,41.319427",3697397,"L",9,9,141000,3011
"24340","26 MARVEL RD, New Haven, CT, ","Match","Exact","26 Marvel Rd, NEW HAVEN, CT, 06515","-72.964134,41.31933",3697397,"L",9,9,141000,3011
"24341","20 MARVEL RD, New Haven, CT, ","Match","Exact","20 Marvel Rd, NEW HAVEN, CT, 06515","-72.96418,41.31923",3697397,"L",9,9,141000,3011
"24342","845 EDGEWOOD AV, New Haven, CT, ","Match","Exact","845 Edgewood Ave, NEW HAVEN, CT, 06515","-72.96448,41.318798",3697400,"R",9,9,141000,3011
"24343","851 EDGEWOOD AV, New Haven, CT, ","Match","Exact","851 Edgewood Ave, NEW HAVEN, CT, 06515","-72.96462,41.318836",3697400,"R",9,9,141000,3011
"24344","859 EDGEWOOD AV, New Haven, CT, ","Match","Exact","859 Edgewood Ave, NEW HAVEN, CT, 06515","-72.96481,41.318893",3697400,"R",9,9,141000,3011
"24345","201 ALSTON AV, New Haven, CT, ","Match","Exact","201 Alston Ave, NEW HAVEN, CT, 06515","-72.96736,41.322067",3697349,"R",9,9,141000,3003
"24346","219 ALSTON AV, New Haven, CT, ","Match","Exact","219 Alston Ave, NEW HAVEN, CT, 06515","-72.96711,41.322594",3697347,"R",9,9,141000,3003
"24347","225 ALSTON AV, New Haven, CT, ","Match","Exact","225 Alston Ave, NEW HAVEN, CT, 06515","-72.96707,41.322666",3697347,"R",9,9,141000,3003
"24348","235 ALSTON AV, New Haven, CT, ","Match","Exact","235 Alston Ave, NEW HAVEN, CT, 06515","-72.96701,41.322784",3697347,"R",9,9,141000,3003
"24349","245 ALSTON AV, New Haven, CT, ","Match","Exact","245 Alston Ave, NEW HAVEN, CT, 06515","-72.96694,41.322903",3697347,"R",9,9,141000,3003
"24350","212 WEST ELM ST, New Haven, CT, ","Match","Exact","212 W Elm St, NEW HAVEN, CT, 06515","-72.96608,41.32341",3697348,"L",9,9,141000,3003
"24351","244 MCKINLEY AV, New Haven, CT, ","Match","Exact","244 McKinley Ave, NEW HAVEN, CT, 06515","-72.965576,41.32298",3697389,"L",9,9,141000,3003
"24352","240 MCKINLEY AV, New Haven, CT, ","Match","Exact","240 McKinley Ave, NEW HAVEN, CT, 06515","-72.96562,41.32288",3697389,"L",9,9,141000,3003
"24353","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24354","226 MCKINLEY AV, New Haven, CT, ","Match","Exact","226 McKinley Ave, NEW HAVEN, CT, 06515","-72.965775,41.322533",3697389,"L",9,9,141000,3003
"24355","220 MCKINLEY AV, New Haven, CT, ","Match","Exact","220 McKinley Ave, NEW HAVEN, CT, 06515","-72.96584,41.322384",3697389,"L",9,9,141000,3003
"24356","208 MCKINLEY AV, New Haven, CT, ","Match","Exact","208 McKinley Ave, NEW HAVEN, CT, 06515","-72.96598,41.322086",3697389,"L",9,9,141000,3003
"24357","198 MCKINLEY AV, New Haven, CT, ","Match","Exact","198 McKinley Ave, NEW HAVEN, CT, 06515","-72.96609,41.32184",3697389,"L",9,9,141000,3003
"24358","190 MCKINLEY AV, New Haven, CT, ","Match","Exact","190 McKinley Ave, NEW HAVEN, CT, 06515","-72.96618,41.32164",3697389,"L",9,9,141000,3003
"24359","191 MCKINLEY AV, New Haven, CT, ","Match","Exact","191 McKinley Ave, NEW HAVEN, CT, 06515","-72.966125,41.32168",3697389,"R",9,9,141000,3010
"24360","197 MCKINLEY AV, New Haven, CT, ","Match","Exact","197 McKinley Ave, NEW HAVEN, CT, 06515","-72.96606,41.321823",3697389,"R",9,9,141000,3010
"24361","203 MCKINLEY AV, New Haven, CT, ","Match","Exact","203 McKinley Ave, NEW HAVEN, CT, 06515","-72.965996,41.321968",3697389,"R",9,9,141000,3010
"24362","227 MCKINLEY AV, New Haven, CT, ","Match","Exact","227 McKinley Ave, NEW HAVEN, CT, 06515","-72.96574,41.322544",3697389,"R",9,9,141000,3010
"24363","233 MCKINLEY AV, New Haven, CT, ","Match","Exact","233 McKinley Ave, NEW HAVEN, CT, 06515","-72.96567,41.32269",3697389,"R",9,9,141000,3010
"24364","239 MCKINLEY AV, New Haven, CT, ","Match","Exact","239 McKinley Ave, NEW HAVEN, CT, 06515","-72.96561,41.322834",3697389,"R",9,9,141000,3010
"24365","245 MCKINLEY AV, New Haven, CT, ","Match","Exact","245 McKinley Ave, NEW HAVEN, CT, 06515","-72.96554,41.322975",3697389,"R",9,9,141000,3010
"24366","242 ALDEN AV, New Haven, CT, ","Match","Exact","242 Alden Ave, NEW HAVEN, CT, 06515","-72.964294,41.322586",3697396,"L",9,9,141000,3010
"24367","238 ALDEN AV, New Haven, CT, ","Match","Exact","238 Alden Ave, NEW HAVEN, CT, 06515","-72.96434,41.32249",3697396,"L",9,9,141000,3010
"24368","234 ALDEN AV, New Haven, CT, ","Match","Exact","234 Alden Ave, NEW HAVEN, CT, 06515","-72.964386,41.3224",3697396,"L",9,9,141000,3010
"24369","228 ALDEN AV, New Haven, CT, ","Match","Exact","228 Alden Ave, NEW HAVEN, CT, 06515","-72.964455,41.322258",3697396,"L",9,9,141000,3010
"24370","222 ALDEN AV, New Haven, CT, ","Match","Exact","222 Alden Ave, NEW HAVEN, CT, 06515","-72.964516,41.322117",3697396,"L",9,9,141000,3010
"24371","218 ALDEN AV, New Haven, CT, ","Match","Exact","218 Alden Ave, NEW HAVEN, CT, 06515","-72.96456,41.32202",3697396,"L",9,9,141000,3010
"24372","212 ALDEN AV, New Haven, CT, ","Match","Exact","212 Alden Ave, NEW HAVEN, CT, 06515","-72.96463,41.32188",3697396,"L",9,9,141000,3010
"24373","206 ALDEN AV, New Haven, CT, ","Match","Exact","206 Alden Ave, NEW HAVEN, CT, 06515","-72.9647,41.32174",3697396,"L",9,9,141000,3010
"24374","200 ALDEN AV, New Haven, CT, ","Match","Exact","200 Alden Ave, NEW HAVEN, CT, 06515","-72.96477,41.321598",3697396,"L",9,9,141000,3010
"24375","198 ALDEN AV, New Haven, CT, ","Match","Exact","198 Alden Ave, NEW HAVEN, CT, 06515","-72.96479,41.32155",3697396,"L",9,9,141000,3010
"24376","192 ALDEN AV, New Haven, CT, ","Match","Exact","192 Alden Ave, NEW HAVEN, CT, 06515","-72.96486,41.321407",3697396,"L",9,9,141000,3010
"24377","190 ALDEN AV, New Haven, CT, ","Match","Exact","190 Alden Ave, NEW HAVEN, CT, 06515","-72.96488,41.32136",3697396,"L",9,9,141000,3010
"24378","5 WOODBRIDGE AV, New Haven, CT, ","Match","Exact","5 Woodbridge Ave, NEW HAVEN, CT, 06515","-72.96516,41.321144",3697355,"R",9,9,141000,3010
"24379","11 WOODBRIDGE AV, New Haven, CT, ","Match","Exact","11 Woodbridge Ave, NEW HAVEN, CT, 06515","-72.96532,41.321194",3697355,"R",9,9,141000,3010
"24380","255 MCKINLEY AV, New Haven, CT, ","Match","Exact","255 McKinley Ave, NEW HAVEN, CT, 06515","-72.96536,41.323338",3697387,"R",9,9,141000,3001
"24381","267 MCKINLEY AV, New Haven, CT, ","Match","Exact","267 McKinley Ave, NEW HAVEN, CT, 06515","-72.96522,41.323616",3697387,"R",9,9,141000,3001
"24382","277 MCKINLEY AV, New Haven, CT, ","Match","Exact","277 McKinley Ave, NEW HAVEN, CT, 06515","-72.96509,41.32385",3697387,"R",9,9,141000,3001
"24383","289 MCKINLEY AV, New Haven, CT, ","Match","Exact","289 McKinley Ave, NEW HAVEN, CT, 06515","-72.96494,41.324127",3697387,"R",9,9,141000,3001
"24384","293 MCKINLEY AV, New Haven, CT, ","Match","Exact","293 McKinley Ave, NEW HAVEN, CT, 06515","-72.96489,41.324223",3697387,"R",9,9,141000,3001
"24385","299 MCKINLEY AV, New Haven, CT, ","Match","Exact","299 McKinley Ave, NEW HAVEN, CT, 06515","-72.96482,41.32436",3697387,"R",9,9,141000,3001
"24386","309 MCKINLEY AV, New Haven, CT, ","Match","Exact","309 McKinley Ave, NEW HAVEN, CT, 06515","-72.96469,41.324593",3697387,"R",9,9,141000,3001
"24387","308 ALDEN AV, New Haven, CT, ","Match","Exact","308 Alden Ave, NEW HAVEN, CT, 06515","-72.96347,41.324303",3697393,"L",9,9,141000,3001
"24388","302 ALDEN AV, New Haven, CT, ","Match","Exact","302 Alden Ave, NEW HAVEN, CT, 06515","-72.96354,41.324146",3697393,"L",9,9,141000,3001
"24389","296 ALDEN AV, New Haven, CT, ","Match","Exact","296 Alden Ave, NEW HAVEN, CT, 06515","-72.9636,41.323994",3697393,"L",9,9,141000,3001
"24390","292 ALDEN AV, New Haven, CT, ","Match","Exact","292 Alden Ave, NEW HAVEN, CT, 06515","-72.96364,41.32389",3697393,"L",9,9,141000,3001
"24391","284 ALDEN AV, New Haven, CT, ","Match","Exact","284 Alden Ave, NEW HAVEN, CT, 06515","-72.96372,41.323685",3697393,"L",9,9,141000,3001
"24392","280 ALDEN AV, New Haven, CT, ","Match","Exact","280 Alden Ave, NEW HAVEN, CT, 06515","-72.96379,41.323555",3697391,"L",9,9,141000,3001
"24393","276 ALDEN AV, New Haven, CT, ","Match","Exact","276 Alden Ave, NEW HAVEN, CT, 06515","-72.96384,41.32346",3697391,"L",9,9,141000,3001
"24394","270 ALDEN AV, New Haven, CT, ","Match","Exact","270 Alden Ave, NEW HAVEN, CT, 06515","-72.96391,41.323322",3697391,"L",9,9,141000,3001
"24395","266 ALDEN AV, New Haven, CT, ","Match","Exact","266 Alden Ave, NEW HAVEN, CT, 06515","-72.96397,41.323227",3697391,"L",9,9,141000,3001
"24396","258 ALDEN AV, New Haven, CT, ","Match","Exact","258 Alden Ave, NEW HAVEN, CT, 06515","-72.964066,41.323044",3697391,"L",9,9,141000,3001
"24397","252 ALDEN AV, New Haven, CT, ","Match","Exact","252 Alden Ave, NEW HAVEN, CT, 06515","-72.96414,41.322903",3697391,"L",9,9,141000,3001
"24398","243 ALDEN AV, New Haven, CT, ","Match","Exact","243 Alden Ave, NEW HAVEN, CT, 06515","-72.96413,41.322845",3697391,"R",9,9,141000,3005
"24399","259 ALDEN AV, New Haven, CT, ","Match","Exact","259 Alden Ave, NEW HAVEN, CT, 06515","-72.96396,41.32316",3697391,"R",9,9,141000,3005
"24400","265 ALDEN AV, New Haven, CT, ","Match","Exact","265 Alden Ave, NEW HAVEN, CT, 06515","-72.9639,41.323277",3697391,"R",9,9,141000,3005
"24401","273 ALDEN AV, New Haven, CT, ","Match","Exact","273 Alden Ave, NEW HAVEN, CT, 06515","-72.96381,41.323433",3697391,"R",9,9,141000,3005
"24402","50 BURTON ST, New Haven, CT, ","Match","Exact","50 Burton St, NEW HAVEN, CT, 06515","-72.96251,41.323288",3697392,"L",9,9,141000,3005
"24403","44 BURTON ST, New Haven, CT, ","Match","Exact","44 Burton St, NEW HAVEN, CT, 06515","-72.96237,41.32325",3697392,"L",9,9,141000,3005
"24404","40 BURTON ST, New Haven, CT, ","Match","Exact","40 Burton St, NEW HAVEN, CT, 06515","-72.96228,41.323227",3697392,"L",9,9,141000,3005
"24405","34 BURTON ST, New Haven, CT, ","Match","Exact","34 Burton St, NEW HAVEN, CT, 06515","-72.96214,41.32319",3697392,"L",9,9,141000,3005
"24406","30 BURTON ST, New Haven, CT, ","Match","Exact","30 Burton St, NEW HAVEN, CT, 06515","-72.96205,41.323162",3697392,"L",9,9,141000,3005
"24407","14 BURTON ST, New Haven, CT, ","Match","Exact","14 Burton St, NEW HAVEN, CT, 06515","-72.961685,41.323063",3697392,"L",9,9,141000,3005
"24408","10 BURTON ST, New Haven, CT, ","Match","Exact","10 Burton St, NEW HAVEN, CT, 06515","-72.96159,41.32304",3697392,"L",9,9,141000,3005
"24409","500 CENTRAL AV, New Haven, CT, ","Match","Exact","500 Central Ave, NEW HAVEN, CT, 06515","-72.96136,41.322807",3697403,"L",9,9,141000,3005
"24410","494 CENTRAL AV, New Haven, CT, ","Match","Exact","494 Central Ave, NEW HAVEN, CT, 06515","-72.96142,41.322643",3697403,"L",9,9,141000,3005
"24411","486 CENTRAL AV, New Haven, CT, ","Match","Exact","486 Central Ave, NEW HAVEN, CT, 06515","-72.9615,41.32242",3697403,"L",9,9,141000,3005
"24412","482 CENTRAL AV, New Haven, CT, ","Match","Exact","482 Central Ave, NEW HAVEN, CT, 06515","-72.96155,41.322308",3697403,"L",9,9,141000,3005
"24413","87 WEST ELM ST, New Haven, CT, ","Match","Exact","87 W Elm St, NEW HAVEN, CT, 06515","-72.96172,41.321953",3697398,"R",9,9,141000,3005
"24414","101 WEST ELM ST, New Haven, CT, ","Match","Exact","101 W Elm St, NEW HAVEN, CT, 06515","-72.9623,41.32215",3697398,"R",9,9,141000,3005
"24415","105 WEST ELM ST, New Haven, CT, ","Match","Exact","105 W Elm St, NEW HAVEN, CT, 06515","-72.96246,41.32221",3697398,"R",9,9,141000,3005
"24416","107 WEST ELM ST, New Haven, CT, ","Match","Exact","107 W Elm St, NEW HAVEN, CT, 06515","-72.96255,41.32224",3697398,"R",9,9,141000,3005
"24417","115 WEST ELM ST, New Haven, CT, ","Match","Exact","115 W Elm St, NEW HAVEN, CT, 06515","-72.96292,41.32237",3697395,"R",9,9,141000,3005
"24418","119 WEST ELM ST, New Haven, CT, ","Match","Exact","119 W Elm St, NEW HAVEN, CT, 06515","-72.96308,41.322426",3697395,"R",9,9,141000,3005
"24419","123 WEST ELM ST, New Haven, CT, ","Match","Exact","123 W Elm St, NEW HAVEN, CT, 06515","-72.963234,41.322483",3697395,"R",9,9,141000,3005
"24420","131 WEST ELM ST, New Haven, CT, ","Match","Exact","131 W Elm St, NEW HAVEN, CT, 06515","-72.96355,41.322598",3697395,"R",9,9,141000,3005
"24421","135 WEST ELM ST, New Haven, CT, ","Match","Exact","135 W Elm St, NEW HAVEN, CT, 06515","-72.96371,41.322655",3697395,"R",9,9,141000,3005
"24422","325 MCKINLEY AV, New Haven, CT, ","Match","Exact","325 McKinley Ave, NEW HAVEN, CT, 06515","-72.96445,41.32508",3697368,"R",9,9,141000,1001
"24423","337 MCKINLEY AV, New Haven, CT, ","Match","Exact","337 McKinley Ave, NEW HAVEN, CT, 06515","-72.964325,41.32533",3697368,"R",9,9,141000,1001
"24424","345 MCKINLEY AV, New Haven, CT, ","Match","Exact","345 McKinley Ave, NEW HAVEN, CT, 06515","-72.96424,41.325497",3697368,"R",9,9,141000,1001
"24425","112 FOUNTAIN ST, New Haven, CT, ","Match","Exact","112 Fountain St, NEW HAVEN, CT, 06515","-72.96269,41.326576",3697375,"L",9,9,141000,1001
"24426","346 ALDEN AV, New Haven, CT, ","Match","Exact","346 Alden Ave, NEW HAVEN, CT, 06515","-72.96303,41.325283",3697377,"L",9,9,141000,1001
"24427","338 ALDEN AV, New Haven, CT, ","Match","Exact","338 Alden Ave, NEW HAVEN, CT, 06515","-72.96311,41.325104",3697377,"L",9,9,141000,1001
"24428","330 ALDEN AV, New Haven, CT, ","Match","Exact","330 Alden Ave, NEW HAVEN, CT, 06515","-72.963196,41.324924",3697377,"L",9,9,141000,1001
"24429","324 ALDEN AV, New Haven, CT, ","Match","Exact","324 Alden Ave, NEW HAVEN, CT, 06515","-72.963264,41.324787",3697377,"L",9,9,141000,1001
"24430","320 ALDEN AV, New Haven, CT, ","Match","Exact","320 Alden Ave, NEW HAVEN, CT, 06515","-72.9633,41.3247",3697377,"L",9,9,141000,1001
"24431","315 ALDEN AV, New Haven, CT, ","Match","Exact","315 Alden Ave, NEW HAVEN, CT, 06515","-72.96327,41.324688",3697377,"R",9,9,141000,1000
"24432","ALDEN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24433","321 ALDEN AV, New Haven, CT, ","Match","Exact","321 Alden Ave, NEW HAVEN, CT, 06515","-72.96321,41.32481",3697377,"R",9,9,141000,1000
"24434","329 ALDEN AV, New Haven, CT, ","Match","Exact","329 Alden Ave, NEW HAVEN, CT, 06515","-72.963135,41.324978",3697377,"R",9,9,141000,1000
"24435","343 ALDEN AV #1, New Haven, CT, ","Match","Exact","343 Alden Ave, NEW HAVEN, CT, 06515","-72.963,41.32527",3697377,"R",9,9,141000,1000
"24436","343 ALDEN AV #2, New Haven, CT, ","Match","Exact","343 Alden Ave, NEW HAVEN, CT, 06515","-72.963,41.32527",3697377,"R",9,9,141000,1000
"24437","341 ALDEN AV #3, New Haven, CT, ","Match","Exact","341 Alden Ave, NEW HAVEN, CT, 06515","-72.96301,41.32523",3697377,"R",9,9,141000,1000
"24438","341 ALDEN AV #4, New Haven, CT, ","Match","Exact","341 Alden Ave, NEW HAVEN, CT, 06515","-72.96301,41.32523",3697377,"R",9,9,141000,1000
"24439","339 ALDEN AV #5, New Haven, CT, ","Match","Exact","339 Alden Ave, NEW HAVEN, CT, 06515","-72.963036,41.325188",3697377,"R",9,9,141000,1000
"24440","339 ALDEN AV #6, New Haven, CT, ","Match","Exact","339 Alden Ave, NEW HAVEN, CT, 06515","-72.963036,41.325188",3697377,"R",9,9,141000,1000
"24441","337 ALDEN AV #7, New Haven, CT, ","Match","Exact","337 Alden Ave, NEW HAVEN, CT, 06515","-72.96306,41.325146",3697377,"R",9,9,141000,1000
"24442","337 ALDEN AV #8, New Haven, CT, ","Match","Exact","337 Alden Ave, NEW HAVEN, CT, 06515","-72.96306,41.325146",3697377,"R",9,9,141000,1000
"24443","343 ALDEN AV #9, New Haven, CT, ","Match","Exact","343 Alden Ave, NEW HAVEN, CT, 06515","-72.963,41.32527",3697377,"R",9,9,141000,1000
"24444","343 ALDEN AV #10, New Haven, CT, ","Match","Exact","343 Alden Ave, NEW HAVEN, CT, 06515","-72.963,41.32527",3697377,"R",9,9,141000,1000
"24445","341 ALDEN AV #11, New Haven, CT, ","Match","Exact","341 Alden Ave, NEW HAVEN, CT, 06515","-72.96301,41.32523",3697377,"R",9,9,141000,1000
"24446","341 ALDEN AV #12, New Haven, CT, ","Match","Exact","341 Alden Ave, NEW HAVEN, CT, 06515","-72.96301,41.32523",3697377,"R",9,9,141000,1000
"24447","339 ALDEN AV #13, New Haven, CT, ","Match","Exact","339 Alden Ave, NEW HAVEN, CT, 06515","-72.963036,41.325188",3697377,"R",9,9,141000,1000
"24448","339 ALDEN AV #14, New Haven, CT, ","Match","Exact","339 Alden Ave, NEW HAVEN, CT, 06515","-72.963036,41.325188",3697377,"R",9,9,141000,1000
"24449","337 ALDEN AV #15, New Haven, CT, ","Match","Exact","337 Alden Ave, NEW HAVEN, CT, 06515","-72.96306,41.325146",3697377,"R",9,9,141000,1000
"24450","337 ALDEN AV #16, New Haven, CT, ","Match","Exact","337 Alden Ave, NEW HAVEN, CT, 06515","-72.96306,41.325146",3697377,"R",9,9,141000,1000
"24451","347 ALDEN AV, New Haven, CT, ","Match","Exact","347 Alden Ave, NEW HAVEN, CT, 06515","-72.96296,41.325356",3697377,"R",9,9,141000,1000
"24452","355 ALDEN AV, New Haven, CT, ","Match","Exact","355 Alden Ave, NEW HAVEN, CT, 06515","-72.962875,41.325523",3697377,"R",9,9,141000,1000
"24453","361 ALDEN AV, New Haven, CT, ","Match","Exact","361 Alden Ave, NEW HAVEN, CT, 06515","-72.96282,41.325645",3697377,"R",9,9,141000,1000
"24454","92 FOUNTAIN ST, New Haven, CT, ","Match","Exact","92 Fountain St, NEW HAVEN, CT, 06515","-72.96223,41.326504",3697376,"L",9,9,141000,1000
"24455","84 FOUNTAIN ST, New Haven, CT, ","Match","Exact","84 Fountain St, NEW HAVEN, CT, 06515","-72.961975,41.326466",3697378,"L",9,9,141000,1000
"24456","78 FOUNTAIN ST, New Haven, CT, ","Match","Exact","78 Fountain St, NEW HAVEN, CT, 06515","-72.96175,41.32644",3697378,"L",9,9,141000,1000
"24457","70 FOUNTAIN ST UNIT A-1, New Haven, CT, ","Match","Exact","70 Fountain St, NEW HAVEN, CT, 06515","-72.96144,41.3264",3697378,"L",9,9,141000,1000
"24458","64 FOUNTAIN ST #1, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24459","64 FOUNTAIN ST #2, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24460","64 FOUNTAIN ST #3, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24461","64 FOUNTAIN ST #4, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24462","64 FOUNTAIN ST #5, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24463","64 FOUNTAIN ST #6, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24464","64 FOUNTAIN ST #7, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24465","64 FOUNTAIN ST #8, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24466","64 FOUNTAIN ST #9, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24467","64 FOUNTAIN ST #10, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24468","64 FOUNTAIN ST #11, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24469","64 FOUNTAIN ST #12, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24470","64 FOUNTAIN ST #13, New Haven, CT, ","Match","Exact","64 Fountain St, NEW HAVEN, CT, 06515","-72.96121,41.32637",3697378,"L",9,9,141000,1000
"24471","58 FOUNTAIN ST, New Haven, CT, ","Match","Exact","58 Fountain St, NEW HAVEN, CT, 06515","-72.96098,41.326344",3697378,"L",9,9,141000,1000
"24472","46 FOUNTAIN ST, New Haven, CT, ","Match","Exact","46 Fountain St, NEW HAVEN, CT, 06515","-72.960526,41.326283",3697378,"L",9,9,141000,1000
"24473","36 FOUNTAIN ST, New Haven, CT, ","Match","Exact","36 Fountain St, NEW HAVEN, CT, 06515","-72.96014,41.326237",3697378,"L",9,9,141000,1000
"24474","614 CENTRAL AV, New Haven, CT, ","Match","Exact","614 Central Ave, NEW HAVEN, CT, 06515","-72.960526,41.32499",3697385,"L",9,9,141000,1000
"24475","608 CENTRAL AV, New Haven, CT, ","Match","Exact","608 Central Ave, NEW HAVEN, CT, 06515","-72.960556,41.324905",3697385,"L",9,9,141000,1000
"24476","602 CENTRAL AV, New Haven, CT, ","Match","Exact","602 Central Ave, NEW HAVEN, CT, 06515","-72.96059,41.324825",3697385,"L",9,9,141000,1000
"24477","596 CENTRAL AV, New Haven, CT, ","Match","Exact","596 Central Ave, NEW HAVEN, CT, 06515","-72.96062,41.324745",3697385,"L",9,9,141000,1000
"24478","594 CENTRAL AV, New Haven, CT, ","Match","Exact","594 Central Ave, NEW HAVEN, CT, 06515","-72.960625,41.32472",3697385,"L",9,9,141000,1000
"24479","592 CENTRAL AV, New Haven, CT, ","Match","Exact","592 Central Ave, NEW HAVEN, CT, 06515","-72.96063,41.32469",3697385,"L",9,9,141000,1000
"24480","582 CENTRAL AV, New Haven, CT, ","Match","Exact","582 Central Ave, NEW HAVEN, CT, 06515","-72.960686,41.324554",3697385,"L",9,9,141000,1000
"24481","578 CENTRAL AV, New Haven, CT, ","Match","Exact","578 Central Ave, NEW HAVEN, CT, 06515","-72.96071,41.3245",3697385,"L",9,9,141000,1000
"24482","562 CENTRAL AV, New Haven, CT, ","Match","Exact","562 Central Ave, NEW HAVEN, CT, 06515","-72.960785,41.324287",3697385,"L",9,9,141000,1000
"24483","558 CENTRAL AV, New Haven, CT, ","Match","Exact","558 Central Ave, NEW HAVEN, CT, 06515","-72.96081,41.32423",3697385,"L",9,9,141000,1000
"24484","552 CENTRAL AV, New Haven, CT, ","Match","Exact","552 Central Ave, NEW HAVEN, CT, 06515","-72.96084,41.32415",3697385,"L",9,9,141000,1000
"24485","548 CENTRAL AV, New Haven, CT, ","Match","Exact","548 Central Ave, NEW HAVEN, CT, 06515","-72.96086,41.324097",3697385,"L",9,9,141000,1000
"24486","15 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24487","17 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24488","21 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24489","27 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24490","31 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24491","37 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24492","41 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24493","47 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
