V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
11653,"906 STATE ST #4, New Haven, CT, ",Match,Exact,"906 State St, NEW HAVEN, CT, 06511","-72.911476,41.314537",3701531,L,9,9,142000,1001
11654,"908 STATE ST #5, New Haven, CT, ",Match,Exact,"908 State St, NEW HAVEN, CT, 06511","-72.91144,41.314564",3701531,L,9,9,142000,1001
11655,"910 STATE ST #6, New Haven, CT, ",Match,Exact,"910 State St, NEW HAVEN, CT, 06511","-72.9114,41.314587",3701531,L,9,9,142000,1001
11656,"900 STATE ST #7, New Haven, CT, ",Match,Exact,"900 State St, NEW HAVEN, CT, 06511","-72.9116,41.31446",3701531,L,9,9,142000,1001
11657,"902 STATE ST #8, New Haven, CT, ",Match,Exact,"902 State St, NEW HAVEN, CT, 06511","-72.91155,41.314484",3701531,L,9,9,142000,1001
11658,"904 STATE ST #9, New Haven, CT, ",Match,Exact,"904 State St, NEW HAVEN, CT, 06511","-72.911514,41.31451",3701531,L,9,9,142000,1001
11659,"906 STATE ST #10, New Haven, CT, ",Match,Exact,"906 State St, NEW HAVEN, CT, 06511","-72.911476,41.314537",3701531,L,9,9,142000,1001
11660,"908 STATE ST #11, New Haven, CT, ",Match,Exact,"908 State St, NEW HAVEN, CT, 06511","-72.91144,41.314564",3701531,L,9,9,142000,1001
11661,"896 STATE ST, New Haven, CT, ",Match,Exact,"896 State St, NEW HAVEN, CT, 06511","-72.91172,41.31438",3701512,L,9,9,142000,1001
11662,"892 STATE ST, New Haven, CT, ",Match,Exact,"892 State St, NEW HAVEN, CT, 06511","-72.91184,41.314297",3701512,L,9,9,142000,1001
11663,"257 HUMPHREY ST, New Haven, CT, ",Match,Exact,"257 Humphrey St, NEW HAVEN, CT, 06511","-72.913216,41.314728",3701439,R,9,9,142000,1001
11664,"259 HUMPHREY ST, New Haven, CT, ",Match,Exact,"259 Humphrey St, NEW HAVEN, CT, 06511","-72.91325,41.314747",3701439,R,9,9,142000,1001
11665,"265 HUMPHREY ST, New Haven, CT, ",Match,Exact,"265 Humphrey St, NEW HAVEN, CT, 06511","-72.91336,41.3148",3701439,R,9,9,142000,1001
11666,"269 HUMPHREY ST, New Haven, CT, ",Match,Exact,"269 Humphrey St, NEW HAVEN, CT, 06511","-72.91344,41.314835",3701439,R,9,9,142000,1001
11667,"275 HUMPHREY ST, New Haven, CT, ",Match,Exact,"275 Humphrey St, NEW HAVEN, CT, 06511","-72.91355,41.31489",3701439,R,9,9,142000,1001
11668,"279 HUMPHREY ST, New Haven, CT, ",Match,Exact,"279 Humphrey St, NEW HAVEN, CT, 06511","-72.91363,41.314926",3701439,R,9,9,142000,1001
11669,"285 HUMPHREY ST, New Haven, CT, ",Match,Exact,"285 Humphrey St, NEW HAVEN, CT, 06511","-72.913734,41.31498",3701439,R,9,9,142000,1001
11670,"NA, New Haven, CT, ",No_Match,,,,,,,,,
11671,"295 HUMPHREY ST, New Haven, CT, ",Match,Exact,"295 Humphrey St, NEW HAVEN, CT, 06511","-72.913925,41.31507",3701439,R,9,9,142000,1001
11672,"301 HUMPHREY ST, New Haven, CT, ",Match,Exact,"301 Humphrey St, NEW HAVEN, CT, 06511","-72.91404,41.315125",3701439,R,9,9,142000,1001
11673,"307 HUMPHREY ST, New Haven, CT, ",Match,Exact,"307 Humphrey St, NEW HAVEN, CT, 06511","-72.91415,41.315178",3701439,R,9,9,142000,1001
11674,"313 HUMPHREY ST, New Haven, CT, ",Match,Exact,"313 Humphrey St, NEW HAVEN, CT, 06511","-72.91426,41.31523",3701439,R,9,9,142000,1001
11675,"319 HUMPHREY ST, New Haven, CT, ",Match,Exact,"319 Humphrey St, NEW HAVEN, CT, 06511","-72.914375,41.315285",3701439,R,9,9,142000,1001
11676,"325 HUMPHREY ST, New Haven, CT, ",Match,Exact,"325 Humphrey St, NEW HAVEN, CT, 06511","-72.91448,41.31534",3701439,R,9,9,142000,1001
11677,"333 HUMPHREY ST, New Haven, CT, ",Match,Exact,"333 Humphrey St, NEW HAVEN, CT, 06511","-72.9148,41.315495",3701431,R,9,9,142000,1001
11678,"337 HUMPHREY ST, New Haven, CT, ",Match,Exact,"337 Humphrey St, NEW HAVEN, CT, 06511","-72.914925,41.31555",3701431,R,9,9,142000,1001
11679,"343 HUMPHREY ST, New Haven, CT, ",Match,Exact,"343 Humphrey St, NEW HAVEN, CT, 06511","-72.91511,41.31564",3701431,R,9,9,142000,1001
11680,"347 HUMPHREY ST, New Haven, CT, ",Match,Exact,"347 Humphrey St, NEW HAVEN, CT, 06511","-72.91522,41.315697",3701431,R,9,9,142000,1001
11681,"355 HUMPHREY ST, New Haven, CT, ",Match,Exact,"355 Humphrey St, NEW HAVEN, CT, 06511","-72.91547,41.31581",3701431,R,9,9,142000,1001
11682,"361 HUMPHREY ST, New Haven, CT, ",Match,Exact,"361 Humphrey St, NEW HAVEN, CT, 06511","-72.91565,41.3159",3701431,R,9,9,142000,1001
11683,"583 ORANGE ST, New Haven, CT, ",Match,Exact,"583 Orange St, NEW HAVEN, CT, 06511","-72.91616,41.3162",3701436,R,9,9,142000,1001
11684,"NA, New Haven, CT, ",No_Match,,,,,,,,,
11685,"595 ORANGE ST, New Haven, CT, ",Match,Exact,"595 Orange St, NEW HAVEN, CT, 06511","-72.91593,41.31651",3701436,R,9,9,142000,1001
11686,"601 ORANGE ST, New Haven, CT, ",Match,Exact,"601 Orange St, NEW HAVEN, CT, 06511","-72.915825,41.316666",3701436,R,9,9,142000,1001
11687,"937 STATE ST, New Haven, CT, ",Match,Exact,"937 State St, NEW HAVEN, CT, 06511","-72.9109,41.314877",3701531,R,9,9,142100,1004
11688,"911 STATE ST, New Haven, CT, ",Match,Exact,"911 State St, NEW HAVEN, CT, 06511","-72.911415,41.31454",3701531,R,9,9,142100,1004
11689,"STATE ST, New Haven, CT, ",No_Match,,,,,,,,,
11690,"129 EDWARDS ST, New Haven, CT, ",Match,Exact,"129 Edwards St, NEW HAVEN, CT, 06511","-72.91371,41.31775",3701435,R,9,9,141900,3006
11691,"129 EDWARDS ST, New Haven, CT, ",Match,Exact,"129 Edwards St, NEW HAVEN, CT, 06511","-72.91371,41.31775",3701435,R,9,9,141900,3006
11692,"671 ORANGE ST, New Haven, CT, ",Match,Exact,"671 Orange St, NEW HAVEN, CT, 06511","-72.91442,41.31848",3700046,R,9,9,141900,3006
11693,"679 ORANGE ST, New Haven, CT, ",Match,Exact,"679 Orange St, NEW HAVEN, CT, 06511","-72.91416,41.31883",3700046,R,9,9,141900,3006
11694,"138 LAWRENCE ST, New Haven, CT, ",Match,Exact,"138 Lawrence St, NEW HAVEN, CT, 06511","-72.91327,41.318714",3700047,L,9,9,141900,3006
11695,"132 LAWRENCE ST, New Haven, CT, ",Match,Exact,"132 Lawrence St, NEW HAVEN, CT, 06511","-72.91308,41.31863",3700047,L,9,9,141900,3006
11696,"130 LAWRENCE ST, New Haven, CT, ",Match,Exact,"130 Lawrence St, NEW HAVEN, CT, 06511","-72.91302,41.318604",3700047,L,9,9,141900,3006
11697,"126 LAWRENCE ST, New Haven, CT, ",Match,Exact,"126 Lawrence St, NEW HAVEN, CT, 06511","-72.91289,41.318546",3700047,L,9,9,141900,3006
11698,"118 LAWRENCE ST, New Haven, CT, ",Match,Exact,"118 Lawrence St, NEW HAVEN, CT, 06511","-72.912636,41.318436",3700047,L,9,9,141900,3006
11699,"114 LAWRENCE ST, New Haven, CT, ",Match,Exact,"114 Lawrence St, NEW HAVEN, CT, 06511","-72.912506,41.31838",3700047,L,9,9,141900,3006
11700,"110 LAWRENCE ST, New Haven, CT, ",Match,Exact,"110 Lawrence St, NEW HAVEN, CT, 06511","-72.912384,41.318325",3700047,L,9,9,141900,3006
11701,"106 LAWRENCE ST, New Haven, CT, ",Match,Exact,"106 Lawrence St, NEW HAVEN, CT, 06511","-72.912254,41.318268",3700047,L,9,9,141900,3006
11702,"100 LAWRENCE ST, New Haven, CT, ",Match,Exact,"100 Lawrence St, NEW HAVEN, CT, 06511","-72.91206,41.318188",3700047,L,9,9,141900,3006
11703,"92 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11704,"93 EDWARDS ST, New Haven, CT, ",Tie,,,,,,,,,
11705,"81 EDWARDS ST, New Haven, CT, ",Tie,,,,,,,,,
11706,"15 FOSTER ST, New Haven, CT, ",Match,Exact,"15 Foster St, NEW HAVEN, CT, 06511","-72.91208,41.31749",3701505,R,9,9,141900,3007
11707,"19 FOSTER ST, New Haven, CT, ",Match,Exact,"19 Foster St, NEW HAVEN, CT, 06511","-72.912,41.31759",3701505,R,9,9,141900,3007
11708,"23 FOSTER ST, New Haven, CT, ",Match,Exact,"23 Foster St, NEW HAVEN, CT, 06511","-72.91193,41.317688",3701505,R,9,9,141900,3007
11709,"88 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11710,"84 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11711,"78 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11712,"74 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11713,"70 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11714,"64 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11715,"28 NICOLL ST, New Haven, CT, ",Match,Exact,"28 Nicoll St, NEW HAVEN, CT, 06511","-72.91096,41.317257",3701519,L,9,9,141900,3007
11716,"22 NICOLL ST, New Haven, CT, ",Match,Exact,"22 Nicoll St, NEW HAVEN, CT, 06511","-72.911064,41.317127",3701519,L,9,9,141900,3007
11717,"59 EDWARDS ST, New Haven, CT, ",Tie,,,,,,,,,
11718,"63 EDWARDS ST, New Haven, CT, ",Tie,,,,,,,,,
11719,"69 EDWARDS ST, New Haven, CT, ",Tie,,,,,,,,,
11720,"73 EDWARDS ST, New Haven, CT, ",Tie,,,,,,,,,
11721,"77 EDWARDS ST, New Haven, CT, ",Tie,,,,,,,,,
11722,"685 ORANGE ST, New Haven, CT, ",Match,Exact,"685 Orange St, NEW HAVEN, CT, 06511","-72.91397,41.319088",3700048,R,9,9,141900,3005
11723,"691 ORANGE ST, New Haven, CT, ",Match,Exact,"691 Orange St, NEW HAVEN, CT, 06511","-72.91385,41.319252",3700048,R,9,9,141900,3005
11724,"701 ORANGE ST, New Haven, CT, ",Match,Exact,"701 Orange St, NEW HAVEN, CT, 06511","-72.91364,41.319523",3700048,R,9,9,141900,3005
11725,"703 ORANGE ST, New Haven, CT, ",Match,Exact,"703 Orange St, NEW HAVEN, CT, 06511","-72.913605,41.31958",3700048,R,9,9,141900,3005
11726,"707 ORANGE ST, New Haven, CT, ",Match,Exact,"707 Orange St, NEW HAVEN, CT, 06511","-72.91352,41.319687",3700048,R,9,9,141900,3005
11727,"711 ORANGE ST, New Haven, CT, ",Match,Exact,"711 Orange St, NEW HAVEN, CT, 06511","-72.913445,41.319798",3700048,R,9,9,141900,3005
11728,"38 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11729,"34 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11730,"32 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11731,"30 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11732,"28 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11733,"26 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11734,"24 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11735,"22 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11736,"20 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11737,"18 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11738,"14 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11739,"8 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11740,"64 FOSTER ST, New Haven, CT, ",Match,Exact,"64 Foster St, NEW HAVEN, CT, 06511","-72.91124,41.318657",3700068,L,9,9,141900,3005
11741,"62 FOSTER ST, New Haven, CT, ",Match,Exact,"62 Foster St, NEW HAVEN, CT, 06511","-72.91126,41.318626",3700068,L,9,9,141900,3005
11742,"58 FOSTER ST, New Haven, CT, ",Match,Exact,"58 Foster St, NEW HAVEN, CT, 06511","-72.911316,41.318558",3700068,L,9,9,141900,3005
11743,"50 FOSTER ST, New Haven, CT, ",Match,Exact,"50 Foster St, NEW HAVEN, CT, 06511","-72.911415,41.318424",3700068,L,9,9,141900,3005
11744,"46 FOSTER ST, New Haven, CT, ",Match,Exact,"46 Foster St, NEW HAVEN, CT, 06511","-72.91146,41.318356",3700068,L,9,9,141900,3005
11745,"42 FOSTER ST, New Haven, CT, ",Match,Exact,"42 Foster St, NEW HAVEN, CT, 06511","-72.911514,41.318287",3700068,L,9,9,141900,3005
11746,"40 FOSTER ST, New Haven, CT, ",Match,Exact,"40 Foster St, NEW HAVEN, CT, 06511","-72.91154,41.318256",3700068,L,9,9,141900,3005
11747,"101 LAWRENCE ST, New Haven, CT, ",Match,Exact,"101 Lawrence St, NEW HAVEN, CT, 06511","-72.91212,41.31824",3700047,R,9,9,141900,3005
11748,"105 LAWRENCE ST, New Haven, CT, ",Match,Exact,"105 Lawrence St, NEW HAVEN, CT, 06511","-72.91225,41.3183",3700047,R,9,9,141900,3005
11749,"109 LAWRENCE ST, New Haven, CT, ",Match,Exact,"109 Lawrence St, NEW HAVEN, CT, 06511","-72.912384,41.318356",3700047,R,9,9,141900,3005
11750,"113 LAWRENCE ST, New Haven, CT, ",Match,Exact,"113 Lawrence St, NEW HAVEN, CT, 06511","-72.91251,41.318413",3700047,R,9,9,141900,3005
11751,"117 LAWRENCE ST, New Haven, CT, ",Match,Exact,"117 Lawrence St, NEW HAVEN, CT, 06511","-72.91264,41.31847",3700047,R,9,9,141900,3005
11752,"121 LAWRENCE ST, New Haven, CT, ",Match,Exact,"121 Lawrence St, NEW HAVEN, CT, 06511","-72.91277,41.318527",3700047,R,9,9,141900,3005
11753,"125 LAWRENCE ST, New Haven, CT, ",Match,Exact,"125 Lawrence St, NEW HAVEN, CT, 06511","-72.9129,41.318584",3700047,R,9,9,141900,3005
11754,"129 LAWRENCE ST, New Haven, CT, ",Match,Exact,"129 Lawrence St, NEW HAVEN, CT, 06511","-72.91304,41.31864",3700047,R,9,9,141900,3005
11755,"133 LAWRENCE ST, New Haven, CT, ",Match,Exact,"133 Lawrence St, NEW HAVEN, CT, 06511","-72.91317,41.3187",3700047,R,9,9,141900,3005
11756,"139 LAWRENCE ST, New Haven, CT, ",Match,Exact,"139 Lawrence St, NEW HAVEN, CT, 06511","-72.91337,41.318787",3700047,R,9,9,141900,3005
11757,"79 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11758,"47 FOSTER ST, New Haven, CT, ",Match,Exact,"47 Foster St, NEW HAVEN, CT, 06511","-72.91144,41.318333",3700068,R,9,9,141900,3004
11759,"51 FOSTER ST, New Haven, CT, ",Match,Exact,"51 Foster St, NEW HAVEN, CT, 06511","-72.91136,41.318436",3700068,R,9,9,141900,3004
11760,"55 FOSTER ST, New Haven, CT, ",Match,Exact,"55 Foster St, NEW HAVEN, CT, 06511","-72.911285,41.31854",3700068,R,9,9,141900,3004
11761,"61 FOSTER ST, New Haven, CT, ",Match,Exact,"61 Foster St, NEW HAVEN, CT, 06511","-72.91117,41.31869",3700068,R,9,9,141900,3004
11762,"65 FOSTER ST, New Haven, CT, ",Match,Exact,"65 Foster St, NEW HAVEN, CT, 06511","-72.911095,41.318794",3700068,R,9,9,141900,3004
11763,"69 FOSTER ST, New Haven, CT, ",Match,Exact,"69 Foster St, NEW HAVEN, CT, 06511","-72.910995,41.318924",3700071,R,9,9,141900,3004
11764,"73 FOSTER ST, New Haven, CT, ",Match,Exact,"73 Foster St, NEW HAVEN, CT, 06511","-72.91091,41.319023",3700071,R,9,9,141900,3004
11765,"77 FOSTER ST, New Haven, CT, ",Match,Exact,"77 Foster St, NEW HAVEN, CT, 06511","-72.910835,41.319122",3700071,R,9,9,141900,3004
11766,"81 FOSTER ST, New Haven, CT, ",Match,Exact,"81 Foster St, NEW HAVEN, CT, 06511","-72.91076,41.31922",3700071,R,9,9,141900,3004
11767,"85 FOSTER ST, New Haven, CT, ",Match,Exact,"85 Foster St, NEW HAVEN, CT, 06511","-72.91068,41.31932",3700071,R,9,9,141900,3004
11768,"89 FOSTER ST, New Haven, CT, ",Match,Exact,"89 Foster St, NEW HAVEN, CT, 06511","-72.9106,41.31942",3700071,R,9,9,141900,3004
11769,"93 FOSTER ST, New Haven, CT, ",Match,Exact,"93 Foster St, NEW HAVEN, CT, 06511","-72.91052,41.31952",3700071,R,9,9,141900,3004
11770,"97 FOSTER ST, New Haven, CT, ",Match,Exact,"97 Foster St, NEW HAVEN, CT, 06511","-72.910446,41.319614",3700069,R,9,9,141900,3004
11771,"105 FOSTER ST, New Haven, CT, ",Match,Exact,"105 Foster St, NEW HAVEN, CT, 06511","-72.910324,41.31975",3700069,R,9,9,141900,3004
11772,"109 FOSTER ST, New Haven, CT, ",Match,Exact,"109 Foster St, NEW HAVEN, CT, 06511","-72.91026,41.31982",3700069,R,9,9,141900,3004
11773,"150 NICOLL ST, New Haven, CT, ",Match,Exact,"150 Nicoll St, NEW HAVEN, CT, 06511","-72.90936,41.31928",3700076,L,9,9,141900,3004
11774,"142 NICOLL ST, New Haven, CT, ",Match,Exact,"142 Nicoll St, NEW HAVEN, CT, 06511","-72.90946,41.31916",3700076,L,9,9,141900,3004
11775,"136 NICOLL ST, New Haven, CT, ",Match,Exact,"136 Nicoll St, NEW HAVEN, CT, 06511","-72.90953,41.31907",3700076,L,9,9,141900,3004
11776,"132 NICOLL ST, New Haven, CT, ",Match,Exact,"132 Nicoll St, NEW HAVEN, CT, 06511","-72.90958,41.31901",3700076,L,9,9,141900,3004
11777,"128 NICOLL ST, New Haven, CT, ",Match,Exact,"128 Nicoll St, NEW HAVEN, CT, 06511","-72.90962,41.31895",3700076,L,9,9,141900,3004
11778,"122 NICOLL ST, New Haven, CT, ",Match,Exact,"122 Nicoll St, NEW HAVEN, CT, 06511","-72.90969,41.318863",3700076,L,9,9,141900,3004
11779,"116 NICOLL ST, New Haven, CT, ",Match,Exact,"116 Nicoll St, NEW HAVEN, CT, 06511","-72.90976,41.31877",3700076,L,9,9,141900,3004
11780,"114 NICOLL ST, New Haven, CT, ",Match,Exact,"114 Nicoll St, NEW HAVEN, CT, 06511","-72.90978,41.318745",3700076,L,9,9,141900,3004
11781,"108 NICOLL ST, New Haven, CT, ",Match,Exact,"108 Nicoll St, NEW HAVEN, CT, 06511","-72.90985,41.318653",3700076,L,9,9,141900,3004
11782,"104 NICOLL ST, New Haven, CT, ",Match,Exact,"104 Nicoll St, NEW HAVEN, CT, 06511","-72.909904,41.318596",3700076,L,9,9,141900,3004
11783,"96 NICOLL ST, New Haven, CT, ",Match,Exact,"96 Nicoll St, NEW HAVEN, CT, 06511","-72.909996,41.318478",3700076,L,9,9,141900,3004
11784,"90 NICOLL ST, New Haven, CT, ",Match,Exact,"90 Nicoll St, NEW HAVEN, CT, 06511","-72.910065,41.318386",3700076,L,9,9,141900,3004
11785,"84 NICOLL ST, New Haven, CT, ",Match,Exact,"84 Nicoll St, NEW HAVEN, CT, 06511","-72.91013,41.3183",3700076,L,9,9,141900,3004
11786,"76 NICOLL ST, New Haven, CT, ",Match,Exact,"76 Nicoll St, NEW HAVEN, CT, 06511","-72.910225,41.31818",3700076,L,9,9,141900,3004
11787,"74.5 NICOLL ST, New Haven, CT, ",Match,Non_Exact,"74 5th St, NEW HAVEN, CT, 06519","-72.93161,41.285072",3701796,L,9,9,140400,2010
11788,"72 NICOLL ST, New Haven, CT, ",Match,Exact,"72 Nicoll St, NEW HAVEN, CT, 06511","-72.91027,41.31812",3700076,L,9,9,141900,3004
11789,"70 NICOLL ST, New Haven, CT, ",Match,Exact,"70 Nicoll St, NEW HAVEN, CT, 06511","-72.91029,41.318092",3700076,L,9,9,141900,3004
11790,"64 NICOLL ST, New Haven, CT, ",Match,Exact,"64 Nicoll St, NEW HAVEN, CT, 06511","-72.91037,41.318",3700076,L,9,9,141900,3004
11791,"60 NICOLL ST, New Haven, CT, ",Match,Exact,"60 Nicoll St, NEW HAVEN, CT, 06511","-72.910416,41.317944",3700076,L,9,9,141900,3004
11792,"54 NICOLL ST, New Haven, CT, ",Match,Exact,"54 Nicoll St, NEW HAVEN, CT, 06511","-72.910484,41.317852",3700076,L,9,9,141900,3004
11793,"73 LAWRENCE ST, New Haven, CT, ",Tie,,,,,,,,,
11794,"717 ORANGE ST, New Haven, CT, ",Match,Exact,"717 Orange St, NEW HAVEN, CT, 06511","-72.91331,41.319984",3700052,R,9,9,141900,3003
11795,"725 ORANGE ST, New Haven, CT, ",Match,Exact,"725 Orange St, NEW HAVEN, CT, 06511","-72.91315,41.320194",3700052,R,9,9,141900,3003
11796,"727 ORANGE ST, New Haven, CT, ",Match,Exact,"727 Orange St, NEW HAVEN, CT, 06511","-72.9131,41.320248",3700052,R,9,9,141900,3003
11797,"731 ORANGE ST, New Haven, CT, ",Match,Exact,"731 Orange St, NEW HAVEN, CT, 06511","-72.913025,41.32035",3700052,R,9,9,141900,3003
11798,"735 ORANGE ST, New Haven, CT, ",Match,Exact,"735 Orange St, NEW HAVEN, CT, 06511","-72.91295,41.320457",3700052,R,9,9,141900,3003
11799,"56 AVON ST, New Haven, CT, ",Match,Exact,"56 Avon St, NEW HAVEN, CT, 06511","-72.91214,41.32034",3700053,L,9,9,141900,3003
11800,"52 AVON ST, New Haven, CT, ",Match,Exact,"52 Avon St, NEW HAVEN, CT, 06511","-72.912025,41.32029",3700053,L,9,9,141900,3003
11801,"46 AVON ST, New Haven, CT, ",Match,Exact,"46 Avon St, NEW HAVEN, CT, 06511","-72.91185,41.320213",3700053,L,9,9,141900,3003
11802,"42 AVON ST, New Haven, CT, ",Match,Exact,"42 Avon St, NEW HAVEN, CT, 06511","-72.911736,41.32016",3700053,L,9,9,141900,3003
11803,"38 AVON ST, New Haven, CT, ",Match,Exact,"38 Avon St, NEW HAVEN, CT, 06511","-72.91162,41.32011",3700053,L,9,9,141900,3003
11804,"34 AVON ST, New Haven, CT, ",Match,Exact,"34 Avon St, NEW HAVEN, CT, 06511","-72.91151,41.32006",3700053,L,9,9,141900,3003
11805,"28 AVON ST, New Haven, CT, ",Match,Exact,"28 Avon St, NEW HAVEN, CT, 06511","-72.91134,41.319984",3700053,L,9,9,141900,3003
11806,"24 AVON ST, New Haven, CT, ",Match,Exact,"24 Avon St, NEW HAVEN, CT, 06511","-72.911224,41.31993",3700053,L,9,9,141900,3003
11807,"20 AVON ST, New Haven, CT, ",Match,Exact,"20 Avon St, NEW HAVEN, CT, 06511","-72.91111,41.31988",3700053,L,9,9,141900,3003
11808,"18 AVON ST, New Haven, CT, ",Match,Exact,"18 Avon St, NEW HAVEN, CT, 06511","-72.91106,41.319855",3700053,L,9,9,141900,3003
11809,"NA, New Haven, CT, ",No_Match,,,,,,,,,
11810,"92 FOSTER ST, New Haven, CT, ",Match,Exact,"92 Foster St, NEW HAVEN, CT, 06511","-72.91073,41.319313",3700071,L,9,9,141900,3003
11811,"88 FOSTER ST, New Haven, CT, ",Match,Exact,"88 Foster St, NEW HAVEN, CT, 06511","-72.91081,41.319206",3700071,L,9,9,141900,3003
11812,"86 FOSTER ST, New Haven, CT, ",Match,Exact,"86 Foster St, NEW HAVEN, CT, 06511","-72.91085,41.319153",3700071,L,9,9,141900,3003
11813,"7 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11814,"9 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11815,"11 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11816,"15 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11817,"17 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11818,"21 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11819,"23 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11820,"25 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11821,"27 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11822,"33 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11823,"37 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11824,"39 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11825,"45 COTTAGE ST, New Haven, CT, ",Tie,,,,,,,,,
11826,"771 ORANGE ST, New Haven, CT, ",Match,Exact,"771 Orange St, NEW HAVEN, CT, 06511","-72.91218,41.321453",3700044,R,9,9,141900,3001
11827,"775 ORANGE ST, New Haven, CT, ",Match,Exact,"775 Orange St, NEW HAVEN, CT, 06511","-72.912094,41.32156",3700044,R,9,9,141900,3001
11828,"781 ORANGE ST, New Haven, CT, ",Match,Exact,"781 Orange St, NEW HAVEN, CT, 06511","-72.91197,41.32172",3700044,R,9,9,141900,3001
11829,"783 ORANGE ST, New Haven, CT, ",Match,Exact,"783 Orange St, NEW HAVEN, CT, 06511","-72.91193,41.321774",3700044,R,9,9,141900,3001
11830,"785 ORANGE ST, New Haven, CT, ",Match,Exact,"785 Orange St, NEW HAVEN, CT, 06511","-72.91189,41.321827",3700044,R,9,9,141900,3001
11831,"789 ORANGE ST, New Haven, CT, ",Match,Exact,"789 Orange St, NEW HAVEN, CT, 06511","-72.911804,41.321934",3700044,R,9,9,141900,3001
11832,"218 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11833,"214 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11834,"210 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11835,"208 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11836,"206 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11837,"192 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11838,"NA, New Haven, CT, ",No_Match,,,,,,,,,
11839,"188 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11840,"NA, New Haven, CT, ",No_Match,,,,,,,,,
11841,"186 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11842,"184 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11843,"180 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11844,"178 WILLOW ST, New Haven, CT, ",Tie,,,,,,,,,
11845,"160 FOSTER ST, New Haven, CT, ",Match,Exact,"160 Foster St, NEW HAVEN, CT, 06511","-72.90952,41.320892",3700072,L,9,9,141900,3001
11846,"156 FOSTER ST, New Haven, CT, ",Match,Exact,"156 Foster St, NEW HAVEN, CT, 06511","-72.90958,41.32082",3700072,L,9,9,141900,3001
11847,"152 FOSTER ST, New Haven, CT, ",Match,Exact,"152 Foster St, NEW HAVEN, CT, 06511","-72.90962,41.320747",3700072,L,9,9,141900,3001
11848,"148 FOSTER ST, New Haven, CT, ",Match,Exact,"148 Foster St, NEW HAVEN, CT, 06511","-72.909676,41.320675",3700072,L,9,9,141900,3001
11849,"144 FOSTER ST, New Haven, CT, ",Match,Exact,"144 Foster St, NEW HAVEN, CT, 06511","-72.90972,41.320602",3700072,L,9,9,141900,3001
11850,"140 FOSTER ST, New Haven, CT, ",Match,Exact,"140 Foster St, NEW HAVEN, CT, 06511","-72.909775,41.32053",3700072,L,9,9,141900,3001
11851,"132 FOSTER ST, New Haven, CT, ",Match,Exact,"132 Foster St, NEW HAVEN, CT, 06511","-72.90987,41.32039",3700072,L,9,9,141900,3001
11852,"11 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
11853,"25 LINDEN ST, New Haven, CT, ",Tie,,,,,,,,,
