"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"21520","600 WINTHROP AV, New Haven, CT, ","Match","Exact","600 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94215,41.32135",3699114,"L",9,9,141400,2016
"21521","596 WINTHROP AV, New Haven, CT, ","Match","Exact","596 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94221,41.321262",3699114,"L",9,9,141400,2016
"21522","590 WINTHROP AV, New Haven, CT, ","Match","Exact","590 Winthrop Ave, NEW HAVEN, CT, 06511","-72.9423,41.321125",3699114,"L",9,9,141400,2016
"21523","389 NORTON PKWY, New Haven, CT, ","Match","Exact","389 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94385,41.321632",3699108,"R",9,9,141400,2016
"21524","395 NORTON PKWY, New Haven, CT, ","Match","Exact","395 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94375,41.321793",3699108,"R",9,9,141400,2016
"21525","399 NORTON PKWY, New Haven, CT, ","Match","Exact","399 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94368,41.321903",3699108,"R",9,9,141400,2016
"21526","405 NORTON PKWY, New Haven, CT, ","Match","Exact","405 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94359,41.322063",3699108,"R",9,9,141400,2016
"21527","409 NORTON PKWY, New Haven, CT, ","Match","Exact","409 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94352,41.32217",3699108,"R",9,9,141400,2016
"21528","419 NORTON PKWY, New Haven, CT, ","Match","Exact","419 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94336,41.32244",3699108,"R",9,9,141400,2016
"21529","MORELAND RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21530","629 WINTHROP AV, New Haven, CT, ","Match","Exact","629 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94167,41.322",3699114,"R",9,9,141400,2015
"21531","42 CRESCENT ST, New Haven, CT, ","Match","Exact","42 Crescent St, NEW HAVEN, CT, 06511","-72.94079,41.321697",3699119,"L",9,9,141400,2015
"21532","36 CRESCENT ST, New Haven, CT, ","Match","Exact","36 Crescent St, NEW HAVEN, CT, 06511","-72.940865,41.32154",3699119,"L",9,9,141400,2015
"21533","30 CRESCENT ST, New Haven, CT, ","Match","Exact","30 Crescent St, NEW HAVEN, CT, 06511","-72.94094,41.321384",3699119,"L",9,9,141400,2015
"21534","26 CRESCENT ST, New Haven, CT, ","Match","Exact","26 Crescent St, NEW HAVEN, CT, 06511","-72.940994,41.32128",3699119,"L",9,9,141400,2015
"21535","20 CRESCENT ST, New Haven, CT, ","Match","Exact","20 Crescent St, NEW HAVEN, CT, 06511","-72.94107,41.321125",3699119,"L",9,9,141400,2015
"21536","16 CRESCENT ST, New Haven, CT, ","Match","Exact","16 Crescent St, NEW HAVEN, CT, 06511","-72.941124,41.32102",3699119,"L",9,9,141400,2015
"21537","10 CRESCENT ST, New Haven, CT, ","Match","Exact","10 Crescent St, NEW HAVEN, CT, 06511","-72.9412,41.32086",3699119,"L",9,9,141400,2015
"21538","2 CRESCENT ST, New Haven, CT, ","Match","Exact","2 Crescent St, NEW HAVEN, CT, 06511","-72.9413,41.320656",3699119,"L",9,9,141400,2015
"21539","15 GOFFE TER, New Haven, CT, ","Match","Exact","15 Goffe Ter, NEW HAVEN, CT, 06511","-72.94232,41.320965",3699121,"R",9,9,141400,2015
"21540","591 WINTHROP AV, New Haven, CT, ","Match","Exact","591 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94233,41.321026",3699114,"R",9,9,141400,2015
"21541","603 WINTHROP AV, New Haven, CT, ","Match","Exact","603 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94212,41.32133",3699114,"R",9,9,141400,2015
"21542","607 WINTHROP AV, New Haven, CT, ","Match","Exact","607 Winthrop Ave, NEW HAVEN, CT, 06511","-72.942055,41.321434",3699114,"R",9,9,141400,2015
"21543","615 WINTHROP AV, New Haven, CT, ","Match","Exact","615 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94192,41.32164",3699114,"R",9,9,141400,2015
"21544","619 WINTHROP AV, New Haven, CT, ","Match","Exact","619 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94185,41.321743",3699114,"R",9,9,141400,2015
"21545","625 WINTHROP AV, New Haven, CT, ","Match","Exact","625 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94174,41.321896",3699114,"R",9,9,141400,2015
"21546","517 ELLSWORTH AV, New Haven, CT, ","Match","Exact","517 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.944305,41.32416",3699099,"R",9,9,141400,2012
"21547","90 GLEN RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21548","464 NORTON PKWY, New Haven, CT, ","Match","Exact","464 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94266,41.323723",3699106,"L",9,9,141400,2012
"21549","458 NORTON PKWY, New Haven, CT, ","Match","Exact","458 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94275,41.323555",3699106,"L",9,9,141400,2012
"21550","450 NORTON PKWY, New Haven, CT, ","Match","Exact","450 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94288,41.323338",3699106,"L",9,9,141400,2012
"21551","446 NORTON PKWY, New Haven, CT, ","Match","Exact","446 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94294,41.323227",3699106,"L",9,9,141400,2012
"21552","440 NORTON PKWY, New Haven, CT, ","Match","Exact","440 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94304,41.32306",3699106,"L",9,9,141400,2012
"21553","432 NORTON PKWY, New Haven, CT, ","Match","Exact","432 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94317,41.32284",3699106,"L",9,9,141400,2012
"21554","495 ELLSWORTH AV, New Haven, CT, ","Match","Exact","495 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94466,41.32356",3699099,"R",9,9,141400,2012
"21555","505 ELLSWORTH AV, New Haven, CT, ","Match","Exact","505 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.944496,41.323833",3699099,"R",9,9,141400,2012
"21556","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21557","511 ELLSWORTH AV, New Haven, CT, ","Match","Exact","511 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.9444,41.323997",3699099,"R",9,9,141400,2012
"21558","463 NORTON PKWY, New Haven, CT, ","Match","Exact","463 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94263,41.32371",3699106,"R",9,9,141400,2013
"21559","48 GLEN RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21560","44 GLEN RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21561","38 GLEN RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21562","674 WINTHROP AV, New Haven, CT, ","Match","Exact","674 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94107,41.323",3699115,"L",9,9,141400,2013
"21563","670 WINTHROP AV, New Haven, CT, ","Match","Exact","670 Winthrop Ave, NEW HAVEN, CT, 06511","-72.941124,41.322918",3699115,"L",9,9,141400,2013
"21564","666 WINTHROP AV, New Haven, CT, ","Match","Exact","666 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94117,41.322838",3699115,"L",9,9,141400,2013
"21565","662 WINTHROP AV, New Haven, CT, ","Match","Exact","662 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94122,41.322754",3699115,"L",9,9,141400,2013
"21566","656 WINTHROP AV, New Haven, CT, ","Match","Exact","656 Winthrop Ave, NEW HAVEN, CT, 06511","-72.9413,41.32263",3699115,"L",9,9,141400,2013
"21567","652 WINTHROP AV, New Haven, CT, ","Match","Exact","652 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94135,41.32255",3699115,"L",9,9,141400,2013
"21568","644 WINTHROP AV, New Haven, CT, ","Match","Exact","644 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94146,41.322388",3699115,"L",9,9,141400,2013
"21569","640 WINTHROP AV, New Haven, CT, ","Match","Exact","640 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94151,41.322304",3699115,"L",9,9,141400,2013
"21570","45 MORELAND RD, New Haven, CT, ","Match","Exact","45 Moreland Rd, NEW HAVEN, CT, 06511","-72.94239,41.322456",3699109,"R",9,9,141400,2013
"21571","429 NORTON PKWY, New Haven, CT, ","Match","Exact","429 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94316,41.322773",3699106,"R",9,9,141400,2013
"21572","435 NORTON PKWY, New Haven, CT, ","Match","Exact","435 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94307,41.32294",3699106,"R",9,9,141400,2013
"21573","443 NORTON PKWY, New Haven, CT, ","Match","Exact","443 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94294,41.32316",3699106,"R",9,9,141400,2013
"21574","449 NORTON PKWY, New Haven, CT, ","Match","Exact","449 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94285,41.323326",3699106,"R",9,9,141400,2013
"21575","451 NORTON PKWY, New Haven, CT, ","Match","Exact","451 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94282,41.32338",3699106,"R",9,9,141400,2013
"21576","457 NORTON PKWY, New Haven, CT, ","Match","Exact","457 Norton Pkwy, NEW HAVEN, CT, 06511","-72.94272,41.323547",3699106,"R",9,9,141400,2013
"21577","10 GLEN RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21578","667 WINTHROP AV, New Haven, CT, ","Match","Exact","667 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94107,41.32293",3699115,"R",9,9,141400,2014
"21579","663 WINTHROP AV, New Haven, CT, ","Match","Exact","663 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94113,41.322838",3699115,"R",9,9,141400,2014
"21580","659 WINTHROP AV, New Haven, CT, ","Match","Exact","659 Winthrop Ave, NEW HAVEN, CT, 06511","-72.941185,41.32275",3699115,"R",9,9,141400,2014
"21581","655 WINTHROP AV, New Haven, CT, ","Match","Exact","655 Winthrop Ave, NEW HAVEN, CT, 06511","-72.941246,41.32266",3699115,"R",9,9,141400,2014
"21582","649 WINTHROP AV, New Haven, CT, ","Match","Exact","649 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94133,41.322525",3699115,"R",9,9,141400,2014
"21583","645 WINTHROP AV, New Haven, CT, ","Match","Exact","645 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94139,41.322437",3699115,"R",9,9,141400,2014
"21584","19 MORELAND RD, New Haven, CT, ","Match","Exact","19 Moreland Rd, NEW HAVEN, CT, 06511","-72.94118,41.322044",3699113,"R",9,9,141400,2014
"21585","52 CRESCENT ST, New Haven, CT, ","Match","Exact","52 Crescent St, NEW HAVEN, CT, 06511","-72.94065,41.322006",3699117,"L",9,9,141400,2014
"21586","60 CRESCENT ST, New Haven, CT, ","Match","Exact","60 Crescent St, NEW HAVEN, CT, 06511","-72.94058,41.322178",3699117,"L",9,9,141400,2014
"21587","66 CRESCENT ST, New Haven, CT, ","Match","Exact","66 Crescent St, NEW HAVEN, CT, 06511","-72.94054,41.322304",3699117,"L",9,9,141400,2014
"21588","383 WHALLEY AV, New Haven, CT, ","Match","Exact","383 Whalley Ave, NEW HAVEN, CT, 06511","-72.945694,41.317883",3700289,"R",9,9,141400,3001
"21589","263 NORTON ST, New Haven, CT, ","Match","Exact","263 Norton St, NEW HAVEN, CT, 06511","-72.94568,41.318577",3699103,"R",9,9,141400,3001
"21590","265 NORTON ST, New Haven, CT, ","Match","Exact","265 Norton St, NEW HAVEN, CT, 06511","-72.945656,41.318623",3699103,"R",9,9,141400,3001
"21591","269 NORTON ST, New Haven, CT, ","Match","Exact","269 Norton St, NEW HAVEN, CT, 06511","-72.9456,41.318714",3699103,"R",9,9,141400,3001
"21592","273 NORTON ST, New Haven, CT, ","Match","Exact","273 Norton St, NEW HAVEN, CT, 06511","-72.94555,41.318806",3699103,"R",9,9,141400,3001
"21593","279 NORTON ST, New Haven, CT, ","Match","Exact","279 Norton St, NEW HAVEN, CT, 06511","-72.945465,41.31894",3699103,"R",9,9,141400,3001
"21594","283 NORTON ST, New Haven, CT, ","Match","Exact","283 Norton St, NEW HAVEN, CT, 06511","-72.945404,41.31903",3699103,"R",9,9,141400,3001
"21595","287 NORTON ST, New Haven, CT, ","Match","Exact","287 Norton St, NEW HAVEN, CT, 06511","-72.94535,41.31912",3699103,"R",9,9,141400,3001
"21596","299 NORTON ST, New Haven, CT, ","Match","Exact","299 Norton St, NEW HAVEN, CT, 06511","-72.94519,41.319393",3699103,"R",9,9,141400,3001
"21597","303 NORTON ST, New Haven, CT, ","Match","Exact","303 Norton St, NEW HAVEN, CT, 06511","-72.94513,41.31948",3699103,"R",9,9,141400,3001
"21598","309 NORTON ST, New Haven, CT, ","Match","Exact","309 Norton St, NEW HAVEN, CT, 06511","-72.945045,41.31962",3699103,"R",9,9,141400,3001
"21599","313 NORTON ST, New Haven, CT, ","Match","Exact","313 Norton St, NEW HAVEN, CT, 06511","-72.94499,41.319706",3699103,"R",9,9,141400,3001
"21600","319 NORTON ST, New Haven, CT, ","Match","Exact","319 Norton St, NEW HAVEN, CT, 06511","-72.94491,41.319843",3699103,"R",9,9,141400,3001
"21601","323 NORTON ST, New Haven, CT, ","Match","Exact","323 Norton St, NEW HAVEN, CT, 06511","-72.944855,41.319935",3699103,"R",9,9,141400,3001
"21602","325 NORTON ST, New Haven, CT, ","Match","Exact","325 Norton St, NEW HAVEN, CT, 06511","-72.94483,41.319977",3699103,"R",9,9,141400,3001
"21603","329 NORTON ST, New Haven, CT, ","Match","Exact","329 Norton St, NEW HAVEN, CT, 06511","-72.94477,41.32007",3699103,"R",9,9,141400,3001
"21604","335 NORTON ST, New Haven, CT, ","Match","Exact","335 Norton St, NEW HAVEN, CT, 06511","-72.94469,41.320206",3699103,"R",9,9,141400,3001
"21605","341 NORTON ST, New Haven, CT, ","Match","Exact","341 Norton St, NEW HAVEN, CT, 06511","-72.94461,41.32034",3699103,"R",9,9,141400,3001
"21606","345 NORTON ST, New Haven, CT, ","Match","Exact","345 Norton St, NEW HAVEN, CT, 06511","-72.94455,41.32043",3699103,"R",9,9,141400,3001
"21607","349 NORTON ST, New Haven, CT, ","Match","Exact","349 Norton St, NEW HAVEN, CT, 06511","-72.944496,41.320522",3699103,"R",9,9,141400,3001
"21608","353 NORTON ST, New Haven, CT, ","Match","Exact","353 Norton St, NEW HAVEN, CT, 06511","-72.94444,41.32061",3699103,"R",9,9,141400,3001
"21609","355 NORTON ST, New Haven, CT, ","Match","Exact","355 Norton St, NEW HAVEN, CT, 06511","-72.94442,41.320656",3699103,"R",9,9,141400,3001
"21610","359 NORTON ST, New Haven, CT, ","Match","Exact","359 Norton St, NEW HAVEN, CT, 06511","-72.94437,41.320747",3699103,"R",9,9,141400,3001
"21611","363 NORTON ST, New Haven, CT, ","Match","Exact","363 Norton St, NEW HAVEN, CT, 06511","-72.94431,41.32084",3699103,"R",9,9,141400,3001
"21612","367 NORTON ST, New Haven, CT, ","Match","Exact","367 Norton St, NEW HAVEN, CT, 06511","-72.94426,41.32093",3699103,"R",9,9,141400,3001
"21613","371 NORTON ST, New Haven, CT, ","Match","Exact","371 Norton St, NEW HAVEN, CT, 06511","-72.94421,41.321022",3699103,"R",9,9,141400,3001
"21614","375 NORTON ST, New Haven, CT, ","Match","Exact","375 Norton St, NEW HAVEN, CT, 06511","-72.94415,41.321114",3699103,"R",9,9,141400,3001
"21615","379 NORTON ST, New Haven, CT, ","Match","Exact","379 Norton St, NEW HAVEN, CT, 06511","-72.9441,41.321205",3699103,"R",9,9,141400,3001
"21616","383 NORTON ST, New Haven, CT, ","Match","Exact","383 Norton St, NEW HAVEN, CT, 06511","-72.944046,41.321293",3699103,"R",9,9,141400,3001
"21617","60 GOFFE TER, New Haven, CT, ","Match","Exact","60 Goffe Ter, NEW HAVEN, CT, 06511","-72.94379,41.321457",3699102,"L",9,9,141400,3001
"21618","56 GOFFE TER, New Haven, CT, ","Match","Exact","56 Goffe Ter, NEW HAVEN, CT, 06511","-72.94364,41.321404",3699102,"L",9,9,141400,3001
"21619","52 GOFFE TER, New Haven, CT, ","Match","Exact","52 Goffe Ter, NEW HAVEN, CT, 06511","-72.9435,41.32135",3699102,"L",9,9,141400,3001
"21620","46 GOFFE TER, New Haven, CT, ","Match","Exact","46 Goffe Ter, NEW HAVEN, CT, 06511","-72.943275,41.321274",3699102,"L",9,9,141400,3001
"21621","578 WINTHROP AV, New Haven, CT, ","Match","Exact","578 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94254,41.320747",3699120,"L",9,9,141400,3001
"21622","576 WINTHROP AV, New Haven, CT, ","Match","Exact","576 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94257,41.3207",3699120,"L",9,9,141400,3001
"21623","574 WINTHROP AV, New Haven, CT, ","Match","Exact","574 Winthrop Ave, NEW HAVEN, CT, 06511","-72.942604,41.320652",3699120,"L",9,9,141400,3001
"21624","572 WINTHROP AV, New Haven, CT, ","Match","Exact","572 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94263,41.320606",3699120,"L",9,9,141400,3001
"21625","570 WINTHROP AV, New Haven, CT, ","Match","Exact","570 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94266,41.320557",3699120,"L",9,9,141400,3001
"21626","566 WINTHROP AV, New Haven, CT, ","Match","Exact","566 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94272,41.32046",3699120,"L",9,9,141400,3001
"21627","562 WINTHROP AV, New Haven, CT, ","Match","Exact","562 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94278,41.320366",3699120,"L",9,9,141400,3001
"21628","560 WINTHROP AV, New Haven, CT, ","Match","Exact","560 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94281,41.32032",3699120,"L",9,9,141400,3001
"21629","558 WINTHROP AV, New Haven, CT, ","Match","Exact","558 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94283,41.32027",3699120,"L",9,9,141400,3001
"21630","556 WINTHROP AV, New Haven, CT, ","Match","Exact","556 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94286,41.320225",3699120,"L",9,9,141400,3001
"21631","554 WINTHROP AV, New Haven, CT, ","Match","Exact","554 Winthrop Ave, NEW HAVEN, CT, 06511","-72.942894,41.320175",3699120,"L",9,9,141400,3001
"21632","552 WINTHROP AV, New Haven, CT, ","Match","Exact","552 Winthrop Ave, NEW HAVEN, CT, 06511","-72.942924,41.32013",3699120,"L",9,9,141400,3001
"21633","548 WINTHROP AV, New Haven, CT, ","Match","Exact","548 Winthrop Ave, NEW HAVEN, CT, 06511","-72.942986,41.320034",3699120,"L",9,9,141400,3001
"21634","530 WINTHROP AV, New Haven, CT, ","Match","Exact","530 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94325,41.319603",3699120,"L",9,9,141400,3001
"21635","526 WINTHROP AV, New Haven, CT, ","Match","Exact","526 Winthrop Ave, NEW HAVEN, CT, 06511","-72.943306,41.319508",3699120,"L",9,9,141400,3001
"21636","522 WINTHROP AV, New Haven, CT, ","Match","Exact","522 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94337,41.319412",3699120,"L",9,9,141400,3001
"21637","520 WINTHROP AV, New Haven, CT, ","Match","Exact","520 Winthrop Ave, NEW HAVEN, CT, 06511","-72.9434,41.319363",3699120,"L",9,9,141400,3001
"21638","514 WINTHROP AV, New Haven, CT, ","Match","Exact","514 Winthrop Ave, NEW HAVEN, CT, 06511","-72.943565,41.31909",3699105,"L",9,9,141400,3001
"21639","510 WINTHROP AV, New Haven, CT, ","Match","Exact","510 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94362,41.318996",3699105,"L",9,9,141400,3001
"21640","WINTHROP AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21641","504 WINTHROP AV, New Haven, CT, ","Match","Exact","504 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94371,41.318855",3699105,"L",9,9,141400,3001
"21642","500 WINTHROP AV, New Haven, CT, ","Match","Exact","500 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94376,41.31876",3699105,"L",9,9,141400,3001
"21643","498 WINTHROP AV, New Haven, CT, ","Match","Exact","498 Winthrop Ave, NEW HAVEN, CT, 06511","-72.943794,41.31871",3699105,"L",9,9,141400,3001
"21644","494 WINTHROP AV, New Haven, CT, ","Match","Exact","494 Winthrop Ave, NEW HAVEN, CT, 06511","-72.943855,41.318615",3699105,"L",9,9,141400,3001
"21645","480 WINTHROP AV, New Haven, CT, ","Match","Exact","480 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94406,41.318283",3699105,"L",9,9,141400,3001
"21646","478 WINTHROP AV, New Haven, CT, ","Match","Exact","478 Winthrop Ave, NEW HAVEN, CT, 06511","-72.944084,41.318237",3699105,"L",9,9,141400,3001
"21647","476 WINTHROP AV, New Haven, CT, ","Match","Exact","476 Winthrop Ave, NEW HAVEN, CT, 06511","-72.944115,41.318188",3699105,"L",9,9,141400,3001
"21648","474 WINTHROP AV, New Haven, CT, ","Match","Exact","474 Winthrop Ave, NEW HAVEN, CT, 06511","-72.944145,41.318142",3699105,"L",9,9,141400,3001
"21649","472 WINTHROP AV, New Haven, CT, ","Match","Exact","472 Winthrop Ave, NEW HAVEN, CT, 06511","-72.944176,41.318092",3699105,"L",9,9,141400,3001
"21650","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21651","355 WHALLEY AV, New Haven, CT, ","Match","Exact","355 Whalley Ave, NEW HAVEN, CT, 06511","-72.944626,41.317467",3700289,"R",9,9,141400,3001
"21652","357 WHALLEY AV, New Haven, CT, ","Match","Exact","357 Whalley Ave, NEW HAVEN, CT, 06511","-72.9447,41.317493",3700289,"R",9,9,141400,3001
"21653","365 WHALLEY AV, New Haven, CT, ","Match","Exact","365 Whalley Ave, NEW HAVEN, CT, 06511","-72.94501,41.317616",3700289,"R",9,9,141400,3001
"21654","379 WHALLEY AV, New Haven, CT, ","Match","Exact","379 Whalley Ave, NEW HAVEN, CT, 06511","-72.94554,41.31782",3700289,"R",9,9,141400,3001
"21655","347 WHALLEY AV, New Haven, CT, ","Match","Exact","347 Whalley Ave, NEW HAVEN, CT, 06511","-72.9443,41.31734",3700293,"R",9,9,141400,3003
"21656","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21657","469 WINTHROP AV, New Haven, CT, ","Match","Exact","469 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94408,41.318184",3699105,"R",9,9,141400,3003
"21658","473 WINTHROP AV, New Haven, CT, ","Match","Exact","473 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94403,41.318264",3699105,"R",9,9,141400,3003
"21659","475 WINTHROP AV, New Haven, CT, ","Match","Exact","475 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94401,41.318302",3699105,"R",9,9,141400,3003
"21660","479 WINTHROP AV, New Haven, CT, ","Match","Exact","479 Winthrop Ave, NEW HAVEN, CT, 06511","-72.943954,41.318382",3699105,"R",9,9,141400,3003
"21661","483 WINTHROP AV, New Haven, CT, ","Match","Exact","483 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94391,41.318462",3699105,"R",9,9,141400,3003
"21662","493 WINTHROP AV, New Haven, CT, ","Match","Exact","493 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94379,41.31866",3699105,"R",9,9,141400,3003
"21663","495 WINTHROP AV, New Haven, CT, ","Match","Exact","495 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94376,41.3187",3699105,"R",9,9,141400,3003
"21664","497 WINTHROP AV, New Haven, CT, ","Match","Exact","497 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94374,41.31874",3699105,"R",9,9,141400,3003
"21665","499 WINTHROP AV, New Haven, CT, ","Match","Exact","499 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94372,41.31878",3699105,"R",9,9,141400,3003
"21666","509 WINTHROP AV, New Haven, CT, ","Match","Exact","509 Winthrop Ave, NEW HAVEN, CT, 06511","-72.943596,41.318977",3699105,"R",9,9,141400,3003
"21667","511 WINTHROP AV, New Haven, CT, ","Match","Exact","511 Winthrop Ave, NEW HAVEN, CT, 06511","-72.943565,41.319016",3699105,"R",9,9,141400,3003
"21668","513 WINTHROP AV, New Haven, CT, ","Match","Exact","513 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94354,41.319057",3699105,"R",9,9,141400,3003
"21669","515 WINTHROP AV, New Haven, CT, ","Match","Exact","515 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94352,41.319096",3699105,"R",9,9,141400,3003
"21670","62 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21671","58 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21672","54 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21673","50 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21674","46 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21675","42 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21676","38 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21677","34 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21678","32 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21679","26 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21680","22 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21681","20 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21682","323 WHALLEY AV, New Haven, CT, ","Match","Exact","323 Whalley Ave, NEW HAVEN, CT, 06511","-72.94365,41.317097",3700293,"R",9,9,141400,3003
"21683","327 WHALLEY AV, New Haven, CT, ","Match","Exact","327 Whalley Ave, NEW HAVEN, CT, 06511","-72.943756,41.31714",3700293,"R",9,9,141400,3003
"21684","335 WHALLEY AV, New Haven, CT, ","Match","Exact","335 Whalley Ave, NEW HAVEN, CT, 06511","-72.94397,41.31722",3700293,"R",9,9,141400,3003
"21685","339 WHALLEY AV, New Haven, CT, ","Match","Exact","339 Whalley Ave, NEW HAVEN, CT, 06511","-72.944084,41.31726",3700293,"R",9,9,141400,3003
"21686","345 WHALLEY AV, New Haven, CT, ","Match","Exact","345 Whalley Ave, NEW HAVEN, CT, 06511","-72.944244,41.31732",3700293,"R",9,9,141400,3003
"21687","311 WHALLEY AV, New Haven, CT, ","Match","Exact","311 Whalley Ave, NEW HAVEN, CT, 06511","-72.943146,41.316925",3700294,"R",9,9,141400,3004
"21688","9 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21689","15 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21690","19 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21691","23 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21692","25 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21693","31 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21694","33 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21695","35 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21696","47 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
