"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"6574","1738 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1738 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86762,41.333443",3703358,"L",9,9,142601,2001
"6575","1730 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1730 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86769,41.33323",3703358,"L",9,9,142601,2001
"6576","1726 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1726 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86771,41.333122",3703358,"L",9,9,142601,2001
"6577","1706 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1706 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.867676,41.3323",604741710,"L",9,9,142601,2001
"6578","1720 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1720 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86773,41.33296",3703358,"L",9,9,142601,2001
"6579","1700 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1700 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86761,41.332066",604741710,"L",9,9,142601,2001
"6580","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6581","1716 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1716 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.867744,41.33285",3703358,"L",9,9,142601,2001
"6582","264 CRANSTON ST, New Haven, CT, ","Match","Exact","264 Cranston St, NEW HAVEN, CT, 06513","-72.86833,41.332005",3703370,"L",9,9,142601,2001
"6583","236 CRANSTON ST, New Haven, CT, ","Match","Exact","236 Cranston St, NEW HAVEN, CT, 06513","-72.86887,41.331966",3703370,"L",9,9,142601,2001
"6584","61 PORTLAND ST, New Haven, CT, ","Match","Exact","61 Portland St, NEW HAVEN, CT, 06513","-72.869255,41.33201",3703364,"R",9,9,142601,2001
"6585","91 PORTLAND ST, New Haven, CT, ","Match","Exact","91 Portland St, NEW HAVEN, CT, 06513","-72.86906,41.33243",3703364,"R",9,9,142601,2001
"6586","103 PORTLAND ST, New Haven, CT, ","Match","Exact","103 Portland St, NEW HAVEN, CT, 06513","-72.86896,41.33264",3703363,"R",9,9,142601,2001
"6587","115 PORTLAND ST, New Haven, CT, ","Match","Exact","115 Portland St, NEW HAVEN, CT, 06513","-72.868866,41.332825",3703363,"R",9,9,142601,2001
"6588","129 PORTLAND ST, New Haven, CT, ","Match","Exact","129 Portland St, NEW HAVEN, CT, 06513","-72.86876,41.33304",3703363,"R",9,9,142601,2001
"6589","145 PORTLAND ST, New Haven, CT, ","Match","Exact","145 Portland St, NEW HAVEN, CT, 06513","-72.86862,41.33332",3703368,"R",9,9,142601,2001
"6590","165 PORTLAND ST, New Haven, CT, ","Match","Exact","165 Portland St, NEW HAVEN, CT, 06513","-72.86856,41.33344",3703368,"R",9,9,142601,2001
"6591","175 PORTLAND ST, New Haven, CT, ","Match","Exact","175 Portland St, NEW HAVEN, CT, 06513","-72.86854,41.3335",3703368,"R",9,9,142601,2001
"6592","201 PORTLAND ST, New Haven, CT, ","Match","Exact","201 Portland St, NEW HAVEN, CT, 06513","-72.86847,41.333656",3703368,"R",9,9,142601,2001
"6593","85 WESTMINSTER ST, New Haven, CT, ","Match","Exact","85 Westminster St, NEW HAVEN, CT, 06518","-72.91261,41.38397",3711625,"R",9,9,166001,3004
"6594","109 WESTMINSTER ST, New Haven, CT, ","Match","Exact","109 Westminster St, NEW HAVEN, CT, 06518","-72.912636,41.38458",3711625,"R",9,9,166001,3004
"6595","PORTLAND ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6596","180 PORTLAND ST, New Haven, CT, ","Match","Exact","180 Portland St, NEW HAVEN, CT, 06513","-72.86858,41.333477",3703368,"L",9,9,142601,2002
"6597","170 PORTLAND ST, New Haven, CT, ","Match","Exact","170 Portland St, NEW HAVEN, CT, 06513","-72.868614,41.33341",3703368,"L",9,9,142601,2002
"6598","70 PROVIDENCE ST, New Haven, CT, ","Match","Exact","70 Providence St, NEW HAVEN, CT, 06513","-72.86912,41.333336",3703362,"L",9,9,142601,2002
"6599","48 PROVIDENCE ST, New Haven, CT, ","Match","Exact","48 Providence St, NEW HAVEN, CT, 06513","-72.86942,41.333378",3703362,"L",9,9,142601,2002
"6600","20 PROVIDENCE ST, New Haven, CT, ","Match","Exact","20 Providence St, NEW HAVEN, CT, 06513","-72.86981,41.33343",3703362,"L",9,9,142601,2002
"6601","331 WEYBOSSET ST, New Haven, CT, ","Match","Exact","331 Weybosset St, NEW HAVEN, CT, 06513","-72.86985,41.33368",3703360,"R",9,9,142601,2002
"6602","333 WEYBOSSET ST, New Haven, CT, ","Match","Exact","333 Weybosset St, NEW HAVEN, CT, 06513","-72.869835,41.333694",3703360,"R",9,9,142601,2002
"6603","1786 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1786 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86671,41.335247",3703374,"L",9,9,142601,2000
"6604","172 WESTMINSTER ST, New Haven, CT, ","Match","Exact","172 Westminster St, NEW HAVEN, CT, 06518","-72.91268,41.384724",3711625,"L",9,9,166001,3008
"6605","170 WESTMINSTER ST, New Haven, CT, ","Match","Exact","170 Westminster St, NEW HAVEN, CT, 06518","-72.912674,41.38469",3711625,"L",9,9,166001,3008
"6606","132 WESTMINSTER ST, New Haven, CT, ","Match","Exact","132 Westminster St, NEW HAVEN, CT, 06518","-72.91265,41.384045",3711625,"L",9,9,166001,3008
"6607","114 WESTMINSTER ST, New Haven, CT, ","Match","Exact","114 Westminster St, NEW HAVEN, CT, 06518","-72.912636,41.38374",3711625,"L",9,9,166001,3008
"6608","96 WESTMINSTER ST, New Haven, CT, ","Match","Exact","96 Westminster St, NEW HAVEN, CT, 06518","-72.91263,41.38343",3711625,"L",9,9,166001,3008
"6609","80 WESTMINSTER ST, New Haven, CT, ","Match","Exact","80 Westminster St, NEW HAVEN, CT, 06518","-72.91261,41.38316",3711625,"L",9,9,166001,3008
"6610","70 WESTMINSTER ST, New Haven, CT, ","Match","Exact","70 Westminster St, NEW HAVEN, CT, 06518","-72.912506,41.383007",3711625,"L",9,9,166001,3008
"6611","50 WESTMINSTER ST, New Haven, CT, ","Match","Exact","50 Westminster St, NEW HAVEN, CT, 06518","-72.91224,41.38273",3711625,"L",9,9,166001,3008
"6612","20 WESTMINSTER ST, New Haven, CT, ","Match","Exact","20 Westminster St, NEW HAVEN, CT, 06518","-72.91185,41.382317",3711625,"L",9,9,166001,3008
"6613","24 WESTMINSTER ST, New Haven, CT, ","Match","Exact","24 Westminster St, NEW HAVEN, CT, 06518","-72.9119,41.38237",3711625,"L",9,9,166001,3008
"6614","751 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","751 Middletown Ave, NEW HAVEN, CT, 06513","-72.870346,41.334415",3703354,"R",9,9,142601,2000
"6615","10 ASSUMPTION ST, New Haven, CT, ","Match","Exact","10 Assumption St, NEW HAVEN, CT, 06513","-72.87117,41.328766",3703326,"L",9,9,142601,3000
"6616","52 PALMIERI AV, New Haven, CT, ","Match","Exact","52 Palmieri Ave, NEW HAVEN, CT, 06513","-72.8699,41.329983",3703412,"L",9,9,142601,3000
"6617","PALMIERI AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6618","48 PALMIERI AV, New Haven, CT, ","Match","Exact","48 Palmieri Ave, NEW HAVEN, CT, 06513","-72.869965,41.329884",3703412,"L",9,9,142601,3000
"6619","PALMIERI AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6620","44 PALMIERI AV, New Haven, CT, ","Match","Exact","44 Palmieri Ave, NEW HAVEN, CT, 06513","-72.870026,41.32978",3703412,"L",9,9,142601,3000
"6621","32 PALMIERI AV, New Haven, CT, ","Match","Exact","32 Palmieri Ave, NEW HAVEN, CT, 06513","-72.87022,41.329475",3703412,"L",9,9,142601,3000
"6622","28 PALMIERI AV, New Haven, CT, ","Match","Exact","28 Palmieri Ave, NEW HAVEN, CT, 06513","-72.870285,41.329372",3703412,"L",9,9,142601,3000
"6623","24 PALMIERI AV, New Haven, CT, ","Match","Exact","24 Palmieri Ave, NEW HAVEN, CT, 06513","-72.870346,41.329273",3703412,"L",9,9,142601,3000
"6624","16 PALMIERI AV, New Haven, CT, ","Match","Exact","16 Palmieri Ave, NEW HAVEN, CT, 06513","-72.870476,41.329067",3703412,"L",9,9,142601,3000
"6625","PALMIERI AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6626","22 ASSUMPTION ST, New Haven, CT, ","Match","Exact","22 Assumption St, NEW HAVEN, CT, 06513","-72.870865,41.32867",3703326,"L",9,9,142601,3000
"6627","18 ASSUMPTION ST, New Haven, CT, ","Match","Exact","18 Assumption St, NEW HAVEN, CT, 06513","-72.870964,41.3287",3703326,"L",9,9,142601,3000
"6628","ASSUMPTION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6629","1 PALMIERI AV, New Haven, CT, ","Match","Exact","1 Palmieri Ave, NEW HAVEN, CT, 06513","-72.87067,41.3287",3703412,"R",9,9,142601,2012
"6630","7 PALMIERI AV, New Haven, CT, ","Match","Exact","7 Palmieri Ave, NEW HAVEN, CT, 06513","-72.87057,41.32885",3703412,"R",9,9,142601,2012
"6631","11 PALMIERI AV, New Haven, CT, ","Match","Exact","11 Palmieri Ave, NEW HAVEN, CT, 06513","-72.87051,41.32895",3703412,"R",9,9,142601,2012
"6632","15 PALMIERI AV, New Haven, CT, ","Match","Exact","15 Palmieri Ave, NEW HAVEN, CT, 06513","-72.870445,41.329044",3703412,"R",9,9,142601,2012
"6633","19 PALMIERI AV, New Haven, CT, ","Match","Exact","19 Palmieri Ave, NEW HAVEN, CT, 06513","-72.870384,41.329144",3703412,"R",9,9,142601,2012
"6634","21 PALMIERI AV, New Haven, CT, ","Match","Exact","21 Palmieri Ave, NEW HAVEN, CT, 06513","-72.87035,41.329193",3703412,"R",9,9,142601,2012
"6635","25 PALMIERI AV, New Haven, CT, ","Match","Exact","25 Palmieri Ave, NEW HAVEN, CT, 06513","-72.87029,41.329292",3703412,"R",9,9,142601,2012
"6636","39 PALMIERI AV, New Haven, CT, ","Match","Exact","39 Palmieri Ave, NEW HAVEN, CT, 06513","-72.87008,41.32964",3703412,"R",9,9,142601,2012
"6637","45 PALMIERI AV, New Haven, CT, ","Match","Exact","45 Palmieri Ave, NEW HAVEN, CT, 06513","-72.86999,41.329784",3703412,"R",9,9,142601,2012
"6638","51 PALMIERI AV, New Haven, CT, ","Match","Exact","51 Palmieri Ave, NEW HAVEN, CT, 06513","-72.86989,41.329933",3703412,"R",9,9,142601,2012
"6639","57 PALMIERI AV, New Haven, CT, ","Match","Exact","57 Palmieri Ave, NEW HAVEN, CT, 06513","-72.8698,41.330082",3703412,"R",9,9,142601,2012
"6640","63 PALMIERI AV, New Haven, CT, ","Match","Exact","63 Palmieri Ave, NEW HAVEN, CT, 06513","-72.869705,41.33023",3703412,"R",9,9,142601,2012
"6641","15 FIORE ST, New Haven, CT, ","Match","Exact","15 Fiore St, NEW HAVEN, CT, 06513","-72.869385,41.330338",3703413,"R",9,9,142601,2012
"6642","1608 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1608 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86844,41.329865",3703417,"L",9,9,142601,2012
"6643","21 FIORE ST, New Haven, CT, ","Match","Exact","21 Fiore St, NEW HAVEN, CT, 06513","-72.869316,41.33031",3703413,"R",9,9,142601,2012
"6644","1596 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1596 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86861,41.329597",3703417,"L",9,9,142601,2012
"6645","1594 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1594 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86863,41.32955",3703417,"L",9,9,142601,2012
"6646","1590 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1590 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86869,41.32946",3703417,"L",9,9,142601,2012
"6647","1586 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1586 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.868744,41.329372",3703417,"L",9,9,142601,2012
"6648","1580 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1580 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86883,41.329235",3703417,"L",9,9,142601,2012
"6649","1574 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1574 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86891,41.3291",3703417,"L",9,9,142601,2012
"6650","1570 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1570 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.868965,41.32901",3703417,"L",9,9,142601,2012
"6651","1560 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1560 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86911,41.32879",3703417,"L",9,9,142601,2012
"6652","1554 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1554 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.869194,41.32865",3703417,"L",9,9,142601,2012
"6653","71 PALMIERI AV, New Haven, CT, ","Match","Exact","71 Palmieri Ave, NEW HAVEN, CT, 06513","-72.86956,41.330463",3703414,"R",9,9,142601,2011
"6654","83 PALMIERI AV, New Haven, CT, ","Match","Exact","83 Palmieri Ave, NEW HAVEN, CT, 06513","-72.86953,41.330517",3703414,"R",9,9,142601,2011
"6655","93 PALMIERI AV, New Haven, CT, ","Match","Exact","93 Palmieri Ave, NEW HAVEN, CT, 06513","-72.86951,41.330563",3703414,"R",9,9,142601,2011
"6656","621 SMITH AV, New Haven, CT, ","Match","Exact","621 Smith Ave, NEW HAVEN, CT, 06513","-72.86859,41.331093",3703415,"R",9,9,142601,2011
"6657","1658 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1658 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86769,41.33111",3703372,"L",9,9,142601,2011
"6658","QUINNIPIAC AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6659","1644 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1644 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86788,41.33079",3703372,"L",9,9,142601,2011
"6660","1640 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1640 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.867935,41.3307",3703372,"L",9,9,142601,2011
"6661","1628 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1628 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.868095,41.33043",3703372,"L",9,9,142601,2011
"6662","1624 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1624 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86815,41.330338",3703372,"L",9,9,142601,2011
"6663","1616 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1616 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.868256,41.33016",3703372,"L",9,9,142601,2011
"6664","18 FIORE ST, New Haven, CT, ","Match","Exact","18 Fiore St, NEW HAVEN, CT, 06513","-72.86934,41.330353",3703413,"L",9,9,142601,2011
"6665","FIORE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6666","5 PORTLAND ST, New Haven, CT, ","Match","Exact","5 Portland St, NEW HAVEN, CT, 06513","-72.86932,41.33119",3703366,"R",9,9,142601,2010
"6667","21 PORTLAND ST, New Haven, CT, ","Match","Exact","21 Portland St, NEW HAVEN, CT, 06513","-72.86931,41.33141",3703366,"R",9,9,142601,2010
"6668","221 CRANSTON ST, New Haven, CT, ","Match","Exact","221 Cranston St, NEW HAVEN, CT, 06513","-72.86888,41.33194",3703370,"R",9,9,142601,2010
"6669","233 CRANSTON ST, New Haven, CT, ","Match","Exact","233 Cranston St, NEW HAVEN, CT, 06513","-72.86869,41.33195",3703370,"R",9,9,142601,2010
"6670","255 CRANSTON ST, New Haven, CT, ","Match","Exact","255 Cranston St, NEW HAVEN, CT, 06513","-72.86835,41.331974",3703370,"R",9,9,142601,2010
"6671","1684 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1684 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86758,41.331715",3703371,"L",9,9,142601,2010
"6672","1674 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1674 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.86758,41.331512",3703371,"L",9,9,142601,2010
"6673","1670 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","1670 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.867584,41.33143",3703371,"L",9,9,142601,2010
"6674","642 SMITH AV, New Haven, CT, ","Match","Exact","642 Smith Ave, NEW HAVEN, CT, 06513","-72.868355,41.33118",3703415,"L",9,9,142601,2010
"6675","630 SMITH AV, New Haven, CT, ","Match","Exact","630 Smith Ave, NEW HAVEN, CT, 06513","-72.86849,41.331146",3703415,"L",9,9,142601,2010
"6676","616 SMITH AV, New Haven, CT, ","Match","Exact","616 Smith Ave, NEW HAVEN, CT, 06513","-72.86866,41.331104",3703415,"L",9,9,142601,2010
"6677","325 SMITH AV, New Haven, CT, ","Match","Exact","325 Smith Ave, NEW HAVEN, CT, 06513","-72.872665,41.330116",3755290,"R",9,9,142601,3000
"6678","335 SMITH AV, New Haven, CT, ","Match","Exact","335 Smith Ave, NEW HAVEN, CT, 06513","-72.87257,41.330193",3755290,"R",9,9,142601,3000
"6679","345 SMITH AV, New Haven, CT, ","Match","Exact","345 Smith Ave, NEW HAVEN, CT, 06513","-72.87247,41.33027",3755290,"R",9,9,142601,3000
"6680","361 SMITH AV, New Haven, CT, ","Match","Exact","361 Smith Ave, NEW HAVEN, CT, 06513","-72.87231,41.330395",3755290,"R",9,9,142601,3000
"6681","381 SMITH AV, New Haven, CT, ","Match","Exact","381 Smith Ave, NEW HAVEN, CT, 06513","-72.87211,41.330547",3755290,"R",9,9,142601,3000
"6682","393 SMITH AV, New Haven, CT, ","Match","Exact","393 Smith Ave, NEW HAVEN, CT, 06513","-72.87197,41.330627",3755290,"R",9,9,142601,3000
"6683","411 SMITH AV, New Haven, CT, ","Match","Exact","411 Smith Ave, NEW HAVEN, CT, 06513","-72.87178,41.330753",3755290,"R",9,9,142601,3000
"6684","423 SMITH AV, New Haven, CT, ","Match","Exact","423 Smith Ave, NEW HAVEN, CT, 06513","-72.87164,41.33083",3755290,"R",9,9,142601,3000
"6685","441 SMITH AV, New Haven, CT, ","Match","Exact","441 Smith Ave, NEW HAVEN, CT, 06513","-72.87143,41.330936",3755290,"R",9,9,142601,3000
"6686","SMITH AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6687","463 SMITH AV, New Haven, CT, ","Match","Exact","463 Smith Ave, NEW HAVEN, CT, 06513","-72.871155,41.331047",3755290,"R",9,9,142601,3000
"6688","475 SMITH AV, New Haven, CT, ","Match","Exact","475 Smith Ave, NEW HAVEN, CT, 06513","-72.87099,41.331066",3755290,"R",9,9,142601,3000
"6689","485 SMITH AV, New Haven, CT, ","Match","Exact","485 Smith Ave, NEW HAVEN, CT, 06513","-72.87085,41.331074",3755290,"R",9,9,142601,3000
"6690","501 SMITH AV, New Haven, CT, ","Match","Exact","501 Smith Ave, NEW HAVEN, CT, 06513","-72.87062,41.331085",3755290,"R",9,9,142601,3000
"6691","511 SMITH AV, New Haven, CT, ","Match","Exact","511 Smith Ave, NEW HAVEN, CT, 06513","-72.870476,41.33109",3755290,"R",9,9,142601,3000
"6692","SMITH AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6693","PALMIERI AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6694","341 SMITH AV, New Haven, CT, ","Match","Exact","341 Smith Ave, NEW HAVEN, CT, 06513","-72.872505,41.33024",3755290,"R",9,9,142601,3000
"6695","5 CROSS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6696","561 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","561 Middletown Ave, NEW HAVEN, CT, 06513","-72.87454,41.330986",3744432,"R",9,9,142601,2007
"6697","565 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","565 Middletown Ave, NEW HAVEN, CT, 06513","-72.87438,41.331104",3744432,"R",9,9,142601,2007
"6698","569 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","569 Middletown Ave, NEW HAVEN, CT, 06513","-72.87423,41.331226",3744432,"R",9,9,142601,2007
"6699","575 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","575 Middletown Ave, NEW HAVEN, CT, 06513","-72.87401,41.331413",3744433,"R",9,9,142601,2007
"6700","585 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","585 Middletown Ave, NEW HAVEN, CT, 06513","-72.873795,41.33158",3744433,"R",9,9,142601,2007
"6701","597 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","597 Middletown Ave, NEW HAVEN, CT, 06513","-72.87355,41.331783",3744433,"R",9,9,142601,2007
"6702","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6703","611 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","611 Middletown Ave, NEW HAVEN, CT, 06513","-72.87326,41.33202",3744433,"R",9,9,142601,2007
"6704","210 WEYBOSSET ST, New Haven, CT, ","Match","Exact","210 Weybosset St, NEW HAVEN, CT, 06513","-72.87241,41.331547",3703280,"L",9,9,142601,2007
"6705","202 WEYBOSSET ST, New Haven, CT, ","Match","Exact","202 Weybosset St, NEW HAVEN, CT, 06513","-72.87259,41.331383",3703280,"L",9,9,142601,2007
"6706","194 WEYBOSSET ST, New Haven, CT, ","Match","Exact","194 Weybosset St, NEW HAVEN, CT, 06513","-72.87276,41.331215",3703280,"L",9,9,142601,2007
"6707","190 WEYBOSSET ST, New Haven, CT, ","Match","Exact","190 Weybosset St, NEW HAVEN, CT, 06513","-72.87285,41.331135",3703280,"L",9,9,142601,2007
"6708","184 WEYBOSSET ST, New Haven, CT, ","Match","Exact","184 Weybosset St, NEW HAVEN, CT, 06513","-72.87298,41.33101",3703280,"L",9,9,142601,2007
"6709","180 WEYBOSSET ST, New Haven, CT, ","Match","Exact","180 Weybosset St, NEW HAVEN, CT, 06513","-72.87306,41.33093",3703280,"L",9,9,142601,2007
"6710","174 WEYBOSSET ST, New Haven, CT, ","Match","Exact","174 Weybosset St, NEW HAVEN, CT, 06513","-72.87319,41.330803",3703280,"L",9,9,142601,2007
"6711","170 WEYBOSSET ST, New Haven, CT, ","Match","Exact","170 Weybosset St, NEW HAVEN, CT, 06513","-72.873276,41.330723",3703280,"L",9,9,142601,2007
"6712","164 WEYBOSSET ST, New Haven, CT, ","Match","Exact","164 Weybosset St, NEW HAVEN, CT, 06513","-72.873405,41.330597",3703280,"L",9,9,142601,2007
"6713","25 CROSS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6714","15 CROSS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"6715","155 WEYBOSSET ST, New Haven, CT, ","Match","Exact","155 Weybosset St, NEW HAVEN, CT, 06513","-72.8736,41.33037",3703280,"R",9,9,142601,2006
"6716","159 WEYBOSSET ST, New Haven, CT, ","Match","Exact","159 Weybosset St, NEW HAVEN, CT, 06513","-72.87352,41.33045",3703280,"R",9,9,142601,2006
"6717","165 WEYBOSSET ST, New Haven, CT, ","Match","Exact","165 Weybosset St, NEW HAVEN, CT, 06513","-72.8734,41.33056",3703280,"R",9,9,142601,2006
"6718","169 WEYBOSSET ST, New Haven, CT, ","Match","Exact","169 Weybosset St, NEW HAVEN, CT, 06513","-72.87332,41.330635",3703280,"R",9,9,142601,2006
"6719","175 WEYBOSSET ST, New Haven, CT, ","Match","Exact","175 Weybosset St, NEW HAVEN, CT, 06513","-72.8732,41.33075",3703280,"R",9,9,142601,2006
"6720","181 WEYBOSSET ST, New Haven, CT, ","Match","Exact","181 Weybosset St, NEW HAVEN, CT, 06513","-72.873085,41.33086",3703280,"R",9,9,142601,2006
"6721","185 WEYBOSSET ST, New Haven, CT, ","Match","Exact","185 Weybosset St, NEW HAVEN, CT, 06513","-72.87301,41.330936",3703280,"R",9,9,142601,2006
"6722","191 WEYBOSSET ST, New Haven, CT, ","Match","Exact","191 Weybosset St, NEW HAVEN, CT, 06513","-72.87289,41.33105",3703280,"R",9,9,142601,2006
"6723","195 WEYBOSSET ST, New Haven, CT, ","Match","Exact","195 Weybosset St, NEW HAVEN, CT, 06513","-72.87281,41.331127",3703280,"R",9,9,142601,2006
"6724","199 WEYBOSSET ST, New Haven, CT, ","Match","Exact","199 Weybosset St, NEW HAVEN, CT, 06513","-72.87273,41.3312",3703280,"R",9,9,142601,2006
"6725","205 WEYBOSSET ST, New Haven, CT, ","Match","Exact","205 Weybosset St, NEW HAVEN, CT, 06513","-72.87261,41.331314",3703280,"R",9,9,142601,2006
"6726","85 CRANSTON ST, New Haven, CT, ","Match","Exact","85 Cranston St, NEW HAVEN, CT, 06513","-72.871506,41.331696",3703365,"R",9,9,142601,2006
"6727","67 CRANSTON ST, New Haven, CT, ","Match","Exact","67 Cranston St, NEW HAVEN, CT, 06513","-72.87183,41.331673",3703365,"R",9,9,142601,2006
"6728","95 CRANSTON ST, New Haven, CT, ","Match","Exact","95 Cranston St, NEW HAVEN, CT, 06513","-72.87132,41.331715",3703365,"R",9,9,142601,2006
"6729","115 CRANSTON ST, New Haven, CT, ","Match","Exact","115 Cranston St, NEW HAVEN, CT, 06513","-72.87096,41.331753",3703365,"R",9,9,142601,2006
"6730","115 CRANSTON ST, New Haven, CT, ","Match","Exact","115 Cranston St, NEW HAVEN, CT, 06513","-72.87096,41.331753",3703365,"R",9,9,142601,2006
"6731","125 CRANSTON ST, New Haven, CT, ","Match","Exact","125 Cranston St, NEW HAVEN, CT, 06513","-72.87077,41.33177",3703365,"R",9,9,142601,2006
"6732","155 CRANSTON ST, New Haven, CT, ","Match","Exact","155 Cranston St, NEW HAVEN, CT, 06513","-72.870224,41.331825",3703365,"R",9,9,142601,2006
"6733","163 CRANSTON ST, New Haven, CT, ","Match","Exact","163 Cranston St, NEW HAVEN, CT, 06513","-72.87008,41.33184",3703365,"R",9,9,142601,2006
"6734","171 CRANSTON ST, New Haven, CT, ","Match","Exact","171 Cranston St, NEW HAVEN, CT, 06513","-72.86993,41.331852",3703365,"R",9,9,142601,2006
"6735","40 PORTLAND ST, New Haven, CT, ","Match","Exact","40 Portland St, NEW HAVEN, CT, 06513","-72.86933,41.33181",3703366,"L",9,9,142601,2006
"6736","20 PORTLAND ST, New Haven, CT, ","Match","Exact","20 Portland St, NEW HAVEN, CT, 06513","-72.86935,41.331455",3703366,"L",9,9,142601,2006
"6737","SMITH AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6738","534 SMITH AV, New Haven, CT, ","Match","Exact","534 Smith Ave, NEW HAVEN, CT, 06513","-72.870155,41.331127",3755290,"L",9,9,142601,2006
"6739","520 SMITH AV, New Haven, CT, ","Match","Exact","520 Smith Ave, NEW HAVEN, CT, 06513","-72.87035,41.331123",3755290,"L",9,9,142601,2006
"6740","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6741","486 SMITH AV, New Haven, CT, ","Match","Exact","486 Smith Ave, NEW HAVEN, CT, 06513","-72.87084,41.331104",3755290,"L",9,9,142601,2006
